# epoch_start_s=1609461127
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
80.229,0.5956364,1.1799185,9.881045,-0.0040104984,-0.0051352492,-0.002726432,-1152.0,30460.5,-23421.5,
80.344,0.66027988,1.1727359,9.873863,-0.00094617908,0.0003272295,0.00047111884,-1408.0,29692.5,-24189.5,
80.462,0.6123958,1.2349851,9.909776,-0.0049431176,0.000460457068,-0.002726432,-1664.0,29436.5,-23933.5,
80.584,0.70098132,1.1966779,9.943295,-0.00694158636,-0.0019377023,-0.00046150108,-2688.0,28924.5,-24957.5,
80.704,0.6554915,1.1823127,9.950478,-0.0020120292,0.00072692332,0.0015369672,-2944.0,27132.5,-25213.5,
80.821,0.6483089,1.2206199,9.833161,-0.004676655,0.0033915452,-0.0020602756,-2688.0,25340.5,-26749.5,
80.937,0.5621176,1.2206199,9.818796,-0.00347757336,0.001526311,-0.002726432,-1152.0,24316.5,-25981.5,
81.053,0.6100016,1.1990721,9.818796,-0.00014679134,0.0040577016,-0.0011276575,-640.0,24572.5,-24189.5,
81.176,0.6195784,1.2397735,9.857103,-0.0073412808,-0.0020709336,-0.0035258192,128.0,24573.5,-24445.5,
81.292,0.68661608,1.2325909,9.83795,-0.0073412808,0.004723858,-0.0005947314,1152.0,25597.5,-23165.5,
81.408,0.638732,1.2254083,9.904987,-0.00347757336,0.0021924674,-0.0005947314,1920.0,25853.5,-23933.5,
81.524,0.6411262,1.2325909,9.804431,-0.006541893,0.007921409,0.00087081176,2432.0,27133.5,-24957.5,
81.640,0.6483089,1.1440055,9.847527,-0.0064086468,0.0067223272,-0.0015273513,1664.0,29437.5,-24189.5,
81.763,0.6459147,1.1751301,9.85471,-0.0044102072,-0.0011383183,-0.0009944253,384.0,29949.5,-23421.5,
81.879,0.638732,1.2158315,9.897805,-0.0022784918,-0.0004721582,0.0014037369,-1408.0,30460.5,-23421.5,
81.995,0.67703928,1.2301967,9.897805,-0.004809886,0.0003272295,-0.0015273513,-2176.0,29692.5,-22141.5,
82.112,0.6219726,1.2182257,9.881045,-0.0014791042,0.004723858,0.0018034298,-2176.0,28668.5,-24189.5,
82.228,0.67225084,1.2134373,9.869075,-0.0053428112,0.00072692332,-0.0036590504,-2688.0,28924.5,-24189.5,
82.351,0.6530973,1.2182257,9.849921,-0.0005464852,0.0021924674,-0.0052578252,-2944.0,28412.5,-24189.5,
82.468,0.6339436,1.2685042,9.823585,0.0027842968,-0.0014047772,-6.180722e-05,-2944.0,27644.5,-24445.5,
82.583,0.6435204,1.2230141,9.873863,-0.007074803,0.003924474,-0.003925513,-3456.0,27644.5,-24957.5,
82.697,0.68182768,1.2254083,9.787672,-0.009606212,0.003924474,0.0054006736,-2688.0,27388.5,-24445.5,
82.813,0.6554915,1.1966779,9.888228,-0.001878798,0.0031250828,-0.0016605817,-2688.0,26620.5,-23933.5,
82.935,0.69858708,1.2421677,9.88344,-0.0037440508,0.0040577016,-0.000727963636,-2944.0,25596.5,-24701.5,
83.053,0.68901024,1.2469564,9.857103,-0.0037440508,0.0012598485,-6.180722e-05,-2432.0,26108.5,-24957.5,
83.170,0.6339436,1.1344287,9.895411,-0.0057424904,0.0011266135,-0.005524288,-1664.0,25084.5,-24445.5,
83.286,0.6483089,1.2086489,9.895411,0.0015852153,0.0016595423,-0.0024599694,-1664.0,25084.5,-24957.5,
83.404,0.61479,1.1463997,9.816402,-0.007607743,-0.000871852064,-0.0008611949,-384.0,24060.5,-23933.5,
83.526,0.5716944,0.79445216,10.029486,0.000119671224,-0.0023373962,0.0063332924,128.0,24061.5,-24701.5,
83.644,0.554935,1.2493506,9.842738,0.0021181404,-0.0034032464,-0.0019270442,-128.0,24572.5,-23933.5,
83.767,0.68422184,1.3259649,9.85471,-0.006142199,0.0032583176,0.00073758052,128.0,24061.5,-23933.5,
83.883,0.6483089,1.1392171,9.881045,-0.0060089676,0.0059229432,-0.002326738,1152.0,25085.5,-24445.5,
83.999,0.67943348,1.1871011,9.823585,-0.007607743,0.0043241644,0.0014037369,2176.0,25597.5,-25213.5,
84.122,0.70816384,1.2373793,9.890622,-0.0021452606,0.0003272295,0.00020465534,1408.0,27645.5,-24445.5,
84.240,0.6554915,1.1847069,9.878652,-0.0064086468,-0.0022041648,-0.003259357,1152.0,29437.5,-24189.5,
84.355,0.68901024,1.0242954,9.768518,0.0022513718,0.0033915452,-0.0029928944,-896.0,29436.5,-22909.5,
84.473,0.478320536,1.2996287,9.639232,0.0034504532,0.017780522,0.00047111884,-1920.0,29180.5,-24445.5,
84.591,0.6195784,1.1823127,9.773307,0.00518246,-0.005534947,-0.0005947314,-2432.0,27900.5,-24189.5,
84.711,0.6171842,1.3427243,9.845133,-0.00347757336,-0.00273709,-0.0028596632,-2176.0,25852.5,-25213.5,
84.827,0.6459147,1.1894953,9.790066,0.0010522902,0.00179276984,0.000337886632,-640.0,24572.5,-24445.5,
84.946,0.66746248,1.1368229,9.864286,-0.0053428112,0.0036580116,0.00047111884,-128.0,24572.5,-24957.5,
85.064,0.6219726,1.1990721,9.816402,-0.0040104984,0.00059369208,-0.0045916692,384.0,24317.5,-24701.5,
85.180,0.68661608,1.1559765,9.825979,-0.0005464852,6.0766936e-05,-0.002726432,640.0,24061.5,-23933.5,
85.303,0.6339436,1.1775243,9.881045,-0.0092065184,0.0021924674,-0.0008611949,640.0,24829.5,-24701.5,
85.419,0.70098132,1.1871011,9.835556,-0.0022784918,0.0044573956,0.0020698932,1152.0,24573.5,-24701.5,
85.536,0.67703928,1.2254083,9.881045,-0.0038772672,-0.0004721582,0.0015369672,1152.0,24573.5,-23677.5,
85.653,0.66027988,1.1535823,9.878652,-0.0013458729,0.004723858,-0.0019270442,1920.0,25597.5,-23933.5,
85.770,0.6363378,1.1918895,9.869075,-0.0029446482,0.00059369208,-0.0012608878,1664.0,25853.5,-23933.5,
85.893,0.6195784,1.0961216,9.902594,-0.0016123354,0.00179276984,-0.0009944253,1920.0,26621.5,-24445.5,
86.010,0.6507031,1.1727359,9.909776,-0.0026781856,0.0016595423,-0.0011276575,2432.0,27389.5,-24445.5,
86.127,0.6363378,1.2206199,9.919353,-0.0045434236,-0.00380293668,-0.0049913632,1920.0,28157.5,-24189.5,
86.244,0.66746248,1.2301967,9.835556,-0.0040104984,-0.000738620736,0.001004043,1664.0,29949.5,-23677.5,
86.361,0.638732,1.1799185,9.85471,-0.007074803,-0.00273709,-0.003925513,128.0,29949.5,-24445.5,
86.480,0.6578857,1.2301967,9.888228,-0.00720804936,0.0032583176,-0.000727963636,-896.0,29948.5,-23677.5,
86.598,0.6339436,1.1990721,9.83795,-0.0060089676,0.00179276984,-0.0025932006,-1152.0,30204.5,-23933.5,
86.716,0.68901024,1.1751301,9.804431,-0.002411738,0.004723858,7.142406e-05,-2176.0,28668.5,-25469.5,
86.831,0.67225084,1.1775243,9.909776,-0.0038772672,0.0055232496,0.004201592,-3200.0,27388.5,-25469.5,
86.948,0.61479,1.1823127,9.811614,-0.0026781856,0.0029918552,-0.0005947314,-2176.0,25596.5,-24701.5,
87.068,0.69379864,1.2373793,9.873863,-0.0054760424,0.0012598485,0.0016701994,-896.0,24060.5,-24445.5,
87.186,0.6339436,1.1990721,9.881045,-0.00067971648,0.00059369208,-0.0028596632,1408.0,24317.5,-23677.5,
87.302,0.66027988,1.1463997,9.85471,-0.0049431176,0.00072692332,0.0006043492,1664.0,26109.5,-23933.5,
87.418,0.6315494,1.2756868,9.895411,-0.0040104984,-0.0030035526,0.0016701994,2432.0,27133.5,-24189.5,
87.534,0.69140448,1.2900519,9.861892,-0.0057424904,0.000460457068,-0.0031261258,1920.0,28669.5,-23677.5,
87.658,0.5836654,1.0721796,9.907382,-0.0060089676,0.0011266135,0.001004043,1152.0,29693.5,-24445.5,
87.774,0.6435204,1.1440055,9.830768,-0.0013458729,0.00179276984,0.001004043,-640.0,30204.5,-23677.5,
87.891,0.6530973,1.1990721,9.809219,-0.001878798,-0.0023373962,0.000337886632,-1408.0,29948.5,-24957.5,
88.009,0.67703928,1.2230141,9.861892,-0.009472981,0.0044573956,-0.0021935068,-2432.0,28924.5,-24445.5,
88.126,0.6507031,1.2062547,9.849921,-0.0058757364,0.0025921612,-0.0015273513,-1920.0,28924.5,-22909.5,
88.249,0.67225084,1.2062547,9.900199,-0.0053428112,-0.0019377023,-0.0015273513,-2944.0,27388.5,-25213.5,
88.368,0.6483089,1.2014663,9.869075,0.0003861338,-0.0004721582,-0.0005947314,-2944.0,27644.5,-23933.5,
88.483,0.6339436,1.2349851,9.794854,-0.0037440508,0.0012598485,-0.0043252064,-2688.0,26620.5,-25213.5,
88.600,0.6507031,1.1416113,9.88344,-0.0026781856,-0.003669709,0.0014037369,-2944.0,26620.5,-24445.5,
88.715,0.67225084,1.2062547,9.818796,-0.0057424904,0.0009933859,-0.0019270442,-2432.0,25852.5,-25213.5,
88.837,0.70816384,1.2637158,9.871469,0.0003861338,-0.0014047772,0.0014037369,-1920.0,25852.5,-25469.5,
88.954,0.6291552,1.1631591,9.890622,-0.005609274,0.0035247804,-0.0001950385,-1920.0,25596.5,-24701.5,
89.071,0.68182768,1.1823127,9.926536,-0.005609274,0.0009933859,0.00047111884,-2432.0,25084.5,-24701.5,
89.187,0.7536537,1.2062547,9.88344,-0.0022784918,0.0040577016,-0.0013941191,-1920.0,26108.5,-24445.5,
89.304,0.66027988,1.1080926,9.86668,-0.0038772672,0.004857093,-0.0021935068,-2176.0,25852.5,-24445.5,
89.425,0.67703928,1.1847069,9.809219,-0.0044102072,0.00179276984,0.00073758052,-1920.0,26108.5,-25213.5,
89.544,0.5980306,1.1272462,9.964843,-0.00081294776,0.000460457068,-0.0008611949,-2688.0,25596.5,-25981.5,
89.661,0.6100016,1.2038605,9.904987,-0.007607743,0.0027253888,7.142406e-05,-2432.0,26108.5,-25469.5,
89.777,0.68661608,1.2086489,9.787672,-0.00081294776,0.0059229432,-0.0015273513,-2688.0,26108.5,-24701.5,
89.894,0.66027988,1.2637158,9.85471,-0.0058757364,0.0011266135,-0.0036590504,-2688.0,26876.5,-24701.5,
90.017,0.67943348,1.2182257,9.960054,-0.0030778944,-0.0015380084,0.001004043,-1920.0,25852.5,-25213.5,
90.133,0.66506824,1.2158315,9.864286,-0.0054760424,0.00059369208,0.0030025114,-1664.0,26364.5,-24957.5,
90.251,0.67703928,1.2206199,9.876257,-0.0050763636,0.0059229432,-0.0013941191,-2176.0,26108.5,-24445.5,
90.368,0.590848,1.1104868,9.888228,0.0038501472,-0.0026038588,-0.002726432,-2176.0,24828.5,-24701.5,
90.483,0.5884538,1.1775243,9.823585,-0.00347757336,-0.0012715459,-0.0016605817,-896.0,24572.5,-23933.5,
90.608,0.69858708,1.1918895,9.869075,-0.00414373,0.0009933859,-0.0005947314,-384.0,25084.5,-23933.5,
90.723,0.5980306,1.2086489,9.919353,-0.00361080468,-0.000738620736,-0.0019270442,896.0,24317.5,-25213.5,
90.842,0.66506824,1.1511881,9.787672,-0.00361080468,0.004723858,0.0011372734,1152.0,24573.5,-24189.5,
90.960,0.66746248,1.2996287,9.85471,-0.001878798,0.00072692332,0.0018034298,1920.0,24317.5,-23933.5,
91.076,0.590848,1.1583707,9.943295,-0.00361080468,0.000460457068,-0.0009944253,1408.0,25085.5,-24189.5,
91.199,0.5956364,1.2948403,9.828373,0.0002528876,0.00738848368,0.002336355,1664.0,25341.5,-23933.5,
91.315,0.6578857,1.2349851,9.842738,-0.0022784918,0.0013930798,0.00073758052,2176.0,25341.5,-24445.5,
91.432,0.67225084,1.1607649,9.835556,-0.003344342,0.0049903208,0.0018034298,1664.0,25341.5,-24445.5,
91.549,0.6315494,1.1679475,9.773307,0.0003861338,0.0024589264,-0.000727963636,1920.0,25597.5,-24189.5,
91.666,0.6483089,1.2086489,9.95766,-0.002411738,0.0003272295,-0.0009944253,1664.0,25341.5,-24957.5,
91.786,0.66027988,1.1751301,9.83795,-0.0013458729,0.004857093,-0.0016605817,2176.0,24829.5,-24445.5,
91.903,0.6507031,1.26611,9.835556,-0.0058757364,0.004723858,-0.0040587444,1920.0,25341.5,-24957.5,
92.018,0.6578857,1.2038605,9.830768,-0.0032111108,0.0012598485,0.0026028176,2176.0,25085.5,-23933.5,
92.135,0.626761,1.1751301,9.828373,-0.004676655,0.0045906304,-0.005657519,1664.0,25085.5,-24189.5,
92.250,0.6578857,1.2182257,9.847527,-0.0032111108,0.006189406,7.142406e-05,1664.0,24829.5,-23933.5,
92.371,0.67703928,1.2134373,9.821191,-0.00081294776,0.0040577016,-0.00046150108,896.0,25085.5,-24445.5,
92.489,0.68901024,1.2469564,9.775701,-0.008140668,0.0032583176,0.0018034298,1408.0,25085.5,-24701.5,
92.605,0.6530973,1.2062547,9.902594,-0.0044102072,-0.0004721582,-0.0009944253,1920.0,24829.5,-24189.5,
92.720,0.6291552,1.2038605,9.88344,-0.0010794252,0.0024589264,-0.0019270442,1920.0,25085.5,-24701.5,
92.836,0.6219726,1.1871011,9.904987,-0.0017455816,-0.0034032464,-0.0003282698,2432.0,24829.5,-23933.5,
92.958,0.6554915,1.2038605,9.857103,0.0021181404,0.000460457068,-0.00046150108,1920.0,24573.5,-23421.5,
93.077,0.6530973,1.2349851,9.847527,-0.0030778944,0.0029918552,-0.0065901376,1664.0,25597.5,-24701.5,
93.193,0.69619288,1.1799185,9.859498,0.001451984,0.0036580116,-0.0013941191,1920.0,25341.5,-25213.5,
93.310,0.6435204,1.2038605,9.852315,-0.0045434236,0.005656477,0.0026028176,1664.0,25085.5,-23677.5,
93.426,0.6339436,1.2325909,9.83795,-0.0014791042,0.004857093,-0.0011276575,1920.0,25341.5,-24445.5,
93.548,0.66027988,1.2349851,9.852315,-0.0005464852,0.005123552,0.0020698932,2176.0,25341.5,-24445.5,
93.664,0.66746248,1.1679475,9.814008,-0.0013458729,0.00059369208,-0.00046150108,1408.0,25341.5,-23933.5,
93.782,0.66267408,1.1775243,9.818796,-0.0014791042,0.007122021,-0.00046150108,2176.0,25853.5,-23421.5,
93.899,0.6507031,1.2254083,9.744576,-0.0021452606,0.0049903208,-0.0008611949,1664.0,25597.5,-24445.5,
94.015,0.5836654,1.1775243,10.022304,-0.0050763636,-0.00273709,-0.0020602756,1920.0,25853.5,-24957.5,
94.137,1.0409579,1.1033042,9.509944,0.0049159976,0.021377762,0.0022031236,1664.0,25597.5,-24701.5,
94.255,0.67464504,1.0673912,9.835556,-0.00720804936,0.0029918552,-0.0015273513,1920.0,25597.5,-24701.5,
94.373,0.68661608,1.1607649,9.943295,0.0030507594,-0.0030035526,0.0026028176,1152.0,25597.5,-24445.5,
94.491,0.6219726,1.2421677,9.873863,-0.00028002262,0.0024589264,-0.00339258784,1920.0,25853.5,-23933.5,
94.609,0.6363378,1.2158315,9.842738,-0.0044102072,0.0025921612,-0.00046150108,2688.0,25597.5,-23933.5,
94.732,0.70816384,1.1607649,9.809219,-0.00094617908,0.0075217187,-0.005923982,1664.0,25085.5,-23677.5,
94.850,0.66506824,1.2565332,9.804431,-0.009872675,0.0019260049,0.0011372734,1408.0,25853.5,-23933.5,
94.968,0.6435204,1.1679475,9.840344,-0.0060089676,0.0036580116,0.0018034298,1664.0,25341.5,-23933.5,
95.084,0.6507031,1.2421677,9.914564,-0.00094617908,0.001526311,-0.0016605817,1664.0,25341.5,-25469.5,
95.207,0.6123958,1.1894953,9.857103,-0.0025449544,0.0009933859,-0.0008611949,1920.0,25085.5,-23933.5,
95.329,0.638732,1.1775243,9.842738,-0.008007437,0.000460457068,0.00073758052,1664.0,25085.5,-24189.5,
95.445,0.6195784,1.1344287,9.876257,-0.0012126416,0.0020592324,0.0011372734,1408.0,24573.5,-24957.5,
95.562,0.66027988,1.1440055,9.873863,-0.0014791042,0.0045906304,-0.0035258192,1920.0,25085.5,-24957.5,
95.680,0.602819,1.2086489,9.914564,-0.002411738,0.0011266135,-0.0028596632,1920.0,24573.5,-24189.5,
95.795,0.6243668,1.1559765,9.833161,-0.0014791042,-7.246435e-05,0.0024695872,1664.0,25341.5,-24445.5,
95.918,0.67464504,1.2517448,9.83795,-0.008007437,0.0021924674,-0.00046150108,1664.0,24573.5,-24701.5,
96.034,0.67225084,1.1966779,9.809219,-0.00347757336,0.004723858,-0.00339258784,1408.0,25341.5,-24957.5,
96.152,0.6578857,1.2206199,9.83795,-0.0037440508,0.0029918552,-0.0005947314,1408.0,25597.5,-24189.5,
96.267,0.6507031,1.2206199,9.869075,-0.0038772672,-0.00180447468,-0.002726432,2432.0,25341.5,-23933.5,
96.384,0.69858708,1.1990721,9.85471,-0.004276961,0.0019260049,-0.0015273513,2688.0,25085.5,-24445.5,
96.508,0.5956364,1.1871011,9.943295,-0.0029446482,0.00072692332,0.00047111884,1408.0,25085.5,-24189.5,
96.625,0.6100016,1.1679475,9.88344,-0.00028002262,-0.0022041648,-0.00339258784,2176.0,25085.5,-23677.5,
96.742,0.67225084,1.2110431,9.835556,-0.0020120292,0.0013930798,-0.002726432,1920.0,25085.5,-24445.5,
96.859,0.69140448,1.1990721,9.845133,-0.0040104984,-0.0004721582,-6.180722e-05,1664.0,25085.5,-24701.5,
96.975,0.69858708,1.1727359,9.804431,-0.00347757336,0.0067223272,-0.0005947314,1408.0,25341.5,-24445.5,
97.099,0.6315494,1.1703417,9.873863,-0.005609274,0.0077881776,0.0020698932,1920.0,24317.5,-24189.5,
97.214,0.67703928,1.2421677,9.857103,-0.0021452606,0.004857093,-0.001793813,1664.0,24317.5,-23421.5,
97.331,0.67225084,1.124852,9.83795,-0.0040104984,0.0045906304,-0.0024599694,1664.0,24829.5,-24189.5,
97.447,0.69140448,1.2780809,9.833161,-0.004276961,0.00179276984,-0.0029928944,1408.0,25085.5,-24445.5,
97.564,0.638732,1.1607649,9.926536,-0.00414373,-0.0024706236,0.0015369672,1664.0,25085.5,-24701.5,
97.684,0.67943348,1.2278025,9.895411,-0.0053428112,0.00072692332,-0.003259357,1408.0,24573.5,-25213.5,
97.801,0.6076074,1.1823127,9.806826,-0.0010794252,0.006056171,0.001004043,1920.0,24573.5,-23933.5,
97.916,0.66985668,1.2278025,9.811614,0.0034504532,0.0067223272,-0.0001950385,1664.0,24317.5,-24957.5,
98.033,0.68661608,1.1703417,9.787672,-0.008140668,-0.0012715459,-0.0019270442,1408.0,24829.5,-24189.5,
98.150,0.66027988,1.2278025,9.86668,-0.005609274,0.0045906304,-0.0008611949,1664.0,24317.5,-23933.5,
98.271,0.68182768,1.2254083,9.811614,-0.005609274,0.0020592324,-0.0048581316,1664.0,24573.5,-23933.5,
98.387,0.6507031,1.2110431,9.890622,0.0019849092,0.0027253888,-0.0016605817,1408.0,25085.5,-23933.5,
98.504,0.61479,1.1703417,9.818796,-0.004676655,-0.0026038588,0.0012705056,1920.0,24829.5,-24701.5,
98.620,0.6507031,1.2014663,9.861892,-0.002811417,0.003924474,-0.0009944253,1920.0,26109.5,-22909.5,
98.734,0.66985668,1.2206199,9.928929,-0.0037440508,-0.0032700152,-0.005124594,1152.0,25597.5,-24189.5,
98.856,0.66027988,1.2206199,9.830768,-0.0058757364,0.0029918552,-0.005923982,1152.0,25341.5,-24445.5,
98.972,0.590848,1.1631591,9.876257,-0.0017455816,0.0035247804,0.0016701994,1664.0,25085.5,-24701.5,
99.090,0.69858708,1.2278025,9.895411,0.000919044,0.0019260049,-0.0005947314,1664.0,25085.5,-23933.5,
99.207,0.6243668,1.1751301,9.83795,-0.00347757336,0.0027253888,0.000337886632,1664.0,24829.5,-24445.5,
99.325,0.6459147,1.1847069,9.895411,-0.00067971648,0.0016595423,-0.004191975,1152.0,24829.5,-24189.5,
99.448,0.6339436,1.1655533,9.919353,-0.003344342,-0.0012715459,0.00047111884,1408.0,25085.5,-24445.5,
99.564,0.5884538,1.1942837,9.902594,0.000119671224,-0.0028703212,-0.00046150108,1920.0,25085.5,-23165.5,
99.682,0.68901024,1.2014663,9.857103,-0.0062754304,6.0766936e-05,-0.0009944253,1152.0,24573.5,-23421.5,
99.800,0.6507031,1.1607649,9.871469,-0.0021452606,0.0031250828,-0.0005947314,1664.0,25085.5,-24701.5,
99.916,0.626761,1.1990721,9.852315,-0.0025449544,0.003791239,-0.0025932006,1920.0,24573.5,-23677.5,
100.037,0.67225084,1.1918895,9.825979,-0.0049431176,-0.0003389269,0.000337886632,1152.0,24829.5,-24189.5,
100.155,0.68182768,1.2182257,9.849921,-0.0045434236,-0.0022041648,-0.002726432,1152.0,24573.5,-24701.5,
100.272,0.6578857,1.2493506,9.890622,-0.0058757364,0.00072692332,-0.0001950385,896.0,24317.5,-24445.5,
100.388,0.6530973,1.1392171,9.86668,-0.00361080468,-0.0016712397,-0.002326738,1152.0,24829.5,-23933.5,
100.505,0.6243668,1.2254083,9.845133,-0.00067971648,0.0036580116,-0.0013941191,1152.0,25085.5,-24189.5,
100.628,0.6459147,1.1847069,9.864286,-0.0044102072,-0.00180447468,7.142406e-05,1920.0,25341.5,-23421.5,
100.745,0.6483089,1.2876577,9.878652,-0.0029446482,0.00059369208,0.005667136,2432.0,25597.5,-24189.5,
100.862,0.6339436,1.1583707,9.902594,-0.0064086468,0.001526311,-0.001793813,1664.0,26365.5,-23933.5,
100.977,0.6315494,1.1703417,9.871469,-0.0010794252,0.00072692332,-0.00339258784,1408.0,26109.5,-24957.5,
101.094,0.67703928,1.2014663,9.785277,-0.0045434236,-0.0014047772,-0.0003282698,1920.0,26877.5,-25213.5,
101.217,0.69379864,1.2062547,9.814008,-0.0038772672,0.0036580116,0.0014037369,2176.0,26365.5,-23933.5,
101.334,0.6578857,1.1966779,9.861892,-0.00694158636,0.0020592324,0.0027360496,2432.0,27133.5,-24445.5,
101.451,0.67225084,1.1727359,9.869075,-0.00028002262,-0.0020709336,-0.0008611949,1920.0,26877.5,-24189.5,
101.568,0.66985668,1.2158315,9.857103,-0.006675124,0.0003272295,0.000337886632,1664.0,27133.5,-24189.5,
101.685,0.6411262,1.2469564,9.890622,-0.00094617908,0.0011266135,-0.0019270442,1920.0,27133.5,-23933.5,
101.807,0.6123958,1.1631591,9.825979,-0.0021452606,-0.0004721582,-0.0008611949,1664.0,26109.5,-24189.5,
101.923,0.626761,1.1871011,9.821191,-0.0038772672,0.006189406,-0.0012608878,1664.0,26621.5,-23421.5,
102.038,0.6578857,1.2685042,9.876257,0.0003861338,-0.0032700152,-6.180722e-05,1920.0,26877.5,-23933.5,
102.153,0.67943348,1.1823127,9.955266,-0.005609274,0.005656477,-0.0001950385,1664.0,26365.5,-23933.5,
102.269,0.009056985,0.13125824,9.969631,0.005715385,-0.017792222,0.012328698,1920.0,26109.5,-24445.5,
102.391,1.4192418,1.4289155,9.83795,0.00518246,0.02297654,0.0034022052,1664.0,26621.5,-23933.5,
102.505,0.70576968,1.0290838,9.940901,-0.0030778944,0.0044573956,0.0018034298,1152.0,26365.5,-23933.5,
102.623,0.6315494,1.2708984,9.835556,-0.0030778944,6.0766936e-05,7.142406e-05,2688.0,27133.5,-23421.5,
102.739,0.66027988,1.2421677,9.85471,-0.0013458729,6.0766936e-05,-0.0005947314,1920.0,26621.5,-23677.5,
102.856,0.6171842,1.1799185,9.890622,-0.0030778944,0.000460457068,-0.00046150108,2176.0,27133.5,-23677.5,
102.980,0.67464504,1.2230141,9.804431,-0.00094617908,0.0003272295,-0.0013941191,2176.0,26877.5,-23933.5,
103.097,0.67225084,1.2086489,9.871469,-0.0022784918,0.0077881776,-0.00046150108,1664.0,26365.5,-22653.5,
103.215,0.68182768,1.2301967,9.790066,-0.0025449544,0.0031250828,0.00047111884,2432.0,26365.5,-24189.5,
103.333,0.66027988,1.2469564,9.86668,0.002384603,0.00072692332,-6.180722e-05,1664.0,26109.5,-23165.5,
103.448,0.68422184,1.2421677,9.876257,-0.0005464852,0.0008601546,-0.0016605817,1408.0,26621.5,-22397.5,
103.570,0.6052132,1.2708984,9.878652,-0.006142199,-0.0015380084,-0.0020602756,1408.0,26877.5,-22141.5,
103.686,0.68182768,1.1871011,9.864286,-0.004809886,0.0021924674,0.00073758052,1920.0,27133.5,-22909.5,
103.803,0.5645118,1.0171128,9.878652,-0.0040104984,-0.0010050833,0.0012705056,1664.0,27133.5,-23421.5,
103.919,0.66985668,1.1775243,9.859498,0.0002528876,0.0025921612,0.0031357436,1408.0,27389.5,-22141.5,
104.035,0.6411262,1.2278025,9.86668,-0.003344342,0.0025921612,-0.0019270442,1664.0,26621.5,-22397.5,
104.156,0.66506824,1.2206199,9.873863,-0.009073272,0.005656477,-0.0029928944,1408.0,27389.5,-23421.5,
104.272,0.6339436,1.2014663,9.893017,0.0011855215,0.0023256988,0.00087081176,1664.0,26621.5,-23421.5,
104.389,0.6435204,1.2014663,9.943295,-0.0038772672,-0.0012715459,-0.0021935068,2176.0,26365.5,-24189.5,
104.506,0.68422184,1.2493506,9.88344,-0.0057424904,-0.0006053895,0.0016701994,1152.0,26877.5,-22653.5,
104.622,0.6459147,1.1487939,9.845133,-0.008140668,0.0013930798,0.0027360496,1920.0,27645.5,-23165.5,
104.744,0.6459147,1.2110431,9.873863,-0.002411738,0.0003272295,-0.0029928944,2176.0,27133.5,-23421.5,
104.860,0.67703928,1.2062547,9.835556,0.0022513718,0.0021924674,-0.001793813,1920.0,27389.5,-22653.5,
104.977,0.6076074,1.1224578,9.897805,-0.00014679134,0.0068555624,7.142406e-05,1920.0,26621.5,-22653.5,
