# epoch_start_s=1609461608
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
220.929,-2.126571,-2.236607,10.051034,2.7023158,-2.2103786,0.11091982,26496.0,-16900.5,-7549.5,
221.046,2.762389,4.996276,10.802814,2.4597016,-2.0401092,0.0453700436,-10112.0,8955.5,7298.5,
221.163,3.74161736,5.934803,8.736617,1.5903677,-1.3113342,-0.0485579768,18048.0,-25091.5,897.5,
221.288,4.282707,5.3841368,6.3304444,0.09897725,-0.012729432,-0.2645258,-32640.0,21500.5,-8830.5,
221.403,3.9475188,5.4679336,6.6153544,-1.0393505,0.9525309,-0.418008184,28800.0,22012.5,-8062.5,
221.522,2.4679022,4.522224,8.758165,-1.9883566,1.6041648,-0.5320542,12160.0,-27395.5,1153.5,
221.637,0.28439018,2.1711182,10.230599,-2.4059034,1.7607116,-0.5786851,-12672.0,3835.5,6786.5,
221.755,-1.9733422,-0.71389496,10.007938,-2.2849292,1.467736,-0.5575013,27520.0,-21252.5,-3197.5,
221.871,-3.3643732,-4.0178932,8.739012,-1.4904715,0.7596121,-0.449584,13696.0,8443.5,-26236.5,
221.992,-4.1736136,-4.894171,9.078988,-0.116457656,-0.248948416,-0.25906332,9088.0,24827.5,22403.5,
222.110,-3.3308544,-4.393783,9.416571,1.0658363,-1.0312823,-0.11077697,13440.0,25083.5,26499.5,
222.227,-1.4705598,-2.2294244,9.641625,1.8220568,-1.4272456,-0.005923982,23168.0,12027.5,-20604.5,
222.344,1.0864477,0.70586664,9.356715,2.042288,-1.2796254,0.0224542732,-23424.0,-14340.5,-1405.5,
222.461,2.9156176,3.677071,9.208275,1.586504,-0.59881368,-0.033369616,-4224.0,22779.5,-9853.5,
222.582,3.0640584,4.5389832,9.624866,0.4162008,0.3416657,-0.209234852,3200.0,1788.5,-9853.5,
222.700,1.682604,4.8023456,10.048639,-0.8113918,0.99036856,-0.3792379,-1920.0,-1028.5,-12926.5,
222.818,-0.814548436,3.0809148,10.374251,-1.71536592,1.1527774,-0.49621496,-16256.0,16123.5,-14461.5,
222.938,-2.5455564,0.69628984,10.096523,-2.0132708,0.8099735,-0.5241935,-30336.0,-19972.5,-24445.5,
223.055,-2.4737304,-1.7146714,9.730211,-1.6543459,0.14288466,-0.47103424,29824.0,7163.5,28035.5,
223.178,-1.1736786,-3.539053,9.488397,-0.7366491,-0.2770602,-0.34419808,32640.0,27643.5,14723.5,
223.293,-1.8344784,-3.481592,10.6040944,0.3798287,-0.4373374,-0.1961782,-28288.0,-29700.5,11395.5,
223.411,-0.098682104,-2.5526418,10.97759,1.2234489,-0.3400786,-0.09345691,-23424.0,31995.5,17539.5,
223.527,0.38015824,-0.072248904,10.85788,1.569184,-0.26746756,-0.05015675,-20608.0,19707.5,31363.5,
223.643,0.480714736,2.2740688,10.067793,1.3653401,-0.13237108,-0.08119963,-17536.0,763.5,-22396.5,
223.767,0.32509164,3.80635768,8.999979,0.57727736,0.077734576,-0.1829883,-16256.0,-13316.5,-16765.5,
223.885,0.3226974,3.2509032,8.437342,-0.34947908,0.1443502,-0.30436196,-17536.0,-17412.5,-15741.5,
224.000,-0.63019484,2.1950602,7.996809,-1.0164347,0.088126616,-0.39176164,-19072.0,-8452.5,-17021.5,
224.117,-0.59188768,0.08816261,7.6711976,-1.1881698,-0.03897599,-0.41561004,-19584.0,7163.5,-22908.5,
224.233,-0.30218924,-1.6236916,7.225876,-0.8101927,-0.12024704,-0.3668474,-18304.0,23291.5,-30588.5,
224.355,-0.25430518,-2.8207924,6.92899436,0.15093744,-0.13530217,-0.24760546,-13696.0,-31748.5,29315.5,
224.474,-0.20402694,-2.8112156,7.44614268,1.0956801,-0.18046756,-0.12889642,-10368.0,30203.5,-32124.5,
224.593,-0.35007328,-1.7003062,8.343968,1.7044136,-0.1678106,-0.059083244,-7552.0,15355.5,-22396.5,
224.709,-0.017279208,0.49278268,9.081382,1.7946112,-0.08094382,-0.04775859,-4736.0,-8964.5,-13437.5,
224.825,0.4352249,2.8726192,9.244188,1.394651,0.04975602,-0.10398217,-1664.0,30971.5,-9597.5,
224.945,-0.74990492,3.308364,9.062228,0.45310588,0.18884944,-0.21722872,-1920.0,11771.5,-11133.5,
225.061,0.011451185,4.0649316,8.777319,-0.6726981,0.29170394,-0.3715105,-4992.0,7931.5,-12925.5,
225.177,-0.38119788,2.6116512,9.22264,-1.5710764,0.344596736,-0.4918183,-10624.0,20987.5,-12413.5,
225.294,-0.70202092,0.06900899,10.118072,-1.8896322,0.2633257,-0.52446,-15232.0,-18692.5,-13949.5,
225.410,-0.9438353,-2.4712388,10.862668,-1.4501023,0.09585403,-0.46090864,-17536.0,10747.5,-23932.5,
225.526,-1.4107046,-4.453638,11.861051,-0.47338408,-0.15102346,-0.336337416,-15744.0,28667.5,-32892.5,
225.650,-1.7411046,-3.946067,12.385381,0.5592912,-0.46451652,-0.20563762,-12160.0,-32260.5,29827.5,
225.767,-1.3987336,-1.86311168,11.54741,1.2098592,-0.68155024,-0.13262689,-4992.0,25595.5,-28028.5,
225.885,-0.057980656,0.5406667,9.976813,1.3883891,-0.7593573,-0.10185048,4736.0,9724.5,-18812.5,
226.001,1.5700765,2.0849268,8.181163,0.9699099,-0.435738632,-0.15913992,14464.0,-9219.5,-12157.5,
226.118,1.991456,2.8893786,8.370304,0.168523952,0.26838848,-0.2713206,20864.0,-22275.5,-8829.5,
226.239,1.4599433,2.939657,9.447695,-0.7149324,0.7969168,-0.3898964,16512.0,-22275.5,-8061.5,
226.353,-0.00770241,1.91015,10.367068,-1.2882265,0.93867484,-0.46557176,6272.0,-10243.5,-10621.5,
226.469,-1.7770176,-0.13928655,10.228205,-1.4329157,0.6945952,-0.474231768,-5504.0,11771.5,-19580.5,
226.587,-2.8448314,-2.2485784,9.344745,-1.0308237,0.08839308,-0.41068048,-10624.0,30971.5,-30588.5,
226.704,-2.0236204,-2.734601,9.002374,-0.14790024,-0.58375852,-0.28690866,-8064.0,-23044.5,25987.5,
226.825,-0.50090796,-2.792062,9.320803,0.7324918,-0.85768192,-0.17166364,640.0,-23299.5,25731.5,
226.940,1.1582738,-1.3100512,9.596135,1.2487627,-0.74456868,-0.1058474,10624.0,31228.5,-30332.5,
227.057,2.063282,0.78726952,9.632049,1.281138,-0.34101116,-0.10851203,19584.0,12540.5,-21372.5,
227.172,1.9938502,2.4057498,9.524309,0.77845656,0.206435952,-0.17979076,24448.0,-5635.5,-14973.5,
227.291,0.9834971,2.999512,9.608107,-0.057302996,0.6165217,-0.2918382,22912.0,-15875.5,-11901.5,
227.411,-0.66850204,2.1088688,9.670356,-0.7662264,0.61345744,-0.3788382,17024.0,-12291.5,-10621.5,
227.527,-2.0858696,0.29166976,9.545857,-1.0410825,0.26705616,-0.40415212,12160.0,252.5,-13948.5,
227.644,-2.1361478,-1.8152278,9.945689,-0.7401131,-0.238156684,-0.3536575,11136.0,17660.5,-20860.5,
227.761,-1.4609828,-2.6915054,10.398193,-0.08608095,-0.6234614,-0.26332672,16000.0,28412.5,-25724.5,
227.878,-0.07474005,-3.0219054,10.048639,0.553429,-0.84382592,-0.18698524,24704.0,28924.5,-26492.5,
228.005,1.6203546,-1.415396,9.14842,1.0904842,-0.7678841,-0.11504036,-29312.0,20476.5,-23164.5,
228.120,2.8294266,0.3611016,8.011174,1.1569666,-0.230029568,-0.116372668,-20608.0,3836.5,-20348.5,
228.238,3.63866668,1.6252401,7.692745,0.6693402,0.45691068,-0.19124864,-19328.0,-15107.5,-16509.5,
228.355,3.86611568,2.2477326,8.171586,-0.391180436,0.6459658,-0.32061616,-25216.0,-24067.5,-13181.5,
228.473,3.284325,1.79762268,9.095747,-1.2895588,0.87938696,-0.419074036,32128.0,-17667.5,-11389.5,
228.591,1.8358328,0.25096834,9.751759,-1.6198391,1.1378555,-0.44798524,19840.0,1788.5,-16508.5,
228.715,-0.16093135,-1.92536092,10.036669,-1.2930228,1.07124,-0.38616596,7808.0,25340.5,-28028.5,
228.833,-2.375568,-4.0657772,9.687116,-0.28113144,0.5451098,-0.241343584,-384.0,-26372.5,26499.5,
228.949,-3.7474456,-4.4249076,10.051034,0.98136776,-0.2416207,-0.057750932,-2944.0,-24580.5,23683.5,
229.065,-3.70435,-2.804033,10.209051,1.8602942,-1.0292839,0.06801936,640.0,26876.5,-30076.5,
229.181,-2.2486754,0.33476536,10.244965,2.1071718,-1.5716682,0.11291829,16512.0,-771.5,-15741.5,
229.306,0.4328307,3.7153784,9.76373,1.6933554,-1.606708,0.071483368,-24192.0,32252.5,-12157.5,
229.420,2.2835486,5.412867,8.56184,0.613916,-1.0175595,-0.07280607,-5248.0,13308.5,-20861.5,
229.533,3.60035936,5.1806292,8.071029,-0.6332617,-0.0947998768,-0.25879688,7296.0,6397.5,-27261.5,
229.651,3.097577,3.650735,7.9465304,-1.69564752,0.8463456,-0.418008184,5248.0,16381.5,-24957.5,
229.768,1.4192418,1.3977909,8.389458,-2.257484,1.4484174,-0.5003451,-8064.0,-25091.5,-17533.5,
229.890,-0.33570808,-0.73783692,8.6216952,-2.1731484,1.4901189,-0.4798275,-28288.0,7932.5,-19068.5,
230.007,-2.078687,-3.0027518,8.312843,-1.3315265,0.9809091,-0.35139256,22656.0,-31491.5,-32380.5,
230.123,-1.9757364,-4.570954,9.632049,-0.095673576,-0.12304489,-0.15887346,16000.0,-17411.5,21635.5,
230.240,-3.46253536,-4.2190064,10.194686,1.017873,-0.7360418,-0.0048581316,16512.0,-18435.5,22403.5,
230.357,-2.090658,-2.4113838,10.592123,1.80220532,-1.2372578,0.10186009,25984.0,31228.5,-32380.5,
230.481,0.3131206,0.19111328,9.962448,2.1358166,-1.2984109,0.15208826,-22400.0,4348.5,-20860.5,
230.598,1.9220242,2.6260164,8.786896,1.7317262,-0.8123833,0.08933636,-5760.0,-24835.5,-19837.5,
230.713,2.1710212,5.2979456,9.31362,0.6906572,-0.04497139,-0.054553384,5760.0,19709.5,-23421.5,
230.828,2.6618324,5.230908,9.591347,-0.4323489,0.6550256,-0.22335736,4992.0,12285.5,-23421.5,
230.943,1.2540419,3.902126,10.232993,-1.3528435,1.0637789,-0.3467295,-4480.0,19708.5,-18813.5,
231.060,-0.101076308,1.69706608,10.594518,-1.7508054,0.96731952,-0.40601736,-19840.0,-26883.5,-12413.5,
231.186,-0.80257748,-0.6779819,10.089341,-1.4199921,0.19537775,-0.3292762,-32128.0,2044.5,-14972.5,
231.304,-0.67329052,-2.07859,9.320803,-0.6367256,-0.5868228,-0.17379536,-32384.0,18684.5,-24188.5,
231.417,0.23411196,-2.1073204,8.944913,0.22528046,-0.9492118,-0.02617513,-23936.0,25340.5,-28796.5,
231.532,1.433607,-1.2669556,8.81802,0.8617261,-0.8869928,0.07481415,-12672.0,20732.5,-31100.5,
231.646,2.5277572,0.011548154,8.6695792,1.1303203,-0.52074016,0.11491675,-2432.0,9724.5,-29820.5,
231.770,3.1143364,1.2517448,8.542686,1.0228027,-0.028583952,0.10505764,2432.0,-6402.5,-26749.5,
231.887,3.011386,1.80719952,8.530716,0.63922996,0.30023074,0.0669535,2432.0,-18946.5,-23421.5,
232.002,2.4439602,1.6180575,8.506774,0.15866485,0.4117453,0.015393018,-1408.0,-27139.5,-19837.5,
232.118,1.613172,1.2469564,8.602542,-0.32429838,0.47569628,-0.037633016,-6016.0,-27907.5,-18045.5,
232.234,1.148697,0.7537507,8.777319,-0.66750204,0.62038548,-0.08519656,-12928.0,-22275.5,-14717.5,
232.355,0.4495901,-0.077037304,9.146026,-0.7659599,0.69552784,-0.09332368,-21888.0,-11779.5,-14717.5,
232.470,-0.9749599,-1.0251412,9.909776,-0.5615832,0.52405924,-0.06694389,-31360.0,-771.5,-15485.5,
232.585,-1.7722292,-1.86790016,10.144408,-0.17601202,0.28877288,-0.015116937,28544.0,5628.5,-16508.5,
232.704,-1.5615394,-1.1616106,9.931324,0.239269744,0.047890784,0.045103584,25984.0,6652.5,-16764.5,
232.821,-0.61822384,-0.08900832,9.220246,0.488545416,-0.11664979,0.07921078,25984.0,4604.5,-13436.5,
232.943,0.36339884,0.99077668,8.473255,0.3000232,0.041895376,0.048700828,28800.0,-259.5,-11133.5,
233.059,-1.2215626,1.041055,10.728593,0.0979114,-0.103593128,0.01805764,27264.0,-3587.5,-11133.5,
233.176,-1.9230638,0.42095664,11.724581,-0.021197334,-0.43200816,0.008864685,27264.0,-3843.5,-11389.5,
233.294,-0.9510179,-0.31645748,11.628813,-0.0594346832,-0.53939252,0.00713268,32128.0,-5123.5,-12669.5,
233.411,1.1989753,-0.009999663,10.845909,0.013176337,-0.688345,0.03391216,-26752.0,-4611.5,-15485.5,
233.532,2.4918442,0.8327593,8.60733,0.009845555,-0.55524708,0.06548796,-17536.0,-6915.5,-19069.5,
233.647,2.6857744,1.1559765,8.875481,-0.08688031,-0.13357016,0.08400711,-9856.0,-7427.5,-20605.5,
233.763,2.4583254,1.5294721,10.443683,-0.21758018,0.2762491,0.0677529,-8064.0,-6403.5,-20605.5,
233.879,1.613172,0.8112115,12.131596,-0.372927768,0.6854023,0.03484478,-12416.0,-2307.5,-19581.5,
233.995,-0.31176604,-0.3547647,12.4596,-0.30098296,0.864998,0.03710971,-20864.0,2556.5,-17276.5,
234.109,-2.2103682,-1.0993614,11.372633,-0.013736367,0.8511419,0.07121691,-31616.0,7164.5,-17020.5,
234.232,-3.4146512,-0.8790949,9.634443,0.375965,0.4212047,0.1343685,23424.0,6396.5,-14204.5,
234.347,-2.9022922,0.16717127,8.530716,0.5538287,-0.2727968,0.16661048,18560.0,1020.5,-11132.5,
234.463,-1.6022408,1.0147186,8.109336,0.496406032,-0.816247,0.169275084,23168.0,-5379.5,-8573.5,
234.581,-0.38598628,2.0178892,7.764571,0.14427588,-0.9437493,0.12211124,-32128.0,-10755.5,-9597.5,
234.697,0.794355136,2.2118196,7.3767108,-0.45886196,-0.6016115,0.03284631,-22144.0,-10755.5,-11901.5,
234.821,1.5006447,1.4313097,7.9201944,-0.9764654,-0.016859602,-0.054020456,-16512.0,-3587.5,-17789.5,
234.938,1.6155662,-0.019576468,8.746194,-1.0630656,0.5568341,-0.07280607,-17536.0,9468.5,-23420.5,
235.054,0.58605964,-1.96127384,9.74697,-0.5629155,0.9806427,-0.01738187,-26496.0,22780.5,-26748.5,
235.169,-1.3771858,-3.112885,10.592123,0.2360722,0.97371464,0.07601323,27520.0,26620.5,-27260.5,
235.285,-3.0243966,-2.5717954,10.975196,0.9231457,0.5777514,0.16647724,17536.0,20220.5,-23164.5,
235.407,-3.2877588,-0.14168076,10.924917,1.2804718,-0.15835118,0.2157728,11904.0,4092.5,-16252.5,
235.525,-2.741881,2.441663,10.709439,1.0911503,-0.825839636,0.20804538,16256.0,-13827.5,-10621.5,
235.643,-1.472954,3.97634632,10.69268,0.30441982,-1.1926254,0.10865489,28800.0,-28419.5,-8573.5,
235.761,0.23650616,3.7177724,10.869851,-0.6011529,-1.15612,-0.009387994,-18048.0,-30467.5,-11645.5,
235.876,1.7927372,2.015495,10.862668,-1.1688512,-0.7197876,-0.09572183,-3200.0,-18947.5,-17789.5,
235.997,2.561276,-0.3547647,9.988785,-1.238398,0.0701404,-0.124766248,3968.0,-1026.5,-25725.5,
236.112,1.7759778,-2.0953492,9.040681,-0.723325936,0.83688616,-0.07413837,1408.0,14845.5,-30076.5,
236.229,0.02821058,-3.184711,8.535504,0.213556116,1.1581067,0.042172496,-9600.0,23036.5,-28796.5,
236.346,-1.7865944,-2.212665,8.1524312,1.0244014,0.9595922,0.14049715,-24704.0,19196.5,-21116.5,
236.463,-2.5862576,-0.30209224,8.078212,1.3425576,0.44172232,0.18166558,28544.0,3580.5,-13180.5,
236.585,-2.4761246,2.7600918,7.910618,1.1058058,-0.22709848,0.15981567,22912.0,-17923.5,-9085.5,
236.703,-1.8344784,4.0769024,8.150038,0.27617478,-0.7048657,0.055762084,27520.0,31740.5,-8061.5,
236.819,-0.53442676,4.665876,8.418188,-0.6982785,-0.902314336,-0.06601127,-26752.0,28924.5,-9597.5,
236.934,1.0481405,3.0665496,8.688733,-1.4666232,-0.7941307,-0.17326242,-14464.0,-25859.5,-13181.5,
237.051,1.9603314,0.43053344,8.731829,-1.6708666,-0.3359484,-0.21842782,-4480.0,-5635.5,-21885.5,
237.168,2.0824356,-1.85353484,8.329603,-1.1111621,0.38936244,-0.16726701,-640.0,14332.5,-32892.5,
237.308,2.8677336,-3.6180616,8.513956,0.25752244,1.1746273,-0.033236384,-7040.0,26876.5,32387.5,
237.425,-0.20402694,-3.17274,9.404599,1.3137796,1.2588295,0.114383824,-19328.0,21500.5,-24700.5,
237.542,-1.4825308,-1.3723004,9.636837,1.88867252,1.0448601,0.17367174,30080.0,3324.5,-14460.5,
237.660,-2.8544082,1.3977909,9.55304,1.92171376,0.48262436,0.17686928,17792.0,-24067.5,-7805.5,
237.777,-3.136924,3.890155,9.100535,1.339893,-0.2480158,0.115582904,13184.0,11516.5,-8573.5,
237.899,-2.4617594,3.449622,9.081382,0.24433252,-0.9080434,-0.011519694,18816.0,-5635.5,-12926.5,
238.014,-0.63498324,4.914873,9.023921,-1.0426813,-1.3210603,-0.18098984,32128.0,-6659.5,-14974.5,
238.133,0.942795664,2.8678308,9.172362,-1.8561912,-1.2830894,-0.30262996,-18304.0,8956.5,-13181.5,
238.251,2.3673456,0.60052176,9.191516,-2.0636322,-0.7287141,-0.362584032,-2432.0,-30467.5,-18045.5,
238.368,2.525363,-1.0802078,9.191516,-1.6644715,0.1358234,-0.33247376,6528.0,-2562.5,-27773.5,
238.489,1.5126157,-2.4329316,9.711058,-0.8943948,0.8086412,-0.2701215,5760.0,17405.5,31875.5,
238.603,-0.17050814,-2.816004,9.955266,0.007847086,1.0258081,-0.16926548,-2176.0,27388.5,32131.5,
238.719,-1.6836436,-2.959656,10.163562,0.9078241,0.8624666,-0.061214948,-13696.0,26876.5,-27004.5,
238.834,-2.717939,-1.6189032,10.158773,1.5587919,0.40188616,0.024585974,-23680.0,13052.5,-17020.5,
238.951,-2.828072,0.3706784,9.916959,1.76663268,-0.2044492,0.062290408,-28544.0,-11267.5,-9085.5,
239.075,-1.8392668,2.714602,9.751759,1.3556143,-0.729247,0.015259786,-22400.0,25596.5,-8573.5,
239.191,-0.47457176,3.95240416,9.701481,0.5043999,-0.912706464,-0.09132521,-12160.0,7420.5,-15485.5,
239.315,0.8470276,3.5190536,10.065399,-0.3985082,-0.695672768,-0.212299168,640.0,765.5,-23165.5,
239.434,1.3689635,2.1160514,10.125255,-1.0015129,-0.22416742,-0.3034293,7296.0,6909.5,-25469.5,
239.552,1.2708013,0.28927556,10.065399,-1.1612572,0.29610056,-0.344064868,7040.0,20477.5,-23677.5,
239.671,0.83026816,-1.0897846,9.519521,-0.8730778,0.70139,-0.32008324,1664.0,-31234.5,-19069.5,
239.792,0.1646801,-1.5183468,8.870692,-0.29365522,0.92588468,-0.25453348,-9344.0,-21251.5,-14717.5,
239.908,-0.69962668,-1.1831584,8.229047,0.31547804,0.8987055,-0.183787692,-21376.0,-19459.5,-10877.5,
240.025,-1.853632,-0.3380053,7.987232,0.7270293,0.5299214,-0.12876318,-31872.0,-25859.5,-8573.5,
240.139,-2.9070806,0.79684632,8.679156,0.7367552,-0.17833586,-0.11930377,28288.0,27900.5,-6781.5,
240.255,-3.5104194,2.0131008,9.940901,0.460566816,-0.99064664,-0.14062077,31872.0,16636.5,-8061.5,
240.381,-2.5240084,2.6044686,11.111666,0.07686086,-1.592852,-0.17499442,-16768.0,8188.5,-13181.5,
240.498,-0.25669938,2.0968978,11.466007,-0.2058558,-1.6534722,-0.208568684,3712.0,6397.5,-23165.5,
240.616,2.3218558,1.3882141,11.018291,-0.3353566,-1.0928351,-0.24640638,23680.0,8189.5,29058.5,
240.734,3.8397796,0.66995364,10.393405,-0.26141328,0.04975602,-0.26625782,-32640.0,10493.5,20354.5,
240.852,3.511774,0.4999653,9.809219,-0.0005464852,1.2892063,-0.27798218,30336.0,10493.5,23938.5,
240.973,1.637114,0.9644404,9.471637,0.32027436,2.1225676,-0.28650896,12672.0,7677.5,-27261.5,
241.089,-1.0324206,1.4289155,9.004767,0.62643976,2.165335,-0.27864832,-14464.0,508.5,-15741.5,
241.205,-3.5128136,2.2237906,8.315238,0.88823912,1.4252354,-0.28277848,22912.0,-11267.5,-13694.5,
241.323,-5.150448,3.0186656,7.321644,0.89077052,0.19790916,-0.2887739,6784.0,-24067.5,-20862.5,
241.438,-4.1616424,3.77762736,6.0910244,0.52105384,-1.0759148,-0.34393164,6272.0,30460.5,-27006.5,
241.562,-2.2965594,3.7991752,4.8723756,-0.2155817,-2.1624156,-0.43572796,20352.0,25084.5,-26238.5,
241.679,-0.0005198121,3.0521844,5.516416,-0.9635418,-2.503221,-0.5391154,-22656.0,30204.5,-25726.5,
241.793,2.2117226,2.3411064,6.9361776,-1.3332585,-1.7944308,-0.6093283,1408.0,-23554.5,-28798.5,
241.910,4.605924,0.9189506,9.639232,-1.3981422,-0.4629178,-0.64263608,17792.0,-9218.5,32641.5,
242.024,4.7208456,-0.8767007,11.375028,-1.1795098,0.8283594,-0.63490876,18816.0,2557.5,-31101.5,
242.140,2.384105,-2.339558,12.114836,-0.6776277,1.734465,-0.5926744,5504.0,13821.5,-19581.5,
242.260,-1.262264,-3.0913372,11.341509,0.062338656,2.0471588,-0.49381676,-17024.0,20988.5,-7549.5,
242.377,-3.83124268,-3.2182298,10.814784,0.94939224,1.4773288,-0.36924556,21632.0,17404.5,-4733.5,
242.495,-4.810471,-1.8248046,10.632825,1.6376647,0.4645049,-0.26412612,3200.0,764.5,-11133.5,
242.612,-4.092211,0.602916,10.240176,1.77036308,-0.50022256,-0.218960732,-1920.0,-23556.5,-21886.5,
242.730,-2.126571,2.987541,9.655991,1.3016555,-1.124944,-0.2658581,3968.0,20220.5,32385.5,
242.850,0.35621624,4.021836,9.205881,0.22874448,-1.1422639,-0.41227928,14720.0,6908.5,23681.5,
242.966,1.73288232,3.2820278,9.682327,-0.7786169,-0.6377171,-0.5617647,22656.0,7676.5,25473.5,
243.082,2.2021458,1.5558083,10.048639,-1.351911,0.0064558648,-0.6524952,22144.0,18940.5,-31102.5,
243.199,1.18461,-0.5702429,9.754153,-1.3976094,0.5180638,-0.67008176,14720.0,-27395.5,-18814.5,
243.313,-0.17050814,-2.2773088,8.98322,-1.0000473,0.7625432,-0.6267816,3200.0,-8451.5,-13438.5,
243.434,-1.1880438,-2.959656,7.9273768,-0.20265828,0.6451664,-0.5213957,-8064.0,5115.5,-11645.5,
243.549,-1.865603,-2.255761,7.2091165,0.6315025,0.26745588,-0.4005549,-16256.0,7419.5,-15741.5,
243.666,-2.0260146,-1.3148396,6.8571688,1.2536924,-0.190726368,-0.3011644,-19840.0,-1284.5,-18558.5,
243.784,-1.9230638,0.18632488,7.371922,1.4663294,-0.6778198,-0.25879688,-13440.0,-17668.5,-20862.5,
243.900,-1.439435,1.6012981,8.513956,1.1760186,-0.9385533,-0.28637572,-2944.0,32251.5,-25470.5,
244.016,-0.33570808,3.0641554,9.845133,0.51812276,-0.84982132,-0.36564832,6528.0,22012.5,-29822.5,
244.138,0.77280732,3.4783524,11.114059,-0.2931223,-0.4266789,-0.4637065,11392.0,19452.5,-32126.5,
244.253,1.0696883,2.3075876,11.755706,-0.946754736,0.09598726,-0.54604348,9856.0,26364.5,-27006.5,
244.371,0.4304365,0.3682842,11.643178,-1.266643,0.5323196,-0.58388116,2688.0,-24067.5,-20862.5,
244.486,-0.57991668,-1.4106076,10.929706,-1.1320795,0.7289689,-0.5598995,-8832.0,-5636.5,-15486.5,
244.602,-1.463377,-2.267732,10.024697,-0.6050166,0.66115416,-0.4850235,-21376.0,11259.5,-17789.5,
244.723,-1.652519,-2.1192912,9.0358932,0.0382238168,0.44811744,-0.38856408,-30080.0,19707.5,-21117.5,
244.841,-1.8009596,-1.2382252,7.8794932,0.54663424,0.18938234,-0.30649364,30592.0,20219.5,-24189.5,
244.958,-1.5352032,-0.3380053,7.3312208,0.8068348,-0.080277672,-0.25519964,29568.0,13563.5,-24957.5,
245.075,-1.1329772,0.21026689,7.716687,0.8048364,-0.2727968,-0.2392119,-32640.0,4091.5,-24701.5,
245.191,-0.9893251,0.70586664,8.832385,0.6143157,-0.3259561,-0.2597295,-28288.0,-3588.5,-24190.5,
245.311,-0.9486237,1.0386608,10.070188,0.26898032,-0.2297631,-0.29743394,-23936.0,-7428.5,-23678.5,
245.427,-1.0779107,0.8183941,11.118848,-0.039716484,-0.07961152,-0.3302088,-22912.0,-6148.5,-23422.5,
245.543,-1.403522,0.33237118,11.492343,-0.24795688,-0.016992834,-0.34539716,-24448.0,-2564.5,-22654.5,
245.660,-1.5399916,-0.50799364,11.092511,-0.2913903,-0.06042622,-0.34446456,-27520.0,3323.5,-22141.5,
245.776,-1.2718408,-1.0993614,10.39101,-0.1429707,-0.18313218,-0.32101586,-28032.0,7931.5,-21885.5,
245.899,-0.814548436,-0.81445144,9.787672,0.13081952,-0.26786728,-0.28224558,-26496.0,10235.5,-19837.5,
246.017,0.006662786,-0.548695,9.79246,0.35198336,-0.14969115,-0.25799748,-22912.0,8187.5,-18045.5,
246.131,0.5333872,0.09773941,10.165956,0.422063,0.13049415,-0.2597295,-20608.0,3835.5,-17789.5,
246.246,0.4280423,1.1871011,10.450866,0.243000208,0.38683104,-0.29250436,-22144.0,251.5,-20093.5,
246.365,-0.24951678,2.1280224,10.24257,-0.10113607,0.48222464,-0.33727008,-26752.0,507.5,-23165.5,
246.488,-1.1234004,1.77368068,9.727817,-0.5022953,0.36804544,-0.38190252,-32640.0,7163.5,-24957.5,
246.605,-1.793777,0.31561178,9.100535,-0.7283887,0.051621256,-0.4040189,28288.0,18683.5,-27261.5,
246.721,-1.5375974,-1.2501962,9.256159,-0.481244736,-0.33088564,-0.3699117,27520.0,31483.5,-27005.5,
246.838,-0.8911628,-1.688335,10.292849,0.02343513,-0.5248703,-0.29476932,31104.0,-24836.5,-25469.5,
246.953,0.18383372,-1.4369438,11.233769,0.43964952,-0.466515,-0.2444079,-29568.0,-23300.5,-21629.5,
247.075,0.784778336,-0.30448648,11.260106,0.58393896,-0.245084684,-0.23121802,-25984.0,-28932.5,-18301.5,
247.195,0.88294068,1.3810315,10.40777,0.399680136,0.11970242,-0.25866364,-22656.0,28923.5,-17277.5,
247.313,0.39212924,2.465605,9.244188,-0.0850151,0.45797652,-0.32954264,-25728.0,25339.5,-17277.5,
247.427,-0.230363184,1.9245152,8.5786,-0.6603076,0.5788173,-0.4100143,-30848.0,28667.5,-21629.5,
247.542,-0.833702,0.341948,8.19074,-0.98912232,0.44811744,-0.44998372,27520.0,-24836.5,-25725.5,
247.662,-1.640548,-1.3363874,8.039905,-0.83031064,0.110642696,-0.43306332,25472.0,-10756.5,-32637.5,
247.780,-1.9565826,-2.519123,8.308055,-0.4014393,-0.27812606,-0.38629916,26752.0,1531.5,28547.5,
247.895,-1.5663278,-3.6611572,8.32242,-0.053705736,-0.5481858,-0.3996223,32128.0,7931.5,28803.5,
248.010,-0.2183922,-4.7505192,8.114124,-0.0005464852,-0.520074,-0.49035276,-25216.0,12283.5,31875.5,
248.125,0.93561304,-4.7888264,8.3511508,0.182646468,-0.109188856,-0.5766866,-16768.0,15099.5,-30844.5,
248.244,1.7304881,-4.3171688,9.181939,0.5281151,0.475163336,-0.6291797,-12416.0,16123.5,-28284.5,
248.368,1.0888419,-3.1464038,9.893017,0.65321916,0.8832507,-0.6750113,-14464.0,12795.5,-27004.5,
248.484,-0.237545784,-2.210271,9.818796,0.6716051,0.8725922,-0.71018432,-20864.0,7931.5,-27004.5,
