# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
27.607,4.0025852,0.4808117,5.6073956,0.18424524,-1.9869502,0.3884405,27776.0,-17667.5,-14717.5,
27.723,8.055969,-0.431379136,9.904987,0.12495734,-0.5635074,0.22203466,-13184.0,-19459.5,-20861.5,
27.840,7.34967936,-1.2430136,9.08617,0.29655918,1.255099,0.1948555,-9600.0,-20483.5,-21885.5,
27.955,3.9451246,-0.196747384,8.825203,0.63643208,2.8570714,0.19352318,-30080.0,-25091.5,-14461.5,
28.075,-0.33091962,1.3115997,8.9161824,0.5193218,3.3087254,0.16354614,-6016.0,29179.5,-13437.5,
28.198,-4.336419,0.8112115,8.750982,0.13148567,2.3369364,0.15195504,19840.0,19707.5,30594.5,
28.314,-8.861461,2.2716746,9.05744,-0.28206408,0.44412048,0.17127356,2432.0,13563.5,8322.5,
28.430,-7.815194,1.77607484,9.069411,-0.776751636,-1.698904,0.19378964,3712.0,12283.5,6786.5,
28.547,-2.528797,0.703472436,9.272919,-1.1131605,-3.0118978,0.1940561,22912.0,19963.5,30338.5,
28.663,4.0792,-7.3075268,8.509168,-1.0346874,-2.822976,0.1684757,-8832.0,-30212.5,-16765.5,
28.776,3.8493564,-1.0371122,6.715911,-0.50509316,-1.3441093,0.26759976,20864.0,-14339.5,-14205.5,
28.899,6.538045,-1.697912,9.040681,0.069000216,0.5115355,0.222834052,30592.0,-3843.5,-16765.5,
29.014,4.886046,-1.7266424,9.062228,0.487746,1.86889532,0.22456606,20352.0,-3075.5,-15485.5,
29.130,1.5269809,-0.84318184,8.885057,0.79071384,2.6183212,0.21937004,-5760.0,-10756.5,-15741.5,
29.247,-1.9086986,0.26054512,8.382276,0.9356694,2.4784282,0.23655688,28544.0,-24580.5,-28541.5,
29.363,-4.894268,2.6427758,8.138066,0.73582252,1.3107897,0.2536105,3712.0,23035.5,12418.5,
29.484,-6.613305,2.5350368,8.32242,0.10324065,-0.40043236,0.21617248,-3200.0,11770.5,642.5,
29.600,-5.7992764,2.8989554,9.304043,-0.56171644,-1.96363436,0.1957881,2432.0,7163.5,8322.5,
29.717,-2.2845884,1.9676108,10.252147,-1.1140932,-2.919169,0.16754308,24960.0,13563.5,-32637.5,
29.834,2.20454,0.6364348,10.16835,-1.386551,-2.7126606,0.1245094,-7808.0,28411.5,-14461.5,
29.947,3.595571,-0.172805368,10.594518,-1.2437272,-1.4990572,0.1351679,22656.0,-16643.5,-13949.5,
30.064,7.380804,-2.4640562,9.019133,-0.57810384,0.28504238,0.124775864,-29568.0,764.5,-24188.5,
30.187,6.0113208,-2.6891112,8.33918,0.25126056,2.1324268,0.16407907,25216.0,10492.5,-24188.5,
30.304,1.9699082,-1.6212974,8.990402,0.93193896,3.3997224,0.19285702,-3968.0,5115.5,-22652.5,
30.421,-2.363597,-0.40025456,8.480437,1.276475,3.2102676,0.212442016,24192.0,-9988.5,28034.5,
30.537,-6.85990768,1.6372111,7.77893636,1.2399696,1.76937152,0.189792708,-1920.0,-27653.5,898.5,
30.659,-8.349101,3.382584,6.9577256,0.53704152,-0.4646498,0.229895316,-11136.0,20474.5,-18557.5,
30.782,-5.6939316,3.3849784,6.694363,-0.449802216,-2.3554676,0.17766864,-2688.0,13050.5,-4989.5,
30.900,-0.8552498,1.87184284,7.5730352,-1.1828406,-3.2643712,0.120645692,19328.0,19451.5,25474.5,
31.018,1.1870042,6.672217,7.877099,-1.5498926,-2.7431704,0.17886774,-7808.0,-26628.5,-15485.5,
31.135,6.030474,-1.7074888,9.26813,-1.0738573,-1.0947004,0.058293476,20608.0,-6659.5,-16765.5,
31.251,7.0432216,-3.0745778,10.410164,-0.3862509,0.5392476,0.08347418,28288.0,6140.5,-24700.5,
31.371,3.98822032,-2.5813722,10.017515,0.387955768,1.87902092,0.113717672,14464.0,11004.5,-26748.5,
31.494,0.121584472,-1.1376686,8.789289,0.934470336,2.392361,0.15395351,-10624.0,7163.5,-27260.5,
31.613,-2.0619276,-0.1847764,7.383893,1.1505714,1.9894696,0.17766864,26752.0,-7428.5,30850.5,
31.730,-3.50084268,0.6460116,6.155668,1.1156648,0.8252951,0.1812659,10112.0,-25092.5,17794.5,
31.845,-3.51520768,1.3762431,6.6895748,0.864657136,-0.36379372,0.18446346,5760.0,23547.5,11906.5,
31.964,-3.1512892,2.1567528,7.668803,0.38609058,-1.3839454,0.15155534,12672.0,12027.5,19074.5,
32.088,-1.5998466,2.5829208,8.801261,-0.2502218,-2.049702,0.10212655,32640.0,7931.5,-28797.5,
32.210,0.7440769,1.2278025,9.189121,-0.9631422,-2.118316,0.005267442,-9088.0,13051.5,-15229.5,
32.324,3.157432,-1.4082134,8.300873,-2.088813,-1.6160342,-0.21602966,17280.0,30716.5,-11133.5,
32.440,4.1773624,-4.915719,5.913853,-2.866617,-0.6864798,-0.5523053,-29312.0,-2563.5,-21117.5,
32.554,4.699298,-6.5796896,3.881176,-2.4757166,0.46517104,-0.6487647,-20864.0,-32003.5,17027.5,
32.675,5.894005,-8.179015,4.5228224,-1.1311469,1.5055738,-0.57508784,-20864.0,-7171.5,-11388.5,
32.791,5.470231,-7.20697,4.508457,0.3354627,2.3991556,-0.47822872,-25984.0,252.5,-18555.5,
32.906,3.571629,-6.340269,6.1029952,1.7803554,3.0506566,-0.36578156,26240.0,-4867.5,-7548.5,
33.022,0.349033632,-4.451244,8.518744,2.8553982,2.5991356,-0.28331144,3200.0,-24579.5,17027.5,
33.139,-4.966094,-0.172805368,9.936112,3.1643616,1.5018433,-0.25573256,-19584.0,6395.5,-31868.5,
33.261,-12.6682416,6.5596896,9.715846,2.6756694,0.27664882,-0.1740618,32128.0,29435.5,-27517.5,
33.379,-7.276499,6.77037936,8.829991,1.0467843,-1.635486,-0.33260696,-29568.0,763.5,-26493.5,
33.495,-1.8584204,5.697777,7.5395165,-0.57663832,-2.6645642,-0.4780955,-8576.0,-6148.5,-18302.5,
33.613,1.1678506,3.2054134,6.802102,-1.993819,-2.448463,-0.6548934,23936.0,9212.5,-11133.5,
33.728,2.5660644,0.6412232,7.381499,-2.5683124,-1.324924,-0.7513528,-11392.0,-23299.5,-17021.5,
33.842,7.10307636,-2.495181,8.334392,-1.93386516,-0.11251964,-0.82876016,5504.0,8189.5,31363.5,
33.966,5.056034,-5.049794,10.096523,-0.80686192,1.0564512,-0.6121262,9088.0,26365.5,16771.5,
34.081,2.882099,-4.4943396,10.606488,0.33719468,1.8792874,-0.53764988,384.0,30461.5,20611.5,
34.198,-0.52963836,-2.255761,9.938506,1.1952038,2.165468,-0.46477236,-17280.0,22012.5,-31356.5,
34.313,0.68422184,-0.26857344,7.55867,1.4864473,1.79215408,-0.5280572,24704.0,3324.5,-17020.5,
34.430,-5.9309572,1.6252401,8.334392,1.2435668,0.232016368,-0.4146774,7296.0,-20227.5,-11901.5,
34.552,-5.6580184,2.3267412,9.390234,0.763135,-1.3262563,-0.42120576,10880.0,29180.5,-9853.5,
34.668,-3.1465008,2.3650484,10.21384,0.3226725,-2.3306866,-0.42680144,32384.0,17660.5,-9597.5,
34.784,0.40649448,1.78086332,10.1108888,-0.112194284,-2.5276022,-0.470101632,1664.0,11005.5,-20093.5,
34.906,4.208487,1.3930025,8.69831,-0.5695771,-1.7970954,-0.405218,31104.0,11005.5,27010.5,
35.020,5.185321,1.1679475,9.047863,-0.7446429,-0.337014268,-0.5841476,-18816.0,13565.5,10626.5,
35.142,4.5149444,0.7513565,9.474031,-0.8461651,1.1213348,-0.6297127,-18816.0,16381.5,10370.5,
35.257,2.2500298,-0.4744748,10.450866,-0.69095075,2.0253088,-0.6313114,-32640.0,19965.5,25218.5,
35.374,-1.4202814,-2.2030884,10.855486,-0.28859246,2.1378892,-0.59893624,7808.0,23805.5,-22141.5,
35.492,-4.22868,-2.7417838,10.268907,0.28390224,1.4212383,-0.5243268,-22144.0,25084.5,-10877.5,
35.608,-6.3499428,-0.11534454,9.004767,0.88330952,0.17539308,-0.4687693,28288.0,17660.5,-9853.5,
35.724,-4.4130336,-0.22068942,8.813231,1.2696802,-1.1771705,-0.3629837,28800.0,764.5,-12157.5,
35.847,-2.9382052,0.58855076,8.942518,1.262752,-2.1784032,-0.33140788,-17024.0,-21507.5,-20606.5,
35.963,0.049758436,1.76410384,8.882664,0.9356694,-2.3129668,-0.35498984,8576.0,25853.5,24193.5,
36.079,3.0903944,2.9133208,8.4708608,0.4195316,-1.70370032,-0.42200512,30336.0,13309.5,129.5,
36.197,5.2834836,2.9731758,8.020751,-0.34721416,-0.4164201,-0.5341859,-24448.0,6909.5,-16766.5,
36.313,5.7168336,2.4991238,7.297702,-1.0596017,0.984639632,-0.6378398,-27264.0,7165.5,-13182.5,
36.436,3.535716,1.5390489,6.919418,-1.707372,2.2175616,-0.72683824,19584.0,15613.5,11649.5,
36.551,0.6291552,0.7489623,6.122149,-2.1059996,2.6664176,-0.7690726,-12928.0,-29699.5,-25726.5,
36.666,-1.8488436,-0.25899664,5.6313376,-2.2099202,2.2055708,-0.753084836,14208.0,508.5,-11133.5,
36.785,-4.4465524,-2.282097,6.5315576,-1.566813,0.886315,-0.6519623,-13696.0,32763.5,-16253.5,
36.899,-7.04905,-4.463215,8.60733,-0.388116184,-0.630123,-0.5022104,-21120.0,-12036.5,-25725.5,
37.012,-6.1560124,-6.493498,10.185109,0.9784367,-2.031316,-0.32954264,-11136.0,-7684.5,-23421.5,
37.134,-1.8703914,-4.52307,10.750141,2.2823708,-2.8428276,-0.19724406,19840.0,-26883.5,-11901.5,
37.250,2.669015,-0.4625038,9.684721,2.824622,-2.4439332,-0.13142781,-6528.0,3068.5,-19837.5,
37.364,13.418981,2.4201152,8.044693,2.4694274,-0.9982409,-0.26892244,22656.0,30717.5,17025.5,
37.481,4.9387184,4.129575,6.5938068,1.2483631,0.287707,-0.342998968,32128.0,6141.5,-9598.5,
37.597,3.37769868,5.755238,6.82365,-0.10846378,1.2961342,-0.5020771,26240.0,-7170.5,-17535.5,
37.719,0.5956364,5.3194932,7.11574268,-1.5165849,1.8513087,-0.65729152,7808.0,-6146.5,-2175.5,
37.837,-1.6980088,2.8534656,7.692745,-2.4905052,1.6775754,-0.7334998,-18048.0,10236.5,25729.5,
37.954,-3.6157646,-0.5463008,8.1045468,-2.66224,0.843681,-0.7189776,23168.0,-20995.5,-16766.5,
38.068,-4.0515092,-4.930084,8.267354,-1.82048516,-0.22190248,-0.6035993,10624.0,20476.5,-10365.5,
38.184,-2.2630406,-5.660316,9.790066,-0.25208706,-0.9013818,-0.4116131,13696.0,-18691.5,-11389.5,
38.305,0.68901024,-5.710594,10.620854,1.421697,-0.95800516,-0.25306794,25984.0,-20739.5,-12669.5,
38.421,2.7432354,-2.9548676,10.719016,2.5241854,-0.46997904,-0.15021342,-27264.0,20220.5,-12413.5,
38.539,2.8677336,1.1775243,9.845133,2.7280292,0.31488616,-0.15047988,-20352.0,-22275.5,-21886.5,
38.656,1.69457508,2.822341,8.365516,1.9090568,0.9543962,-0.25160238,-23424.0,8444.5,24449.5,
38.772,-0.55118624,5.5134236,7.6616208,0.41380264,0.98517256,-0.400288436,32128.0,-12035.5,8064.5,
38.891,-2.9022922,5.046554,7.534728,-0.9837931,0.39615726,-0.5111369,21376.0,-13827.5,4736.5,
39.013,-3.5559096,3.0019062,8.420583,-1.9565144,-0.5653726,-0.5684263,14208.0,508.5,20353.5,
39.129,-2.5216144,0.011548154,9.325591,-2.206989,-1.3101354,-0.56522876,15232.0,30204.5,-23934.5,
39.245,-0.44344716,-2.8902242,9.665567,-1.6253015,-1.5711353,-0.48182596,29312.0,-3.5,-11646.5,
39.363,2.513392,-4.6667224,9.770912,-0.21797986,-1.1368014,-0.34912764,-17792.0,20220.5,-13181.5,
39.479,4.194122,-4.5757424,10.592123,1.1921395,-0.15355484,-0.22948602,-4224.0,18172.5,-16253.5,
39.602,4.258765,-1.94451452,11.439671,2.125158,1.08403,-0.17099748,-4736.0,-5379.5,-20862.5,
39.718,2.4367776,1.732979,11.205039,2.1707232,1.938442,-0.19031602,-18048.0,28412.5,-28542.5,
39.834,-1.8201132,10.919532,12.675079,1.4284918,2.217162,-0.356721832,27008.0,2300.5,21633.5,
39.952,-4.2574104,4.42885,9.299254,0.349318752,1.446419,-0.34166668,7040.0,-12803.5,1664.5,
40.067,-4.915816,3.1623178,8.142855,-0.5321391,0.32887548,-0.392561032,-6528.0,-12804.5,-7295.5,
40.205,-3.37634432,1.5605967,7.1348963,-1.2097533,-1.0270189,-0.41187956,-11904.0,-2820.5,3968.5,
40.326,-1.8033538,0.892614336,6.940966,-1.4934026,-1.77391332,-0.41880756,-6784.0,13051.5,23425.5,
40.445,-0.36922688,0.25815094,6.9936384,-1.5211146,-1.9865503,-0.40281984,9600.0,-28419.5,-21630.5,
40.564,1.1199665,-0.560666,6.9242068,-1.225741,-1.7179562,-0.366714168,30336.0,-5379.5,-11902.5,
40.680,2.9730788,-2.4329316,7.939348,-0.6268665,-1.0014385,-0.30103116,-13696.0,12796.5,-15229.5,
40.797,3.736829,-2.9045894,8.961672,0.24113498,-0.026851944,-0.2392119,-3200.0,17148.5,-18813.5,
40.918,3.60993632,-2.6699576,9.907382,1.1176633,1.0600485,-0.1684661,-4480.0,10748.5,-17789.5,
41.036,1.7927372,-0.9485267,10.331156,1.6139496,1.823197,-0.13928846,-20352.0,-8963.5,-16766.5,
41.152,-1.1042468,1.5941155,10.237782,1.5290814,1.9261848,-0.15301128,23424.0,32508.5,-23166.5,
41.270,-3.9772888,3.533419,9.720634,0.87118552,1.2309841,-0.1876514,3456.0,13052.5,27009.5,
41.385,-5.066651,4.227737,9.976813,-0.04517895,0.092390016,-0.23295002,-8064.0,5115.5,13697.5,
41.505,-3.481689,2.750515,10.244965,-0.8536261,-0.86021336,-0.26639108,-9856.0,8955.5,16513.5,
41.620,-0.39316888,0.79205792,9.878652,-1.2685082,-1.2368581,-0.28744158,-3200.0,20987.5,30337.5,
41.737,3.58599432,-3.991557,10.249753,-1.1423383,-0.87753348,-0.3932272,7040.0,-25347.5,-21118.5,
41.855,1.67781568,-1.86790016,9.031104,-0.63206256,-0.029250108,-0.204705,14464.0,-8963.5,-13438.5,
41.972,0.35142782,-2.2964624,9.143632,-0.045445412,1.1449168,-0.09478922,10880.0,-259.5,-12670.5,
42.096,-2.2462812,-1.89663052,8.686339,0.34092516,2.0379658,0.04030726,-8320.0,-1028.5,-17790.5,
42.213,-5.564645,-0.7593848,7.556276,0.590867,1.69822608,0.14915718,-30336.0,-8708.5,-32382.5,
42.328,-6.95567536,-0.6779819,5.782172,0.52078736,0.7012568,0.21817096,21120.0,-17412.5,16769.5,
42.444,-7.0538384,-0.0914025136,4.94899,0.2757751,-0.44533128,0.2831878,18048.0,-25604.5,9345.5,
42.560,-6.1943196,0.29885236,7.628102,0.044885368,-1.7378076,0.331684,24960.0,-30724.5,12673.5,
42.680,-4.0754516,0.7393855,10.412559,-0.272205,-1.9631016,0.33008522,-20352.0,32763.5,29569.5,
42.796,0.042575836,-0.22787202,12.100471,-0.25261998,-1.75646,0.35233484,2432.0,-30211.5,-25470.5,
42.912,2.525363,-1.082602,11.2409528,-0.020797626,-1.2977448,0.39070544,23936.0,-27907.5,-21630.5,
43.030,3.2675656,-1.93254352,9.167574,0.4344535,0.0053900144,0.45065948,-25216.0,-27395.5,-22142.5,
43.147,1.637114,-0.206324184,7.996809,0.96591292,1.0099535,0.51954,-23680.0,31228.5,-25214.5,
43.262,0.24847716,1.7904401,7.046311,0.6911901,1.1255982,0.49822304,-31872.0,18172.5,-32638.5,
43.386,-0.61822384,3.0426076,6.962514,-0.381054936,0.89670708,0.3804466,24960.0,12540.5,29825.5,
43.502,-1.8105364,2.9133208,8.930548,-1.3776245,0.3965569,0.29224752,18816.0,20220.5,-31358.5,
43.618,-2.7849764,1.886208,9.732605,-1.7781178,0.112774392,0.27186316,13696.0,-22787.5,-20606.5,
43.742,-2.816101,-1.142457,10.230599,-1.578937,-0.4618519,0.3095676,13184.0,2044.5,-11645.5,
43.856,-1.5471742,-5.985927,9.069411,-0.80113304,-1.1531888,0.27679272,19584.0,23292.5,-9597.5,
43.978,0.67225084,-4.139998,9.557828,0.3601105,-1.4409683,0.5111464,-29056.0,32764.5,-11133.5,
44.093,2.2308762,-3.373853,10.314396,1.4395499,-1.0565963,0.6078723,-12416.0,24060.5,-16253.5,
44.210,3.22447,-1.3818772,11.1691268,2.0822576,-0.3298198,0.6465094,1664.0,3325.5,-23421.5,
44.325,3.1239132,1.6491821,11.200251,2.0132436,0.40761512,0.6077391,9344.0,-21250.5,32385.5,
44.442,2.6522556,4.021836,10.474808,1.1349834,1.0647116,0.4839673,8576.0,25853.5,22401.5,
44.558,0.7440769,3.75847384,9.840344,-0.015201926,1.3426319,0.37884784,-640.0,16636.5,20609.5,
44.681,-1.5735104,3.3394884,8.657609,-1.0710596,1.015416,0.2673333,-13696.0,19964.5,29313.5,
44.796,-2.4952782,1.254139,7.711899,-1.6887196,0.24254162,0.22416636,-24960.0,-29955.5,-24702.5,
44.912,-2.435423,-0.9006427,8.085394,-1.6194394,-0.7069974,0.25600864,-27520.0,-6403.5,-16510.5,
45.027,-1.391551,-2.9285314,9.502762,-0.9372954,-1.2619057,0.33208368,-17792.0,16636.5,-13693.5,
45.142,0.928430464,-4.295621,11.226587,0.027831778,-1.2876192,0.4216151,-1920.0,28924.5,-21373.5,
45.265,2.786331,-3.397795,11.870627,0.95005848,-0.915770736,0.480636536,15744.0,28157.5,-30589.5,
45.383,3.6338782,-0.998805,10.862668,1.5033677,-0.218172,0.5144772,27008.0,16893.5,26754.5,
45.499,2.714505,1.4528575,8.801261,1.4824504,0.6574237,0.49395964,30848.0,2557.5,24194.5,
45.614,1.0577173,2.501518,7.12531936,0.8678548,1.3349046,0.40629348,24192.0,-12290.5,27265.5,
45.731,1.6155662,2.9061382,7.02715736,0.027565316,1.3853991,0.3287529,10880.0,-18946.5,-31102.5,
45.855,-1.5399916,2.6810832,7.8890696,-0.7878099,0.9586595,0.244950432,-6272.0,-14851.5,-21118.5,
45.972,-2.315713,1.6060865,9.124477,-1.20962,0.44145584,0.22336698,-17280.0,-1283.5,-14462.5,
46.087,-2.3300782,-0.3427937,9.914564,-1.2064224,-0.08653954,0.24175288,-23168.0,16892.5,-12413.5,
46.202,-1.6237886,-2.0043698,9.98639,-0.844832832,-0.54139096,0.28585244,-22912.0,-30467.5,-13181.5,
46.319,-0.225574784,-2.8734648,9.426147,-0.19826164,-0.825839636,0.35420008,-14976.0,-17667.5,-16509.5,
46.444,0.904488464,-1.7625554,8.894634,0.54663424,-0.71672328,0.4140209,-6272.0,-14851.5,-20861.5,
46.561,1.8214676,-0.701923936,8.949701,0.93393748,-0.22576616,0.43587084,1152.0,-22018.5,-22653.5,
46.678,1.9052648,0.878249136,9.270524,0.9548547,0.3287422,0.41561968,2432.0,-32258.5,-21885.5,
46.794,1.4551549,2.7002368,8.875481,0.53038,0.6855355,0.35673148,-2176.0,21500.5,-18557.5,
46.908,0.49507992,6.1454924,9.246582,-0.33135962,0.88111896,0.21430726,-10880.0,17148.5,-14717.5,
47.025,-0.9701715,2.8989554,8.712675,-1.1824409,0.7020562,0.1833976,-22400.0,24828.5,-11389.5,
47.146,-1.82969,0.79205792,9.397417,-1.5073919,0.2902384,0.16354614,32640.0,-20227.5,-10877.5,
47.261,-2.3947216,-2.1552044,10.067793,-1.0803857,-0.26919956,0.21870388,28032.0,764.5,-17532.5,
47.379,-1.805748,-5.056977,10.455654,0.116697008,-0.911907,0.3692552,31360.0,13308.5,-23420.5,
47.496,-1.1114294,-4.73376,11.090117,1.4641978,-1.1983542,0.4738417,-23680.0,8956.5,-24444.5,
47.612,0.4639553,-2.0833784,11.566564,2.193772,-1.2027509,0.53033176,-10368.0,-12035.5,-20861.5,
47.735,2.2308762,2.6308048,10.987166,2.0282988,-0.8723374,0.49222764,6784.0,22269.5,-24445.5,
47.851,3.3657276,6.1933764,9.349533,1.0104122,-0.18899436,0.383777368,18304.0,-258.5,-32638.5,
47.969,3.3298146,6.528565,7.300096,-0.701342768,0.5363165,0.20631338,21120.0,-7426.5,30081.5,
48.086,2.5445166,4.546166,6.301714,-2.1695512,1.13639,0.04470389,13696.0,6909.5,-27005.5,
48.200,1.3138969,1.9628224,6.861957,-2.8634192,1.4236366,-0.020979112,-3456.0,-25603.5,-19069.5,
48.317,2.8174556,0.30364078,8.695916,-1.497666,-0.67089176,0.27679272,-20864.0,16380.5,-26236.5,
48.439,2.216511,-1.96366816,9.284889,-0.03158936,-1.86184568,0.5977468,-12160.0,-31235.5,26499.5,
48.555,5.446289,-2.7633316,11.063781,0.7779237,-0.87287024,0.6529045,-384.0,-28675.5,16771.5,
48.670,6.22201,-2.224636,11.777253,1.4588685,0.35392296,0.67049104,-128.0,31228.5,20099.5,
48.785,4.069623,-0.0052112564,10.968013,1.7398532,1.330641,0.65437008,-12928.0,14332.5,-30588.5,
48.902,0.66027988,2.441663,9.316014,1.4610002,1.8683624,0.6070729,31360.0,-8195.5,-15229.5,
49.023,-2.2726174,2.1639354,8.068635,0.464697,1.6068295,0.5353945,4480.0,-29955.5,-11133.5,
49.139,-4.535138,3.9595868,7.9537132,-0.54546224,0.6631527,0.43880188,-14976.0,28155.5,-14461.5,
49.255,-4.8727204,2.6739006,8.791684,-1.2450596,-0.4522593,0.41348796,-21376.0,-30724.5,-17021.5,
49.371,-3.8527904,0.33715956,9.270524,-1.5530901,-1.324391,0.4144206,-15744.0,-15108.5,-17789.5,
49.487,-2.413875,-1.94212032,9.179544,-1.2962204,-1.7503313,0.442798816,-896.0,3835.5,-22652.5,
49.612,-1.0755165,3.9212796,8.468467,-0.59369192,-1.5638076,0.60840524,18816.0,18940.5,-30076.5,
49.729,3.3130552,-2.2509724,7.474873,0.1653264,-0.5912195,0.5515155,-32128.0,23548.5,29315.5,
49.843,4.450301,-1.3124454,6.158062,0.7324918,0.75881268,0.58615568,-29568.0,22012.5,31875.5,
49.957,4.411994,-0.9509209,8.229047,1.1331182,2.0939228,0.57936084,21376.0,13052.5,-24956.5,
50.073,1.5796533,0.18153646,11.063781,1.2686143,2.7478218,0.5668371,-7296.0,-2564.5,-21117.5,
50.191,-3.3883152,-7.8031268,14.173849,1.031596,1.88848032,0.62425976,24704.0,-23556.5,31106.5,
50.314,-10.434451,5.6355276,10.546634,-0.08048524,0.08452937,0.49902244,5248.0,26107.5,14210.5,
50.430,-7.6763304,4.689818,8.784501,-1.2856951,-2.0972656,0.4575875,6272.0,23035.5,18562.5,
50.546,-1.7889886,2.1136572,8.583388,-2.1871376,-3.3056726,0.391504832,28288.0,-27908.5,-27773.5,
50.664,5.1302544,-12.076776,7.77893636,-2.2557516,-3.0213572,0.28851706,-384.0,2299.5,-21372.5,
50.782,5.7407756,-3.6372152,6.9960328,-1.5889293,-1.636152,0.370720736,32384.0,-30979.5,23683.5,
50.906,8.474955,-8.020998,6.6153544,-0.46112686,0.013117429,0.484366968,-22912.0,-15107.5,3971.5,
51.025,7.11265336,-5.291609,3.0671476,0.44031566,1.296534,0.4771725,-29312.0,-11011.5,-380.5,
51.143,6.3991816,-5.1766872,1.0847485,-0.07355721,1.5526043,0.31836088,19584.0,-14339.5,9091.5,
51.260,2.9587136,-4.2644964,6.110178,-0.54746076,0.7609444,0.216705416,4224.0,-13059.5,7043.5,
51.377,2.3410094,-5.863823,7.891464,0.29988996,0.66541756,0.26453544,-5248.0,-10500.5,-1148.5,
51.499,1.613172,-6.0266284,8.710281,1.390654,0.6586228,0.3211587,-14208.0,-17924.5,4739.5,
51.613,0.760836336,-3.883818,8.774924,2.1911076,0.5444436,0.35153544,-21632.0,31995.5,17283.5,
51.729,-0.55358048,-0.50799364,8.655214,2.4788868,0.28983872,0.3603287,-29824.0,507.5,-30844.5,
51.845,-1.3221192,1.1152752,9.083776,2.1235592,-0.0015380084,0.38457676,-31872.0,31227.5,-23933.5,
51.961,-2.7490636,5.2356964,9.6105,1.2202513,-0.310901,0.24548338,-30080.0,-260.5,-24958.5,
52.076,-3.065098,4.620386,8.631272,-0.239963016,-0.7548274,0.113451208,-23936.0,-16132.5,-26494.5,
52.199,-0.31894864,0.55982036,7.4700848,-0.9306337,-0.8384967,0.04563651,-13696.0,-9732.5,-19838.5,
52.315,1.2612245,-3.2493546,5.3105144,-0.64458624,-0.42174936,-0.04242934,-5248.0,3323.5,-14205.5,
52.432,1.886111,0.59333916,5.1908044,-0.60688184,0.29436856,0.081875408,-384.0,13051.5,-13181.5,
52.549,1.0840535,0.9452868,9.933718,-0.9670059,1.1387881,0.03657678,-7552.0,23291.5,-14205.5,
52.664,0.9763145,-0.16083437,13.666279,-1.1697838,1.1072123,0.009930537,-22400.0,-28164.5,-20605.5,
52.787,-3.0339734,-3.9053656,15.562487,-0.621937,0.6081282,0.035377704,29568.0,-13316.5,-31357.5,
52.903,-4.3890916,-3.4241312,13.73571,0.363974168,0.19884178,0.13210358,23168.0,-7428.5,26498.5,
53.021,-2.2175508,-0.8886717,10.256935,1.1392468,-0.5070173,0.237489484,23168.0,-15876.5,28290.5,
53.138,-0.55836884,1.0817564,7.63289,1.2041303,-1.1005626,0.23975442,30336.0,-32516.5,-27773.5,
53.255,0.35861044,2.3411064,7.450931,0.5358425,-1.097365,0.17806836,-22400.0,16123.5,-19581.5,
53.377,1.8885052,2.5182774,8.358334,-0.2454255,-0.67235732,0.0912015936,-8064.0,10235.5,-14973.5,
53.494,2.8533686,1.3618779,9.727817,-0.71426624,0.04149568,-0.025908668,-1152.0,15867.5,-14205.5,
53.610,2.8174556,0.26293932,10.043851,-0.92024168,0.86792904,0.0034022052,-4992.0,28155.5,-13949.5,
53.727,1.1056013,-0.81205732,10.489173,-0.80486344,1.3595524,0.011662542,-19328.0,-23300.5,-18813.5,
53.845,-1.5160496,-1.4369438,10.453259,-0.4130304,1.2644252,0.04523682,31104.0,-13316.5,-29309.5,
53.961,-4.8296248,-1.8343814,10.2713,0.082589808,0.53911436,0.095997912,18304.0,-10500.5,25730.5,
54.084,-3.7713876,-0.28772706,10.5562104,0.41406912,-0.33434964,0.15275441,14208.0,-16132.5,21378.5,
54.203,-2.174455,0.43532188,10.91534,0.46576284,-1.0454048,0.17287234,19840.0,-22532.5,27778.5,
54.319,0.0018743873,1.1176694,10.776477,0.31627738,-1.2252669,0.16394586,-32640.0,-30468.5,-27005.5,
54.439,3.212499,-0.491234168,9.567405,0.019038498,-0.87526848,0.06175749,-19840.0,31227.5,-20605.5,
54.555,2.9611078,1.124852,9.914564,-0.193065632,-0.030715652,0.09666407,-11904.0,31995.5,-15485.5,
54.677,2.1015892,0.71065508,9.916959,-0.3464148,0.7690715,0.074547688,-14464.0,-28676.5,-17533.5,
54.793,0.5525408,0.399408832,9.754153,-0.4539324,1.168099,0.05749409,-25472.0,-23300.5,-24189.5,
54.907,-1.2574756,0.195901692,9.751759,-0.47738104,1.0818984,0.05442977,27264.0,-17924.5,-32125.5,
55.024,-2.6772372,-0.079431508,9.426147,-0.4307502,0.51313424,0.066287348,15488.0,-13060.5,22658.5,
55.146,-3.2997298,-0.39067772,10.051034,-0.234900252,-0.36192852,0.1078555,12416.0,-11524.5,18306.5,
