# epoch_start_s=1609459683
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
243.634,-1.970948,1.81917036,9.428541,-1.3560057e-05,0.0055232496,-0.0020602756,-29824.0,-12803.5,-28798.5,
243.753,-1.913487,1.85987184,9.411782,-0.0040104984,-0.000738620736,-0.0035258192,-30080.0,-13571.5,-29310.5,
243.871,-1.9422174,1.9053616,9.457272,0.0039833636,-7.246435e-05,0.000337886632,-31104.0,-13059.5,-29566.5,
243.990,-1.9613712,1.75692132,9.447695,-0.008140668,0.0003272295,-0.0021935068,-30080.0,-13315.5,-28286.5,
244.107,-1.9733422,1.81198784,9.430936,-0.004809886,0.0019260049,-0.0045916692,-30592.0,-13571.5,-29310.5,
244.232,-1.9613712,1.82635316,9.361504,-0.0050763636,0.000460457068,-0.0037922818,-30592.0,-13059.5,-28542.5,
244.353,-1.9470058,1.7904401,9.402205,-0.0049431176,0.001526311,0.0026028176,-30336.0,-13059.5,-29310.5,
244.472,-1.9422174,1.81677632,9.404599,-0.006142199,-0.0006053895,0.0011372734,-30848.0,-13059.5,-29054.5,
244.589,-1.9446116,1.78804592,9.406994,-0.0068083555,0.005256787,0.0035354364,-30080.0,-12547.5,-28798.5,
244.714,-1.9446116,1.79762268,9.399811,-0.00520958,0.0049903208,-0.0047249004,-30592.0,-12291.5,-27518.5,
244.831,-1.9589768,1.8933906,9.378263,-0.0037440508,0.0008601546,0.00020465534,-30336.0,-12291.5,-28542.5,
244.948,-1.9494,1.8886022,9.466848,-0.0025449544,-0.0043358652,0.004334824,-30336.0,-13059.5,-28798.5,
245.063,-2.0379856,1.8790254,9.488397,-0.001878798,-0.0011383183,0.0006043492,-29568.0,-12035.5,-28798.5,
245.180,-1.9350348,1.886208,9.428541,-0.0092065184,0.0068555624,-0.005657519,-30080.0,-12803.5,-28542.5,
245.301,-1.9685538,1.934092,9.435724,-0.010538831,0.0003272295,-0.003259357,-29824.0,-12291.5,-29054.5,
245.417,-2.0020726,1.81438216,9.38784,-0.0068083555,-0.0012715459,-0.0001950385,-30080.0,-12547.5,-29054.5,
245.537,-1.9494,1.80719952,9.423753,-0.0073412808,0.0025921612,-0.00792245,-29824.0,-12035.5,-28542.5,
245.653,-1.8608146,1.8790254,9.493185,-0.00774095936,0.005123552,-0.003925513,-29568.0,-12035.5,-28798.5,
245.770,-1.9996784,1.80719952,9.3543216,-0.00028002262,-0.0083328,-0.0011276575,-30336.0,-12291.5,-29310.5,
245.894,-1.9063044,1.80480532,9.46206,-0.008673593,0.0033915452,-0.0053910568,-29824.0,-12291.5,-28030.5,
246.011,-1.9781306,1.84071824,9.416571,-0.00520958,-0.0024706236,-0.0009944253,-30080.0,-12291.5,-28286.5,
246.128,-1.9613712,1.81917036,9.450089,-0.007074803,0.0077881776,0.0014037369,-30080.0,-13059.5,-28542.5,
246.247,-1.9206696,1.84311252,9.402205,-0.007474512,-0.0014047772,-0.0025932006,-30080.0,-12291.5,-28798.5,
246.365,-1.970948,1.83353568,9.440513,-0.004809886,0.0053900144,-0.0029928944,-30080.0,-12291.5,-28542.5,
246.488,-1.9063044,1.83592984,9.390234,0.0058486164,-0.0035364776,0.00606683,-30592.0,-12547.5,-29054.5,
246.605,-1.9972842,1.83592984,9.363898,-0.00694158636,0.0019260049,-0.0012608878,-30080.0,-12035.5,-27518.5,
246.726,-1.9901016,1.81677632,9.43333,-0.007074803,0.004857093,-0.0013941191,-29824.0,-12291.5,-28542.5,
246.843,-1.8799682,1.8957848,9.418964,-0.004676655,0.0044573956,-0.0048581316,-30592.0,-12803.5,-27774.5,
246.960,-1.9350348,1.83114136,9.459666,-0.006142199,0.0036580116,-0.0024599694,-30080.0,-12803.5,-28286.5,
247.083,-1.9326406,1.800017,9.397417,-0.0054760424,-0.0035364776,0.003801899,-30336.0,-13059.5,-28798.5,
247.201,-1.9901016,1.74016184,9.411782,-0.0029446482,-0.0015380084,0.0031357436,-30080.0,-12291.5,-28798.5,
247.320,-1.8991218,1.78086332,9.438118,-0.0014791042,0.005256787,-0.0009944253,-30336.0,-12291.5,-29310.5,
247.438,-1.8967276,1.9245152,9.416571,-0.0025449544,-0.0015380084,0.000337886632,-30336.0,-12803.5,-29054.5,
247.562,-1.982919,1.730585,9.47882,-0.00774095936,0.0016595423,-0.0012608878,-30080.0,-12291.5,-29822.5,
247.681,-1.8679972,1.8479009,9.399811,-0.008407116,-0.000871852064,0.001004043,-29824.0,-12803.5,-29822.5,
247.800,-1.9063044,1.86466032,9.411782,-0.0038772672,-0.0048687904,-0.0021935068,-30592.0,-12547.5,-30078.5,
247.918,-1.9302464,1.78086332,9.421359,-0.0021452606,-0.00380293668,-0.0043252064,-31104.0,-12291.5,-29310.5,
248.038,-2.0116494,1.74016184,9.406994,-0.0082739,0.0008601546,-0.0013941191,-30592.0,-12291.5,-28542.5,
248.161,-1.925458,1.76649808,9.423753,-0.0064086468,0.00912049,-0.005657519,-30080.0,-12547.5,-28798.5,
248.277,-1.8392668,1.8287473,9.38784,-0.009606212,0.0033915452,-0.001793813,-30080.0,-12803.5,-29566.5,
248.394,-1.8344784,1.898179,9.421359,-0.004676655,0.00019399822,0.0011372734,-30080.0,-13059.5,-29822.5,
248.511,-2.0523508,1.82635316,9.428541,-0.0029446482,-0.00380293668,0.003268974,-30592.0,-12803.5,-28542.5,
248.629,-1.8943334,1.87663132,9.308831,-0.001878798,0.00019399822,-0.0057907504,-29824.0,-12547.5,-29054.5,
248.753,-1.8943334,1.79762268,9.38784,-0.0020120292,-0.0052684844,0.002336355,-29568.0,-12803.5,-29310.5,
248.871,-2.0810812,1.72819068,9.450089,0.0005193651,0.005256787,0.000337886632,-29824.0,-12547.5,-29054.5,
248.990,-1.9230638,1.78804592,9.416571,-0.010805294,0.009786647,-0.0045916692,-30336.0,-13059.5,-28798.5,
249.108,-1.913487,1.85268932,9.380657,0.00065259636,0.0016595423,-0.000727963636,-30080.0,-12803.5,-28542.5,
249.233,-2.0715044,1.72819068,9.402205,-0.0021452606,0.0023256988,-0.0016605817,-29824.0,-12547.5,-27774.5,
249.358,-1.937429,1.730585,9.404599,-0.009606212,0.014982665,-0.0089883,-29824.0,-11779.5,-28286.5,
249.475,-1.8249016,1.8287473,9.402205,0.002384603,0.0013930798,0.00047111884,-29824.0,-12803.5,-28030.5,
249.593,-1.9924958,1.7210081,9.399811,0.00358368436,-0.0015380084,0.0068662176,-30592.0,-12803.5,-28798.5,
249.713,-1.9182754,1.80719952,9.38784,-0.0082739,0.0053900144,-0.004458438,-30592.0,-12547.5,-28286.5,
249.829,-2.0331972,1.800017,9.34235,-0.003344342,-0.0028703212,-0.0031261258,-29568.0,-13059.5,-28030.5,
249.953,-1.9422174,1.78804592,9.404599,-0.00720804936,-0.0015380084,-0.0020602756,-29824.0,-13059.5,-28030.5,
250.073,-1.9565826,1.75692132,9.46206,-0.004809886,0.004857093,-0.00339258784,-29568.0,-12803.5,-29566.5,
250.191,-1.9661596,1.80480532,9.445301,-0.008407116,0.00019399822,-0.0035258192,-29824.0,-12547.5,-28798.5,
250.309,-1.9063044,1.91015,9.416571,-0.00361080468,-0.0047355556,0.0012705056,-29568.0,-12803.5,-29054.5,
250.426,-2.0212262,1.7521329,9.404599,-0.009073272,0.005123552,0.0022031236,-29312.0,-12803.5,-28030.5,
250.550,-1.9422174,1.886208,9.426147,-0.006142199,-0.0004721582,-0.002726432,-29568.0,-13059.5,-28798.5,
250.665,-1.9733422,1.75452708,9.43333,-0.004676655,0.0013930798,-0.004191975,-29056.0,-12547.5,-28542.5,
250.782,-1.9278522,1.83114136,9.418964,-0.0060089676,-0.0026038588,-0.002326738,-29568.0,-12291.5,-28030.5,
250.900,-1.937429,1.81677632,9.416571,-0.006142199,0.00179276984,0.0016701994,-29824.0,-12547.5,-28030.5,
251.024,-1.9685538,1.85508352,9.395022,-0.0029446482,0.005656477,-0.0003282698,-29312.0,-12803.5,-29310.5,
251.142,-1.8703914,1.922121,9.430936,-0.010272369,0.00072692332,-0.00046150108,-29824.0,-12291.5,-28542.5,
251.259,-1.9063044,1.9029674,9.356715,0.000919044,-0.00793311,0.0018034298,-30080.0,-12547.5,-28030.5,
251.374,-1.9685538,1.79283432,9.383052,-0.00361080468,0.00059369208,-0.002726432,-29824.0,-12803.5,-28030.5,
251.493,-1.9398232,1.80241108,9.375869,-0.00028002262,0.0040577016,-0.0003282698,-30080.0,-13571.5,-28542.5,
251.617,-1.8679972,1.87663132,9.457272,-0.008806825,0.0020592324,-0.0020602756,-29568.0,-13315.5,-28542.5,
251.735,-1.9805248,1.7904401,9.430936,-0.003344342,0.00059369208,-0.0009944253,-29824.0,-13571.5,-28798.5,
251.853,-2.0595334,1.81198784,9.351927,-0.005609274,0.0031250828,-0.0060572124,-29824.0,-13059.5,-28542.5,
251.971,-2.0595334,1.80480532,9.418964,-0.0032111108,0.0012598485,-0.0008611949,-30080.0,-13571.5,-27518.5,
252.089,-1.982919,1.85987184,9.454878,-0.0058757364,0.0027253888,-0.00685660036,-30592.0,-14339.5,-28542.5,
252.214,-1.8847566,1.9316978,9.445301,-0.0020120292,0.0003272295,-0.00339258784,-30592.0,-13315.5,-28030.5,
252.332,-1.9517942,1.7904401,9.423753,-0.004276961,0.0035247804,-0.00339258784,-30592.0,-13571.5,-29310.5,
252.453,-1.9398232,1.78804592,9.438118,-0.00774095936,0.003924474,-6.180722e-05,-30336.0,-13315.5,-28542.5,
252.571,-1.9278522,1.8095937,9.399811,-0.008940056,0.0041909368,-0.002726432,-30592.0,-13571.5,-28798.5,
252.688,-1.9398232,1.8909964,9.38784,0.000785827636,-0.0035364776,0.00073758052,-30336.0,-13315.5,-29054.5,
252.812,-1.9278522,1.85508352,9.344745,-0.0060089676,0.0019260049,-0.008322144,-30336.0,-13059.5,-28286.5,
252.931,-1.7961712,1.9029674,9.397417,-0.0057424904,-0.0012715459,0.003801899,-30336.0,-13315.5,-27262.5,
253.049,-1.9063044,1.79762268,9.375869,0.0067812352,-0.006467562,0.0067329864,-30592.0,-13571.5,-28798.5,
253.167,-2.0451682,1.71143132,9.397417,-0.004276961,0.0021924674,-0.0043252064,-30592.0,-13571.5,-28286.5,
253.291,-1.9565826,1.7521329,9.483608,-0.0005464852,0.003924474,-0.003925513,-31104.0,-13571.5,-29310.5,
253.408,-1.9853132,1.7904401,9.43333,-0.0049431176,0.0041909368,-0.0011276575,-30080.0,-13059.5,-28542.5,
253.526,-1.9781306,1.84311252,9.46206,0.0025178344,-0.0004721582,0.0026028176,-30336.0,-13571.5,-27518.5,
253.643,-1.9494,1.9005732,9.414176,-0.0014791042,0.00072692332,-0.0012608878,-29568.0,-12803.5,-27774.5,
253.759,-1.8943334,1.91015,9.34235,-0.00347757336,-0.0059346408,0.003801899,-30848.0,-13571.5,-28286.5,
253.880,-1.9853132,1.7521329,9.43333,-0.011871144,0.00072692332,-0.0031261258,-30336.0,-13827.5,-27262.5,
253.998,-1.9063044,1.87663132,9.435724,-0.00520958,0.0021924674,-0.0009944253,-30080.0,-14339.5,-27774.5,
254.115,-1.841661,1.838324,9.390234,-0.011204988,0.0035247804,0.0006043492,-30592.0,-13571.5,-27774.5,
254.234,-1.982919,1.80241108,9.416571,0.000785827636,-0.0032700152,0.0027360496,-30848.0,-13827.5,-28542.5,
254.353,-1.970948,1.80719952,9.337562,-0.0054760424,0.0023256988,-0.00046150108,-30592.0,-14083.5,-28030.5,
254.477,-1.9158812,1.86466032,9.344745,-0.0038772672,0.00059369208,-0.0043252064,-30592.0,-14083.5,-28286.5,
254.596,-1.8703914,1.85508352,9.363898,-0.008407116,0.0033915452,-0.0035258192,-30336.0,-13827.5,-27774.5,
254.714,-1.9158812,1.84550668,9.397417,-0.0032111108,0.00179276984,-0.0009944253,-30080.0,-13571.5,-28030.5,
254.833,-1.9110928,1.7904401,9.526704,-0.0020120292,-0.0035364776,0.003801899,-30592.0,-13571.5,-28286.5,
254.951,-1.9398232,1.75452708,9.404599,-0.00520958,0.0012598485,-0.0063236756,-30592.0,-13571.5,-28542.5,
255.075,-1.9541884,1.83114136,9.414176,-0.0049431176,0.0028586238,-0.0016605817,-30080.0,-13827.5,-28542.5,
255.193,-1.8967276,1.87663132,9.397417,-0.007074803,0.0024589264,-0.0008611949,-30592.0,-13571.5,-28030.5,
255.311,-2.0092552,1.76410384,9.416571,0.0026510656,-0.0032700152,0.0031357436,-30848.0,-13827.5,-28286.5,
255.430,-2.0260146,1.84550668,9.459666,-0.006675124,0.0115186536,-0.0036590504,-30848.0,-13315.5,-29054.5,
255.548,-1.8823624,1.87184284,9.402205,-0.008407116,0.006189406,-0.0020602756,-30592.0,-13059.5,-28542.5,
255.671,-1.8919392,1.8886022,9.397417,-0.0020120292,0.004723858,0.00047111884,-30336.0,-13059.5,-29566.5,
255.788,-1.9230638,1.838324,9.38784,-0.0020120292,0.0021924674,-0.0016605817,-30848.0,-13571.5,-28542.5,
255.907,-1.9517942,1.81677632,9.404599,-0.0017455816,0.0016595423,-0.003259357,-30080.0,-13315.5,-28030.5,
256.025,-1.970948,1.84071824,9.450089,-0.0037440508,0.004723858,-0.0020602756,-30592.0,-14083.5,-28286.5,
256.142,-1.9422174,1.86466032,9.38784,-0.00720804936,0.0024589264,-0.0028596632,-30848.0,-14339.5,-28798.5,
256.267,-1.9182754,1.74016184,9.332773,-0.0032111108,0.001526311,-0.00685660036,-30848.0,-14083.5,-28542.5,
256.386,-1.9565826,1.80241108,9.375869,-0.008140668,0.0033915452,-0.0008611949,-30336.0,-13571.5,-28286.5,
256.503,-1.8727856,1.9053616,9.440513,-0.0045434236,0.003791239,-0.0029928944,-30592.0,-13827.5,-28286.5,
256.620,-2.0331972,1.79283432,9.383052,-0.0016123354,0.0012598485,-0.00046150108,-30080.0,-13827.5,-28286.5,
256.760,-1.9685538,1.80480532,9.418964,-0.0092065184,-0.0034032464,-0.004458438,-30336.0,-13315.5,-28286.5,
256.878,-2.054745,1.8790254,9.368687,-0.0049431176,0.0013930798,0.0012705056,-29824.0,-13827.5,-28286.5,
256.995,-1.9302464,1.86944868,9.414176,-0.002411738,0.0040577016,-0.0029928944,-30592.0,-13315.5,-28030.5,
257.112,-1.8919392,1.83114136,9.435724,-0.00774095936,0.010852497,7.142406e-05,-30336.0,-13571.5,-29054.5,
257.230,-1.8512378,1.87184284,9.406994,-0.00361080468,0.00019399822,-0.0024599694,-29568.0,-13059.5,-28542.5,
257.356,-1.925458,1.81438216,9.392629,0.00065259636,-0.00273709,0.003801899,-30080.0,-13315.5,-29054.5,
257.472,-1.9972842,1.69706608,9.459666,-0.002811417,0.0009933859,-0.0012608878,-30336.0,-13059.5,-27774.5,
257.590,-1.9494,1.8574776,9.418964,-0.008540362,0.010186341,-0.003259357,-30592.0,-13571.5,-28542.5,
257.706,-1.8560262,1.9245152,9.409388,-0.006541893,-0.0015380084,-0.0011276575,-30336.0,-13315.5,-28542.5,
257.823,-2.0212262,1.8957848,9.423753,-0.0037440508,0.00059369208,0.002336355,-30592.0,-13315.5,-27774.5,
257.946,-1.9565826,1.86226608,9.454878,-0.00094617908,-0.0016712397,-0.0028596632,-30336.0,-13059.5,-28286.5,
258.065,-1.9541884,1.76410384,9.375869,-0.0038772672,-0.00180447468,-0.001793813,-30080.0,-13315.5,-28286.5,
258.184,-1.937429,1.8479009,9.392629,-0.007074803,0.00805464,-0.0043252064,-30848.0,-13315.5,-28286.5,
258.301,-1.8464494,1.8957848,9.442906,-0.0058757364,0.0021924674,-0.0001950385,-30080.0,-13059.5,-28286.5,
258.418,-1.8871508,1.8814196,9.445301,0.0015852153,-0.0067340248,0.003801899,-30848.0,-13315.5,-27774.5,
258.541,-1.9924958,1.79762268,9.390234,-0.0054760424,-0.0015380084,-6.180722e-05,-30592.0,-13571.5,-28286.5,
258.659,-1.913487,1.9508514,9.46206,-0.009872675,-0.0048687904,-0.0049913632,-30336.0,-13059.5,-29310.5,
258.774,-1.9206696,1.81677632,9.385446,-0.004676655,-0.0028703212,0.004601286,-30080.0,-12803.5,-27518.5,
258.891,-1.8608146,1.7521329,9.409388,-0.0062754304,0.0012598485,-0.0037922818,-30336.0,-13059.5,-29054.5,
259.011,-2.0355914,1.7904401,9.406994,-0.016267776,0.008187875,-0.0052578252,-30336.0,-12803.5,-28542.5,
259.134,-1.8201132,1.85268932,9.426147,-0.0053428112,-0.0047355556,-0.0015273513,-30336.0,-13571.5,-29310.5,
259.252,-1.8344784,1.86944868,9.438118,-0.0037440508,-0.0060678684,-0.0016605817,-30848.0,-13315.5,-28286.5,
259.371,-1.982919,1.75931552,9.392629,-0.0050763636,-7.246435e-05,-0.0024599694,-30336.0,-13315.5,-28286.5,
259.489,-1.9086986,1.82395884,9.416571,-0.008407116,-0.000205695632,0.00193666116,-30080.0,-13315.5,-28542.5,
259.615,-1.9446116,1.84071824,9.426147,-0.0054760424,0.006056171,-0.0035258192,-31104.0,-14083.5,-29054.5,
259.733,-1.9086986,1.81917036,9.423753,-0.00361080468,0.005256787,-0.002326738,-30336.0,-13315.5,-27774.5,
259.852,-1.8943334,1.898179,9.392629,-0.005609274,0.0009933859,-0.0028596632,-30848.0,-13059.5,-28030.5,
259.967,-1.9637654,1.8095937,9.3543216,-0.0021452606,0.0068555624,-0.0005947314,-30336.0,-13571.5,-28798.5,
260.086,-1.9685538,1.78325744,9.423753,-0.0017455816,0.0043241644,-0.0047249004,-30848.0,-13571.5,-27774.5,
260.216,-1.9039102,1.84071824,9.526704,-0.009739429,0.0040577016,-0.007789219,-30336.0,-14083.5,-28798.5,
260.333,-1.9589768,1.85029508,9.397417,-0.004276961,0.0049903208,-0.003259357,-30592.0,-13571.5,-28030.5,
260.450,-1.9302464,1.87663132,9.390234,-0.00361080468,0.0033915452,-0.0019270442,-30336.0,-13571.5,-29822.5,
260.570,-2.0140436,1.8095937,9.459666,-0.00028002262,0.005256787,0.00073758052,-30080.0,-13315.5,-29310.5,
260.689,-1.99489,1.87184284,9.402205,-0.0054760424,0.003791239,-0.005124594,-30080.0,-13315.5,-28798.5,
260.810,-1.9757364,1.80719952,9.337562,0.0026510656,0.0045906304,-0.0037922818,-30336.0,-13571.5,-28542.5,
260.930,-1.925458,1.85987184,9.361504,-0.0050763636,0.0036580116,0.0026028176,-30080.0,-13315.5,-28286.5,
261.047,-1.9206696,1.81438216,9.474031,-0.0022784918,-0.0012715459,0.0022031236,-30592.0,-12803.5,-27262.5,
261.166,-2.018832,1.7617096,9.421359,-0.0045434236,0.0016595423,0.00047111884,-30592.0,-13571.5,-28542.5,
261.285,-1.9517942,1.83353568,9.454878,-0.0038772672,0.0045906304,-0.0021935068,-30080.0,-13315.5,-27774.5,
261.409,-1.9924958,1.80241108,9.435724,-0.009472981,0.006056171,-0.0005947314,-30592.0,-13315.5,-27774.5,
261.526,-1.8943334,1.8287473,9.416571,-0.008007437,0.0057897084,0.0014037369,-30080.0,-13315.5,-27518.5,
261.644,-1.9063044,1.86466032,9.464455,-0.0053428112,0.0016595423,-0.0035258192,-29824.0,-12803.5,-27518.5,
261.762,-1.9637654,1.81198784,9.438118,-0.0026781856,0.0076549464,-0.0031261258,-30592.0,-14083.5,-28542.5,
261.887,-1.9972842,1.79762268,9.38784,-0.003344342,0.0043241644,0.001004043,-30080.0,-13571.5,-28542.5,
262.003,-1.9924958,1.8814196,9.421359,-0.00414373,-0.0047355556,-0.0028596632,-30080.0,-13571.5,-28030.5,
262.119,-2.0236204,1.8287473,9.383052,-0.005609274,0.0041909368,-0.0036590504,-30336.0,-13571.5,-28030.5,
262.237,-1.9206696,1.8886022,9.383052,0.0026510656,0.003924474,0.00020465534,-30592.0,-13571.5,-28030.5,
262.354,-1.865603,1.85029508,9.409388,0.0002528876,-0.0012715459,-6.180722e-05,-30592.0,-13059.5,-28798.5,
262.477,-1.9422174,1.78804592,9.378263,-0.011204988,-0.000738620736,-6.180722e-05,-30848.0,-13571.5,-28030.5,
262.597,-1.937429,1.79762268,9.466848,-0.0029446482,-0.0023373962,-0.0021935068,-30848.0,-13571.5,-28542.5,
262.715,-1.9230638,1.87423716,9.447695,-0.008140668,0.0063226336,-0.0043252064,-30336.0,-14339.5,-28798.5,
262.833,-1.9326406,1.81917036,9.421359,-0.004276961,-0.00380293668,-0.0019270442,-30592.0,-13571.5,-28542.5,
262.952,-1.9446116,1.81677632,9.399811,-0.006142199,0.0059229432,-0.0035258192,-30592.0,-13315.5,-29566.5,
263.076,-1.9517942,1.8957848,9.406994,-0.009472981,0.006189406,-0.004458438,-30336.0,-13059.5,-28798.5,
263.191,-1.8799682,1.84071824,9.442906,-0.00094617908,0.0009933859,-0.0029928944,-30592.0,-13315.5,-29566.5,
263.309,-1.9158812,1.8790254,9.423753,-0.0022784918,-0.000738620736,0.0012705056,-30592.0,-13571.5,-28798.5,
263.428,-2.0355914,1.77368068,9.392629,-0.00094617908,-0.0006053895,0.0022031236,-30592.0,-13827.5,-29054.5,
263.547,-1.9901016,1.81438216,9.459666,-0.0054760424,0.0057897084,-0.0024599694,-30080.0,-13059.5,-28798.5,
263.671,-1.9278522,1.85508352,9.414176,-0.0101391376,0.005656477,-0.0095212252,-30336.0,-13571.5,-28030.5,
263.790,-1.9661596,1.81677632,9.445301,-0.0004132688,0.0019260049,-6.180722e-05,-30336.0,-14083.5,-27774.5,
263.909,-1.9517942,1.80480532,9.469243,-0.0025449544,0.00072692332,-0.0024599694,-30592.0,-13059.5,-28542.5,
264.027,-1.9039102,1.75452708,9.442906,-0.00014679134,-0.0010050833,-0.002326738,-30592.0,-13571.5,-28030.5,
264.145,-1.8847566,1.84311252,9.414176,-0.002811417,0.0023256988,-0.0029928944,-30848.0,-13827.5,-29310.5,
264.269,-2.0738986,1.83114136,9.454878,-0.002411738,0.010186341,-0.0057907504,-30336.0,-13571.5,-28286.5,
264.387,-1.8991218,1.8790254,9.423753,-0.008940056,0.00738848368,-0.005923982,-30592.0,-13571.5,-28030.5,
264.504,-1.8727856,1.9556398,9.373475,0.0030507594,-0.0015380084,0.00286928,-30336.0,-13827.5,-28798.5,
264.620,-1.9422174,1.78325744,9.471637,-0.0032111108,-0.0019377023,0.0014037369,-30080.0,-13827.5,-28798.5,
264.747,-1.99489,1.81677632,9.378263,-0.0012126416,0.0028586238,-0.002326738,-30336.0,-13827.5,-28542.5,
264.863,-1.9877074,1.84311252,9.399811,-0.012670532,0.0067223272,-0.0085886068,-30080.0,-13827.5,-28798.5,
264.981,-1.8632088,1.9245152,9.423753,-0.0062754304,0.0013930798,-0.0035258192,-30592.0,-13571.5,-27262.5,
265.099,-1.9494,1.84071824,9.442906,-0.0064086468,0.0012598485,0.000337886632,-29824.0,-13571.5,-28798.5,
265.218,-1.9637654,1.8095937,9.438118,-0.0029446482,-0.000205695632,0.00047111884,-30592.0,-13315.5,-28286.5,
265.344,-1.9685538,1.79283432,9.414176,-0.0049431176,0.0027253888,-0.0011276575,-30080.0,-13571.5,-29310.5,
265.463,-1.9206696,1.8790254,9.339956,-0.0049431176,-0.00313678,0.000337886632,-30592.0,-14083.5,-28542.5,
265.580,-1.9517942,1.69467184,9.349533,0.000119671224,0.0033915452,-0.00685660036,-30336.0,-14339.5,-29054.5,
265.701,-1.9470058,2.003524,9.390234,-0.016534239,0.010053109,-0.005524288,-30592.0,-13571.5,-28542.5,
265.817,-1.7889886,1.898179,9.438118,-0.0021452606,0.0059229432,0.000337886632,-30336.0,-13827.5,-28798.5,
265.941,-1.841661,1.9484572,9.426147,-0.0054760424,0.01325066,-0.003259357,-30592.0,-13315.5,-28286.5,
266.056,-2.0715044,1.86944868,9.349533,0.0069144664,-0.004602328,0.007932068,-30336.0,-13571.5,-28030.5,
266.173,-2.1960028,1.76649808,9.299254,-0.006541893,0.001526311,0.0012705056,-29824.0,-13827.5,-28542.5,
266.291,-1.9613712,1.9077558,9.423753,-0.01346992,0.010452803,-0.008322144,-30080.0,-13827.5,-27774.5,
266.407,-1.7602582,2.0681674,9.385446,-0.008940056,0.0031250828,-0.004191975,-30336.0,-13827.5,-28542.5,
266.530,-1.8823624,1.85508352,9.402205,0.0011855215,-0.0028703212,-0.0005947314,-30080.0,-13571.5,-28030.5,
266.648,-1.865603,1.9245152,9.428541,-0.004276961,-0.000738620736,0.001004043,-30336.0,-13315.5,-27262.5,
266.765,-2.0954464,1.78325744,9.409388,0.0067812352,-0.0083328,0.003801899,-29568.0,-14339.5,-27006.5,
266.881,-2.0643218,2.0178892,9.363898,-0.01666747,0.013783583,-0.010720306,-30080.0,-13827.5,-28798.5,
266.998,-1.8967276,2.0250718,9.414176,-0.0037440508,-0.009665113,0.0014037369,-30080.0,-14083.5,-27774.5,
267.121,-1.8919392,1.83353568,9.421359,0.0063815416,-0.014194977,0.00286928,-30336.0,-13827.5,-27518.5,
267.238,-1.9446116,1.77846916,9.471637,-0.0013458729,-0.004469093,0.0026028176,-30848.0,-13571.5,-28542.5,
267.356,-2.0691102,1.83592984,9.3543216,-0.014935464,0.018313446,-0.009254763,-30592.0,-13315.5,-29054.5,
267.475,-1.9470058,1.98437036,9.397417,-0.00520958,0.004723858,-0.0015273513,-31360.0,-12547.5,-28030.5,
267.592,-1.889545,1.78325744,9.38784,0.003317222,-0.006467562,0.00193666116,-32384.0,-13827.5,-29310.5,
267.715,-2.0044668,1.77846916,9.428541,-0.0020120292,0.005256787,-6.180722e-05,-31360.0,-14595.5,-29822.5,
267.832,-1.9158812,1.86944868,9.392629,-0.007474512,0.0075217187,-6.180722e-05,-31872.0,-15363.5,-29054.5,
267.951,-1.9661596,1.8790254,9.38784,-0.0020120292,0.00179276984,-0.0035258192,-31360.0,-15619.5,-29054.5,
268.069,-1.9565826,1.82395884,9.404599,-0.0044102072,-0.004602328,0.00047111884,-31360.0,-16131.5,-28286.5,
268.193,-1.9063044,1.85029508,9.399811,-0.0057424904,0.0021924674,-0.0024599694,-31360.0,-16643.5,-29054.5,
268.312,-1.9302464,1.84071824,9.457272,-0.0032111108,-0.000871852064,-0.0037922818,-30592.0,-15619.5,-29054.5,
268.433,-1.9398232,1.83114136,9.366292,-1.3560057e-05,0.005256787,-0.0012608878,-31104.0,-15875.5,-28030.5,
268.551,-2.0116494,1.8909964,9.426147,-0.001878798,-0.0003389269,0.0018034298,-31616.0,-16131.5,-28030.5,
268.668,-1.9446116,1.83353568,9.404599,-0.008407116,0.00072692332,-0.0019270442,-31360.0,-16131.5,-28798.5,
268.791,-1.9278522,1.77368068,9.402205,-0.00520958,0.0032583176,-0.0013941191,-31360.0,-16131.5,-29054.5,
268.909,-1.9206696,1.8670545,9.356715,-0.00520958,0.0023256988,-0.0019270442,-31104.0,-16643.5,-28286.5,
269.026,-1.9470058,1.81198784,9.452483,-0.006541893,0.0032583176,-0.0021935068,-31360.0,-16643.5,-28030.5,
269.143,-1.9565826,1.79762268,9.454878,-0.0005464852,0.00072692332,-0.0003282698,-31104.0,-16899.5,-28798.5,
269.261,-1.9302464,1.79522852,9.323196,-0.0037440508,0.0036580116,-0.0024599694,-30592.0,-17155.5,-29566.5,
269.384,-1.8823624,1.81438216,9.459666,-0.0030778944,0.0041909368,-0.0052578252,-30592.0,-17155.5,-29054.5,
269.501,-1.9541884,1.85508352,9.366292,-0.0014791042,0.000460457068,-0.0012608878,-30592.0,-16387.5,-28542.5,
269.620,-1.9924958,1.898179,9.426147,-0.0054760424,0.0063226336,-0.002726432,-30080.0,-16643.5,-28798.5,
269.736,-1.9901016,1.7904401,9.395022,-0.0050763636,-0.0010050833,-0.0021935068,-30848.0,-17155.5,-28542.5,
269.855,-1.970948,1.838324,9.426147,-0.006541893,0.0013930798,-0.0025932006,-30592.0,-16643.5,-28798.5,
