# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
108.675,-2.1888202,1.71861392,10.199474,-1.0699936,1.6747774,-0.39176164,30080.0,20988.5,-12157.5,
108.795,-5.74421,-0.412225536,10.683104,-1.1268834,0.64663196,-0.3362042,12416.0,-30723.5,-11645.5,
108.912,-6.208685,-3.2349894,10.9943496,-0.7068052,-0.9823864,-0.233083252,10368.0,-13827.5,-14717.5,
109.030,-4.286141,-4.151969,11.664726,0.2932284,-2.309636,-0.08732827,27264.0,-1283.5,-18557.5,
109.144,-0.34528488,-2.7633316,11.887386,1.2162544,-2.7227862,0.017125022,-10368.0,-6403.5,-24445.5,
109.268,4.0384984,-0.23026622,11.341509,1.6537858,-1.966166,0.054563,20096.0,-25346.5,23682.5,
109.384,5.1589848,2.9133208,10.041457,1.2425009,-0.52460384,-0.013118468,-24960.0,17661.5,2434.5,
109.501,4.6609908,3.6674944,8.774924,0.466295768,0.8379521,-0.16566824,-20096.0,4349.5,-2173.5,
109.618,2.5229688,3.40413216,6.799708,-0.486174336,1.74006068,-0.29410316,-27776.0,765.5,9602.5,
109.738,0.25087136,2.027466,6.052717,-1.3992082,2.0186474,-0.41174632,15744.0,8445.5,32642.5,
109.860,-1.4418292,0.3515248,6.560288,-1.8407364,1.6721127,-0.46170804,-11648.0,29948.5,-17277.5,
109.976,-3.1584718,-1.130486,7.3647392,-1.6619401,0.7853257,-0.40042168,30592.0,-9987.5,-16509.5,
110.092,-2.7586404,-2.9812038,8.894634,-0.8079278,-0.25307858,-0.229352768,22656.0,10492.5,-23676.5,
110.210,-3.029185,-4.757702,10.558604,0.3021549,-1.147993,-0.12050285,31104.0,17148.5,-29052.5,
110.325,-0.55836884,-3.895789,11.305595,1.2907307,-1.4469638,-0.005657519,-17280.0,9980.5,-30588.5,
110.448,2.3529804,-1.2669556,10.764506,2.0183064,-1.1001629,0.068552284,3456.0,-9474.5,-30589.5,
110.566,3.4591016,1.5989039,9.62726,2.018706,-0.12451045,0.036843248,17024.0,30461.5,32386.5,
110.682,1.7640068,3.595668,9.040681,1.2305101,0.761877,-0.08186579,17792.0,7165.5,32130.5,
110.796,0.82069132,4.4096968,8.849145,0.15213652,1.1330592,-0.174328268,7040.0,-8706.5,-31870.5,
110.913,-1.2670524,3.3777956,8.492409,-0.8337746,0.9815753,-0.31835124,-10112.0,-9987.5,-24446.5,
111.028,-2.365991,1.6587589,8.772531,-1.4409095,0.43066412,-0.364316,-24448.0,764.5,-16509.5,
111.152,-2.3827504,-0.3595531,9.150814,-1.4968666,-0.30130828,-0.34579688,-29056.0,22268.5,-13693.5,
111.268,-1.3939452,-1.8152278,9.55304,-1.0544056,-0.8122501,-0.27838184,-21888.0,-23043.5,-16253.5,
111.384,-0.35246748,-3.0386648,10.144408,-0.37452656,-0.9875824,-0.195112352,-9088.0,-8451.5,-22397.5,
111.501,0.5262046,-2.3347696,10.446077,0.35518092,-0.92269868,-0.12942934,3200.0,-3074.5,-30333.5,
111.617,1.2588303,-1.202312,9.91217,0.9740401,-0.68714592,-0.075470684,12416.0,-8194.5,29314.5,
111.743,1.4288186,0.5406667,9.002374,1.328968,-0.28025776,-0.044161344,19072.0,-25346.5,26242.5,
111.859,1.4455781,1.9125442,7.740629,1.1525699,0.1656672,-0.07094083,23168.0,19709.5,23938.5,
111.975,0.38734084,2.9085324,8.360727,0.6749359,0.59653708,-0.13555798,24192.0,2301.5,25474.5,
112.091,1.4982505,3.820723,8.003991,0.0787261,0.9539964,-0.204838224,17280.0,-3586.5,30337.5,
112.207,1.69457508,4.081691,8.542686,-0.38944846,0.9465355,-0.24827162,2944.0,-2050.5,-27006.5,
112.330,2.7480238,4.8334704,7.49163236,0.5512973,-0.9197677,-0.03803271,-9600.0,252.5,-21629.5,
112.446,3.511774,4.87896,6.028775,1.3029879,-1.8487892,0.11744814,5248.0,-13314.5,32129.5,
112.561,4.615501,5.7049592,4.8220972,0.51186084,-1.1775702,0.01912349,28800.0,-29698.5,10369.5,
112.677,6.186097,6.5860256,5.3129088,-0.53560316,-0.017259296,-0.13835584,-25216.0,32509.5,-1662.5,
112.794,6.6745144,6.9858576,8.075817,-1.627966,1.4921174,-0.31009088,-28288.0,-24322.5,6017.5,
112.910,3.98822032,4.6730584,11.482766,-1.8051636,2.1334924,-0.360052616,17536.0,-5122.5,29825.5,
113.035,-1.1473424,0.8399419,12.569735,-1.5044608,1.9016702,-0.3350051,-16768.0,19964.5,-15997.5,
113.152,-4.882297,-1.7769206,11.319961,-1.4594287,1.259762,-0.3331399,20608.0,-22019.5,-11645.5,
113.268,-6.1177052,-3.2493546,9.526704,-1.077588,0.021777458,-0.25160238,6016.0,-1027.5,-16253.5,
113.384,-4.3029004,-2.294068,7.7909068,-0.407035,-1.3724876,-0.15647529,9600.0,12284.5,-21628.5,
113.500,-2.7849764,-3.5701776,8.810838,0.34292364,-2.141365,-0.052688144,28032.0,15612.5,-25212.5,
113.622,0.5764828,-3.5941196,9.952871,1.1722881,-2.02612,0.04563651,-8832.0,6908.5,-32124.5,
113.736,3.8828752,-2.8183982,10.206657,1.7695638,-1.1250771,0.06921844,13952.0,-10242.5,23938.5,
113.854,1.1702448,0.8447303,16.893662,1.9186496,-0.15328838,0.0058003672,25472.0,32509.5,20098.5,
113.971,2.8246382,2.7481208,8.961672,1.316844,1.2015401,-0.05628539,23424.0,10493.5,24194.5,
114.087,0.50944516,0.389832032,9.833161,0.21302318,1.6743777,-0.12942934,9088.0,-5890.5,-32126.5,
114.211,-2.0930522,4.036201,7.398258,-1.1887027,1.3274435,-0.34912764,-11648.0,-2307.5,-20606.5,
114.328,-3.6947732,2.2022428,8.035116,-1.90575316,0.43559372,-0.39429304,-31104.0,19708.5,-12925.5,
114.445,-4.2598048,-0.864729664,9.0742,-1.8968268,-0.64957476,-0.36031908,28544.0,-19203.5,-11901.5,
114.561,-2.732304,-3.3954008,9.916959,-1.215349,-1.4622853,-0.26079536,-27008.0,3836.5,-24444.5,
114.677,0.32509164,-5.63398,9.679933,-0.02745919,-1.72301884,-0.12529917,-5760.0,16380.5,27011.5,
114.799,2.908435,-4.084931,9.069411,1.3402927,-1.2079469,0.00726591168,15232.0,14589.5,13955.5,
114.917,4.651414,-1.664393,7.68316836,2.103974,0.0381649,0.049500212,25472.0,765.5,13699.5,
115.032,3.8756926,1.76889232,7.486844,1.9983218,1.3706105,0.03391216,22400.0,-22530.5,23426.5,
115.151,2.1734154,3.844665,7.6711976,1.1489726,2.2625936,-0.10757942,1408.0,14589.5,-27261.5,
115.268,0.863787,5.0178236,8.312843,-0.09847145,2.2035722,-0.2504033,-28032.0,-1795.5,-17022.5,
115.383,-4.6237236,4.4815224,8.102154,-1.3384546,1.1914145,-0.354323636,11392.0,252.5,-14205.5,
115.507,-6.390644,1.4983475,8.851539,-2.019133,-0.372853468,-0.37484128,-384.0,23547.5,-12413.5,
115.624,-5.05468,-1.97803332,8.849145,-1.7635956,-1.72861468,-0.3015641,8064.0,-11779.5,-14973.5,
115.742,-4.640483,0.32279438,9.500367,-0.76755875,-2.6257936,-0.054953076,-30592.0,15356.5,-26748.5,
115.860,2.1446848,-3.79044432,8.56184,0.55063116,-2.1789362,-0.019247106,-2688.0,24060.5,25731.5,
115.977,4.277919,-2.2485784,9.689509,1.4603341,-0.87260384,0.0634895,16000.0,16893.5,14211.5,
116.098,5.0823704,0.03549017,10.091735,1.7990078,0.58081576,0.048567596,20608.0,-2306.5,16514.5,
116.215,3.1023656,2.8127642,9.931324,1.4847154,1.6229504,-0.021645268,11904.0,-25346.5,29826.5,
116.332,-0.014885008,4.653905,8.7414056,0.5002698,1.9838738,-0.14435124,-9088.0,20732.5,-23165.5,
116.449,-3.0483386,3.856636,7.417412,-0.8752096,1.5246258,-0.28104648,31872.0,15100.5,-13437.5,
116.564,-4.22868,2.6930542,7.8028784,-1.8701804,0.45264728,-0.3612517,12928.0,29436.5,-10877.5,
116.686,-4.118547,-0.3475821,8.626484,-2.0051436,-0.7606896,-0.3292762,11136.0,-8451.5,-15741.5,
116.801,-2.504855,-4.1615456,9.392629,-1.187104,-1.5841919,-0.21736196,22912.0,18172.5,-28540.5,
116.916,1.6059894,-6.704188,9.25137,0.27604156,-1.7192884,-0.054819844,-22656.0,30972.5,23171.5,
117.032,2.3769224,-5.1288032,9.794854,1.7537092,-1.1706421,0.09999485,-4992.0,27388.5,19331.5,
117.148,3.80386668,-1.7888916,9.972025,2.6286388,-0.339945368,0.16727664,6016.0,2045.5,25475.5,
117.267,3.7440116,2.621228,9.593741,2.5192558,0.5359168,0.119579836,8320.0,-30978.5,-31869.5,
117.389,2.3649514,5.803122,7.7526,1.3460215,1.2441741,-0.024976048,1664.0,1277.5,-28285.5,
117.505,0.2676308,6.9954344,6.4310008,-0.28712684,1.5013104,-0.22722108,-12160.0,-12291.5,-22398.5,
117.622,-0.73553976,5.2476672,6.682392,-1.89243016,1.2801465,-0.3898964,32128.0,-4099.5,-15230.5,
117.739,-1.3101482,2.6164396,8.150038,-2.9003246,0.8290255,-0.47130072,12160.0,25340.5,-9597.5,
117.856,-1.5615394,-0.8886717,8.880269,-2.9779982,0.2569306,-0.4521154,-384.0,6395.5,-20348.5,
117.977,-2.377962,-6.0840896,9.165179,-1.9778314,-0.31609696,-0.37310924,128.0,-23299.5,19587.5,
118.093,-1.7985654,-6.3666052,9.337562,-0.3538757,-0.89711832,-0.114374208,5760.0,-7683.5,-1916.5,
118.210,-1.0970642,-5.7728432,9.435724,1.3208408,-1.5263697,0.10692287,16256.0,-10243.5,-3708.5,
118.327,0.25326556,-3.2014704,9.327985,2.61385,-1.9509776,0.2906488,31616.0,-27395.5,14467.5,
118.442,2.0106096,0.06661479,8.53311,2.9388012,-2.0167938,0.3572644,-13952.0,7932.5,31107.5,
118.563,6.0472336,2.894167,5.6887984,1.98113484,-2.022123,0.25440988,11904.0,-28162.5,29826.5,
118.681,8.551569,3.38019,2.4398668,-0.20545616,-1.84332668,-0.06774328,-30592.0,23293.5,12162.5,
118.796,8.35285,2.585315,2.3776174,-1.5015297,-0.62386116,-0.3058275,-11904.0,27645.5,-6781.5,
118.912,9.071111,1.8574776,4.0152516,-1.9030886,0.9201557,-0.3901629,-7040.0,-27650.5,-12925.5,
119.029,9.260252,0.693895636,6.409453,-1.83633968,2.6538936,-0.41281216,-19072.0,-14338.5,386.5,
119.147,5.9969552,-1.0323238,10.7669,-0.76875776,2.7532842,-0.27451816,17024.0,2813.5,24707.5,
119.269,0.5501466,-1.937332,12.318343,0.22234938,2.2400776,-0.15341097,-14976.0,7932.5,-24444.5,
119.388,-3.812089,-1.202312,12.169903,0.53131264,1.9301818,-0.12410009,18816.0,2556.5,-18044.5,
119.505,-6.4768352,0.0785858,10.455654,0.37116868,1.3195829,-0.086795348,-6016.0,-6916.5,-18301.5,
119.621,-5.9956008,1.1104868,8.130884,0.020504058,-0.062158228,-0.14661618,-19328.0,-11780.5,-19581.5,
119.738,-2.449788,2.2788572,6.2945312,-0.56411464,-1.2341934,-0.19471266,-15744.0,-10500.5,-19069.5,
119.877,-0.33091962,1.0841506,4.9657492,-1.4987318,-1.698904,-0.31049058,8832.0,3068.5,-19836.5,
119.994,-0.16811394,-1.2094948,6.5171924,-1.2770351,-1.420584,-0.28717512,29824.0,24060.5,-32380.5,
120.111,0.5932422,-3.220624,9.019133,0.009312615,-1.1149515,-0.04669274,-18048.0,-29955.5,16515.5,
120.225,3.4782552,-4.5661656,12.16272,1.2755422,-0.39150584,-0.013917856,-6016.0,-30723.5,13187.5,
120.341,3.53332184,-2.5167288,13.053363,1.9686112,0.45104856,0.030581378,-3456.0,20732.5,24195.5,
120.466,1.1415144,1.3283591,10.908158,1.90599252,1.1924803,-0.007123063,-12672.0,-6915.5,-25725.5,
120.585,0.89251748,-3.469621,6.4956448,1.0862208,1.3330393,-0.11917054,-30336.0,26620.5,-15229.5,
120.702,-3.517602,4.306746,7.644861,-0.033454596,0.5894758,-0.22535584,23680.0,11772.5,-12669.5,
120.817,-3.2446632,3.9308564,7.8675224,-1.1055664,-0.23336036,-0.31995,21120.0,15868.5,-10109.5,
120.933,-1.7794118,2.0011298,8.391852,-1.75320352,-0.8740694,-0.37417512,23424.0,-27651.5,-11133.5,
121.056,0.17425692,-0.5726371,8.837173,-1.78198136,-1.0771139,-0.37390864,-32640.0,-259.5,-19069.5,
121.173,0.9619492,-2.306039,8.535504,-1.0834501,-0.52633584,-0.336070968,-19584.0,18940.5,31107.5,
121.290,2.4942384,-4.2932268,9.632049,-0.0022784918,0.22055846,-0.23015218,-11136.0,28924.5,19587.5,
121.407,1.8214676,-3.0338764,10.182715,0.99815496,0.788390036,-0.13835584,-10112.0,27644.5,23683.5,
121.526,0.021027982,-0.24463144,10.189898,1.5861043,1.0323364,-0.08279841,-20864.0,15868.5,-29052.5,
121.649,-2.8089184,8.8605176,10.256935,1.3450891,0.7163119,-0.1360909,28800.0,-9731.5,-17277.5,
121.766,-4.2454396,2.4464514,10.908158,0.8706526,-0.12624244,-0.14181985,21888.0,-32259.5,-13181.5,
121.884,-3.979683,2.5901034,11.197857,0.31987464,-0.9588044,-0.17499442,30080.0,18428.5,-12669.5,
122.000,-1.5304148,2.1016862,10.719016,-0.16002427,-1.4263129,-0.2192272,-17280.0,16636.5,-15229.5,
122.117,1.3234737,1.9747934,9.349533,-0.6916169,-1.2945472,-0.2819791,1152.0,22269.5,-21373.5,
122.233,3.7224638,1.2996287,10.0630048,-1.0242954,-0.52673552,-0.4184079,13184.0,32509.5,-29565.5,
122.359,2.963502,-0.6731935,9.749365,-0.86401816,0.43679272,-0.3647157,14464.0,-23298.5,29058.5,
122.474,1.5365577,-1.259773,9.735,-0.4859079,0.9958311,-0.34153344,9344.0,-16386.5,30850.5,
122.588,-0.55118624,-1.2071006,9.34235,-0.050374956,1.1073456,-0.30049824,128.0,-14594.5,-27773.5,
122.705,-2.3252898,-0.745019568,8.4134,0.29202932,0.72244056,-0.25679842,-11136.0,-14339.5,-20605.5,
122.823,-2.2486754,-0.5726371,8.6695792,0.5218532,0.028039326,-0.19551204,-19072.0,-17923.5,-16765.5,
122.945,-1.7171626,0.399408832,9.58177,0.63056992,-0.4607861,-0.1748612,-19328.0,-26883.5,-16765.5,
123.063,0.03299904,0.959652,10.113283,0.58340604,-0.5948167,-0.17526088,-12416.0,24828.5,-18813.5,
123.184,0.2652366,3.928462,10.484385,0.36903696,-0.47650736,-0.2320174,-2432.0,13820.5,-22397.5,
123.302,1.5365577,1.69946032,9.469243,0.12429118,-0.10452576,-0.2430756,4736.0,8189.5,-26749.5,
123.419,0.69379864,2.0346486,9.045469,-0.25195384,0.29823226,-0.29476932,6272.0,7933.5,-27517.5,
123.542,-0.27345878,1.5893271,9.296861,-0.5703765,0.41840684,-0.33194084,128.0,13053.5,-22909.5,
123.658,-0.8720092,0.5071479,9.634443,-0.64005644,0.33913428,-0.33367284,-8320.0,20732.5,-20605.5,
123.774,-0.8959512,-0.4433502,9.723028,-0.43821108,0.17219554,-0.3046284,-14976.0,27388.5,-17533.5,
123.889,1.0672941,-1.7769206,10.802814,-0.08141784,0.04149568,-0.237879584,-16512.0,29436.5,-16765.5,
124.006,0.27960178,-0.452927,9.375869,0.24566484,-0.09906328,-0.22642168,-15488.0,28156.5,-17277.5,
124.127,0.13834387,1.2086489,9.380657,0.33919316,-0.06255791,-0.21936042,-12160.0,21756.5,-16765.5,
124.244,-1.1736786,1.5605967,9.493185,0.19716868,0.016981134,-0.2401445,-8832.0,17404.5,-16253.5,
124.361,-0.031644464,2.2860398,10.52748,0.13108598,-0.028717182,-0.25493316,-8064.0,15868.5,-16253.5,
124.478,0.22932354,2.123234,11.082934,0.34971844,-0.14835884,-0.26039564,-9088.0,13564.5,-17789.5,
124.595,0.293967,2.204637,11.228981,0.52331876,-0.22190248,-0.26692396,-8832.0,6652.5,-19069.5,
124.716,-0.18247914,2.4703934,10.934494,0.43831724,-0.22936342,-0.2845105,-6272.0,-4611.5,-23422.5,
124.834,-0.36683268,2.180695,10.24257,0.31307984,-0.232427732,-0.30822566,-2688.0,-14083.5,-26750.5,
124.951,-0.53442676,2.3339238,9.2346116,0.3666388,-0.232427732,-0.3059607,1408.0,-20226.5,-29310.5,
125.068,-0.38598628,3.0186656,8.317632,0.497605152,-0.1009285,-0.30063146,4992.0,-26882.5,-32638.5,
125.186,-0.08910525,3.7441086,7.4126232,0.38342596,0.14768097,-0.32301436,5248.0,-32514.5,29825.5,
125.310,0.2963612,3.9883172,8.068635,0.101242184,0.5745539,-0.36618124,-1664.0,27900.5,28801.5,
125.426,-0.407534036,3.78720416,8.547475,-0.29725248,0.83235632,-0.40641708,-12672.0,25596.5,30849.5,
125.545,-1.8344784,3.698619,8.707887,-0.6327287,0.626514,-0.43905872,-26496.0,28156.5,-28030.5,
125.659,-3.1105878,3.2628742,8.3990344,-0.6976123,0.06840839,-0.433463,29056.0,-31235.5,-22910.5,
125.774,-3.57745736,1.800017,8.746194,-0.6885526,-0.8299698,-0.408149068,29824.0,-23043.5,-17278.5,
125.893,-1.9278522,0.40419724,10.180321,-0.420891,-1.2667018,-0.3523252,-22400.0,-12291.5,-16766.5,
126.015,0.12876708,0.5023595,10.007938,-0.3357563,-1.3334508,-0.33673712,-5248.0,-3331.5,-21374.5,
126.131,3.1717972,-0.431379136,9.768518,-0.372927768,-1.0002394,-0.31422108,7808.0,253.5,-27005.5,
126.250,3.097577,-0.12970975,8.746194,-0.494168232,-0.19432362,-0.38483364,14976.0,1789.5,32642.5,
126.368,2.513392,-0.797692,9.105324,-0.3801223,0.6459658,-0.39948908,17024.0,2813.5,-31869.5,
126.481,2.5205746,-1.5159526,9.2394,-0.103267776,1.1875508,-0.39042932,9856.0,5885.5,-25725.5,
126.604,-0.0005198121,-1.6811524,9.464455,0.23873682,1.315053,-0.36205108,-7296.0,7420.5,-17021.5,
126.720,-2.018832,-1.0490832,9.047863,0.5085301,1.0231434,-0.3280771,-27520.0,3324.5,-13949.5,
126.835,-1.5040786,-2.6005258,8.600147,0.5827399,0.185252184,-0.33167436,24448.0,-8451.5,-15486.5,
126.953,-2.2845884,0.87585496,9.397417,0.5366419,-0.43893616,-0.28517666,25216.0,-21763.5,-18558.5,
127.069,-0.67329052,1.3451185,10.6017,0.33532948,-0.6550372,-0.29823332,32384.0,-27139.5,-20350.5,
127.190,0.49986832,1.4624343,11.626419,0.056343256,-0.5741659,-0.32354724,-27008.0,-28163.5,-22142.5,
127.307,1.2516477,1.6922776,11.729369,-0.19253274,-0.26973248,-0.36231752,-24448.0,-28675.5,-25726.5,
127.426,1.4264244,1.0099302,11.319961,-0.350145232,0.19311284,-0.38629916,-24192.0,-29699.5,-24190.5,
127.545,0.760836336,0.15759446,10.879428,-0.3101759,0.54284484,-0.39389332,-27520.0,-26371.5,-20350.5,
127.662,-0.9390469,-1.0131702,10.25933,-0.0429140184,0.5563012,-0.36218432,30336.0,-19715.5,-17278.5,
127.785,-2.600623,-1.568625,9.524309,0.453505568,0.09905158,-0.2918382,20608.0,-18691.5,-18302.5,
127.900,-2.387539,-4.748125,9.229823,0.911821,-0.7329775,-0.25519964,18304.0,-29187.5,-21886.5,
128.013,-1.700403,0.27491032,9.95766,1.0752958,-1.1124202,-0.18645232,27520.0,20732.5,-28542.5,
128.129,0.76323052,2.2788572,10.359886,0.8930354,-0.97492548,-0.19804344,-20864.0,5884.5,25729.5,
128.245,2.884493,3.58848536,9.576982,0.3447889,-0.419217952,-0.27784892,-11904.0,-515.5,15744.5,
128.368,3.0760292,3.284422,8.537898,-0.5829002,0.5489735,-0.41787496,-15232.0,-2563.5,12672.5,
128.483,1.69696932,2.1160514,8.250594,-1.2947549,1.2857422,-0.5216622,-28544.0,3836.5,21889.5,
128.600,-0.62061804,0.32518858,8.236229,-1.5770718,1.491318,-0.5555029,18304.0,19196.5,-29310.5,
128.716,-2.389933,-1.355541,8.363122,-1.2471912,1.017681,-0.50127776,-1152.0,-23300.5,-20094.5,
128.831,-4.0993932,-2.4089896,9.107718,-0.58050204,0.12329966,-0.38616596,-13440.0,-4100.5,-20350.5,
128.948,-4.0132016,-2.5741896,9.998362,0.16892364,-0.7790755,-0.27371874,-16256.0,5627.5,-19069.5,
129.070,-2.624565,-1.556654,10.584941,0.86385784,-1.3707556,-0.16580148,-7296.0,2043.5,-17021.5,
129.186,-0.402745668,0.18153646,10.211446,1.2399696,-1.4281781,-0.10771265,9344.0,-12291.5,-16254.5,
129.306,1.5197983,1.6683357,9.241794,1.1024749,-0.97026232,-0.12050285,30848.0,31740.5,-22910.5,
129.423,2.561276,2.2501268,8.643243,0.4693601,-0.12784124,-0.215629952,-21888.0,18172.5,-31614.5,
129.539,2.0225806,2.3027992,9.002374,-0.1861376,0.6992583,-0.31248906,-20608.0,13564.5,32641.5,
129.661,0.5238104,1.3020229,10.0151208,-0.61074552,1.1886166,-0.362584032,31872.0,18428.5,-29054.5,
129.780,-1.7099798,-0.31166908,10.936889,-0.627133,1.2000746,-0.3561889,15232.0,27644.5,-25214.5,
129.896,-3.0196082,-1.604538,10.826756,-0.25235356,0.76720624,-0.29943236,-1152.0,-27908.5,-24190.5,
130.013,-3.42901668,-1.8032568,11.568957,0.3453218,0.09412202,-0.20230684,-13440.0,-25092.5,-27006.5,
130.130,-2.2390986,0.13844084,12.272853,0.5806082,-0.19818732,-0.14728233,-16512.0,-29444.5,-29822.5,
130.253,-0.48654276,2.9612048,11.066175,0.456303432,0.2526672,-0.10038493,-16256.0,29691.5,31617.5,
130.372,-2.6197764,2.8869844,7.546699,-0.13617592,2.042096,0.010330229,-22144.0,24315.5,27265.5,
130.488,-3.73068616,1.4911649,2.7798434,-0.94848668,3.7988832,0.11358444,23168.0,26875.5,9857.5,
130.608,-6.6061224,0.03309597,-3.1098928,-1.0600014,3.0904928,0.16754308,-1152.0,31738.5,-29310.5,
130.725,-7.266922,-0.5558776,-0.34219572,-0.46472412,0.4578433,0.26893208,-7040.0,30970.5,4481.5,
130.846,-9.416915,-3.57257184,2.3417044,-0.25035506,-1.5447554,0.3243563,-3968.0,24570.5,1921.5,
130.964,-8.4568408,1.0458434,1.3265629,-0.12231983,-3.3140664,0.465048436,2176.0,19963.5,29057.5,
131.083,-5.437752,1.4432807,8.638454,-0.23969658,-3.682984,0.5766962,25216.0,16891.5,5761.5,
131.200,-2.6987852,2.3937788,10.307214,-0.07249136,-1.864244,0.69753692,-2176.0,15867.5,-32638.5,
131.316,1.0672941,3.0162714,11.616842,-0.3628022,-1.4947938,0.7160561,22912.0,17148.5,-28542.5,
131.432,-3.0627038,3.0402134,9.43333,-1.0216308,-1.6270924,0.65143896,-20608.0,25340.5,-27262.5,
131.554,2.5828238,-0.8072688,8.097365,-1.6435542,-1.0219561,0.47917096,1152.0,-17922.5,-25726.5,
131.671,2.0225806,-2.2078768,5.660068,-1.4174608,-0.43680448,0.4721097,12928.0,8189.5,-27005.5,
131.787,1.3905114,-2.6196794,4.759848,-0.58543164,-0.233893292,0.55418016,16256.0,29949.5,-30077.5,
131.905,3.1646146,-4.4344844,9.624866,0.25672304,0.15114498,0.62559208,18048.0,-26114.5,31618.5,
132.022,2.8988584,-5.1431684,14.422846,1.0748961,0.55190456,0.67049104,14464.0,-27394.5,-30845.5,
132.146,2.6833802,-2.7082648,13.66149,1.74438308,1.1084114,0.6648953,2176.0,22525.5,-22909.5,
132.264,-0.065163252,1.0290838,11.109271,1.5849053,1.0705737,0.6251924,-9856.0,764.5,-20605.5,
132.381,-2.315713,2.822341,7.08701236,0.79537692,0.7151128,0.51580952,-20352.0,-18179.5,-22654.5,
132.497,-1.877574,1.4863763,5.585848,0.034493328,-0.04617048,0.440000984,-25984.0,-26627.5,-24702.5,
132.613,-1.8967276,0.44011028,9.797249,0.050747544,-0.9418841,0.4511924,-22144.0,-26371.5,-23934.5,
132.735,-0.9582005,0.9644404,12.792395,0.08338919,-0.9755916,0.46038536,-8064.0,-26371.5,-30078.5,
132.850,0.4424075,4.206189,14.68142,-0.14243777,-0.6286574,0.42614492,3456.0,-25858.5,28289.5,
132.964,4.4191768,0.892614336,13.017449,-0.51495224,-0.031914732,0.3510025,11648.0,-22274.5,24961.5,
133.082,2.3745282,-0.10337353,9.732605,-0.7048068,1.0396642,0.2894497,9856.0,-12802.5,30081.5,
133.198,-0.20163274,-0.237448816,6.0575056,-0.5485265,1.6190868,0.3014405,-2432.0,-2051.5,-23934.5,
133.321,-1.0683339,0.18871908,3.65851552,-0.60928004,0.9165585,0.29184782,-20608.0,6908.5,-14973.5,
133.439,-2.3707796,-0.440956,6.4573376,-0.5202815,-0.0089989568,0.32089228,-31872.0,19196.5,-11133.5,
133.555,-3.242269,-1.5662308,10.266512,0.022502526,-0.8903236,0.39257064,-30592.0,28412.5,-12669.5,
133.671,-2.1217826,-2.8088214,12.912105,0.6437598,-1.3892746,0.4659811,-19072.0,27644.5,-17533.5,
133.788,0.71055808,-2.006764,13.323908,0.98696344,-1.3546345,0.488497136,-2432.0,18940.5,-25213.5,
133.912,3.085606,-0.23266042,11.41094,1.1348502,-0.7092623,0.4733088,15744.0,5373.5,28034.5,
134.027,2.941954,1.3738489,7.93456,0.90942296,0.5669597,0.413621216,24448.0,-6402.5,20353.5,
134.143,1.4264244,2.3794136,7.9058296,0.16172916,1.482658,0.3082353,18304.0,-14338.5,22145.5,
134.259,0.7536537,2.4919412,9.725423,-0.52387876,1.590442,0.23975442,640.0,-13826.5,-30590.5,
134.375,-3.338037,1.5390489,11.15955,-0.930767,1.0477911,0.19765334,-17792.0,-4611.5,-20350.5,
134.497,-5.0642568,-0.36912992,11.492343,-0.96887108,0.1733946,0.21004385,-29824.0,8956.5,-15229.5,
134.621,-3.859973,-1.5638366,10.860274,-0.60048676,-0.811051,0.28118932,-30336.0,25340.5,-13949.5,
134.737,-1.295783,-1.439338,9.497973,-0.062099308,-1.502388,0.35499944,-17024.0,-30979.5,-18301.5,
134.852,1.2348883,-0.28054446,8.090182,0.32973376,-1.6061752,0.4088249,2432.0,-30210.5,-25981.5,
134.968,2.2979138,0.3611016,7.26657732,0.3606434,-0.9905135,0.37551708,19840.0,-31234.5,28802.5,
135.084,2.8054846,0.87585496,7.56106432,0.26458368,-0.0509668,0.34607296,29312.0,32253.5,20866.5,
