# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
237.465,-1.21438,-0.172805368,9.732605,0.0013187528,0.0024589264,0.0026028176,-24704.0,29692.5,-15997.5,
237.583,-1.238322,-0.22547782,9.713451,0.0002528876,0.001526311,-0.0009944253,-25216.0,30460.5,-15997.5,
237.704,-1.250293,-0.12970975,9.845133,-0.0025449544,0.0021924674,-0.0021935068,-25472.0,30972.5,-16765.5,
237.821,-1.202409,0.054643784,9.790066,-0.0030778944,-0.0024706236,0.0027360496,-25728.0,30716.5,-15997.5,
237.938,-1.3532438,-0.019576468,9.828373,0.0005193651,0.0027253888,0.0026028176,-25216.0,30204.5,-16509.5,
238.055,-1.4538002,-0.06267209,9.802037,-0.0020120292,-0.03870952,0.0030025114,-26240.0,29948.5,-14973.5,
238.171,-1.0300264,-0.24941984,9.655991,-0.0020120292,0.0049903208,-0.0052578252,-25728.0,29948.5,-16253.5,
238.294,-1.1688902,-0.36673572,9.744576,-0.004809886,0.004723858,0.0006043492,-25216.0,29948.5,-17021.5,
238.409,-1.2838118,-0.15125756,9.677539,-0.002811417,0.0013930798,0.00020465534,-25472.0,29948.5,-16253.5,
238.527,-1.2598698,-0.1823822,9.727817,-0.0038772672,0.0067223272,-0.0020602756,-25728.0,30204.5,-17021.5,
238.644,-1.166496,-0.25181404,9.727817,-0.0030778944,0.0029918552,0.0011372734,-25472.0,30460.5,-17533.5,
238.766,-1.178467,-0.13689235,9.737393,-0.0014791042,0.003791239,0.00047111884,-27008.0,31228.5,-16253.5,
238.883,-1.025238,-0.196747384,9.651202,0.00065259636,0.0049903208,-0.0019270442,-27776.0,32764.5,-17021.5,
239.001,-1.2215626,-0.23026622,9.59853,0.000785827636,0.005656477,-0.000727963636,-27520.0,31996.5,-17533.5,
239.120,-1.3508496,-0.27815026,9.675144,-0.0054760424,0.0075217187,-0.00339258784,-27520.0,32764.5,-17789.5,
239.240,-1.2694466,-0.172805368,9.744576,-0.0012126416,-0.0003389269,-0.002326738,-27776.0,31740.5,-17533.5,
239.362,-1.2000148,0.037884372,9.706269,0.00065259636,0.005656477,-0.0113864624,-27776.0,32508.5,-17021.5,
239.480,-1.250293,-0.168016976,9.703875,-0.0032111108,0.0024589264,0.000337886632,-28032.0,32508.5,-16253.5,
239.600,-1.238322,-0.16083437,9.71824,-0.007607743,-0.0030035526,0.00193666116,-27776.0,31740.5,-15485.5,
239.716,-1.307754,-0.32842848,9.675144,-0.007074803,0.0057897084,-0.0012608878,-27264.0,32508.5,-17277.5,
239.831,-1.2407162,-0.23266042,9.713451,-0.004276961,-0.004202634,0.0015369672,-27264.0,31996.5,-17021.5,
239.953,-1.21438,-0.13689235,9.828373,-0.00094617908,0.0009933859,0.0040683616,-27776.0,32508.5,-17789.5,
240.069,-1.3029656,-0.27815026,9.768518,-0.006541893,0.0023256988,0.00073758052,-27008.0,32764.5,-17533.5,
240.186,-1.2071974,-0.23266042,9.665567,0.000785827636,-0.0014047772,0.0011372734,-27264.0,32764.5,-17277.5,
240.305,-1.1473424,-0.050701096,9.687116,0.0011855215,-0.0022041648,-0.0008611949,-27520.0,32508.5,-17789.5,
240.421,-1.2095916,-0.206324184,9.761335,-0.00694158636,0.007921409,0.0020698932,-27776.0,32764.5,-17533.5,
240.545,-1.307754,-0.13928655,9.754153,-0.001878798,-0.013928514,0.0068662176,-27264.0,32252.5,-18557.5,
240.661,-1.2239568,-0.050701096,9.749365,-0.0025449544,0.00725525236,-0.005923982,-27008.0,31996.5,-17789.5,
240.778,-1.2646582,-0.175199568,9.735,-0.006675124,-0.0010050833,-0.0037922818,-27520.0,32252.5,-16765.5,
240.897,-1.1976206,-0.15365176,9.802037,-0.001878798,-0.0010050833,-0.0048581316,-27008.0,32508.5,-16509.5,
241.020,-1.2071974,-0.093796712,9.871469,0.00358368436,-0.008599266,0.0027360496,-27008.0,31740.5,-17277.5,
241.138,-1.190438,-0.19914159,9.74697,-0.0014791042,0.001526311,0.001004043,-27008.0,31996.5,-17021.5,
241.254,-1.3340902,-0.23026622,9.830768,-0.00414373,-0.0060678684,0.000337886632,-27264.0,31740.5,-18045.5,
241.372,-1.2862062,-0.1895648,9.895411,0.0015852153,-0.0019377023,-0.0001950385,-27776.0,31740.5,-17021.5,
241.490,-1.2239568,-0.208718384,9.782884,-0.008007437,-0.0006053895,-0.0028596632,-27264.0,31740.5,-16253.5,
241.612,-1.2311394,-0.1943532,9.694298,-0.0014791042,0.0012598485,-0.0005947314,-27520.0,31484.5,-16509.5,
241.728,-1.2000148,-0.172805368,9.723028,-0.00720804936,0.0019260049,0.00047111884,-27264.0,31484.5,-17789.5,
241.849,-1.238322,-0.168016976,9.689509,-0.0022784918,0.0033915452,0.0015369672,-27520.0,31996.5,-18557.5,
241.967,-1.2215626,-0.1943532,9.768518,-0.002411738,0.0009933859,0.002336355,-27264.0,31996.5,-17789.5,
242.082,-1.2215626,-0.170411168,9.730211,-0.0004132688,-0.0030035526,0.00047111884,-26752.0,32252.5,-17789.5,
242.206,-1.1688902,-0.175199568,9.794854,-0.00520958,0.0029918552,-0.000727963636,-27264.0,31996.5,-17277.5,
242.324,-1.2167742,-0.13210395,9.754153,0.0002528876,0.0011266135,-0.0035258192,-27520.0,31484.5,-17277.5,
242.441,-1.154525,-0.201535792,9.703875,-0.0049431176,-0.0006053895,0.0011372734,-28032.0,31228.5,-17533.5,
242.559,-1.2000148,-0.191959,9.754153,-0.00067971648,0.004857093,0.00073758052,-28032.0,30204.5,-17789.5,
242.674,-1.3269076,-0.08182572,9.739788,-0.004809886,-0.005401712,-0.004191975,-28032.0,30204.5,-14973.5,
242.794,-1.2287452,-0.1871706,9.677539,-0.007874206,0.008987259,-0.005657519,-28544.0,30204.5,-13693.5,
242.908,-1.2048032,-0.1943532,9.711058,-0.0013458729,0.0008601546,-0.0052578252,-28544.0,29948.5,-12157.5,
243.024,-1.2670524,-0.15365176,9.687116,0.0003861338,-0.004469093,0.0026028176,-29056.0,29436.5,-11645.5,
243.140,-1.439435,-0.40264876,9.91217,-0.0004132688,-0.06309084,0.0022031236,-28800.0,30204.5,-12925.5,
243.255,-1.0731223,-0.25899664,9.720634,0.0017184466,0.0063226336,-0.0015273513,-28032.0,30716.5,-15997.5,
243.379,-1.4609828,0.028307564,9.699086,-0.0020120292,-0.004069403,-6.180722e-05,-27776.0,30716.5,-15997.5,
243.495,-1.472954,-0.74262536,9.603318,-0.0013458729,-0.0023373962,0.0006043492,-29056.0,30204.5,-16253.5,
243.611,-1.2670524,-0.237448816,9.641625,-0.0037440508,-0.00313678,-0.00046150108,-27520.0,30716.5,-15741.5,
243.729,-1.2790234,-0.13928655,9.708663,-0.0014791042,0.0020592324,0.00020465534,-27264.0,31228.5,-16765.5,
243.853,-1.2335336,-0.1847764,9.720634,-0.0040104984,0.0036580116,-0.0003282698,-27776.0,31228.5,-17277.5,
243.968,-1.2526872,-0.179988,9.730211,-0.0030778944,0.0003272295,-0.0036590504,-27776.0,30716.5,-17021.5,
244.083,-1.2239568,-0.235054608,9.725423,-0.001878798,0.003791239,0.00087081176,-27776.0,31740.5,-17021.5,
244.200,-1.2407162,-0.22308362,9.773307,0.000919044,-0.005534947,-0.002726432,-28032.0,31228.5,-16509.5,
244.315,-1.2407162,-0.16562277,9.825979,-0.0026781856,0.00059369208,-0.0001950385,-27776.0,31228.5,-16765.5,
244.438,-1.226351,-0.206324184,9.742182,-0.0030778944,-0.0006053895,-0.0048581316,-28032.0,31484.5,-15997.5,
244.556,-1.2239568,-0.179988,9.732605,-0.004809886,-0.0003389269,-0.000727963636,-27264.0,32252.5,-17789.5,
244.671,-1.2550814,-0.12013294,9.730211,-0.004276961,0.00072692332,-0.00339258784,-27776.0,31484.5,-17277.5,
244.789,-1.2359278,-0.22308362,9.775701,-0.002411738,0.0021924674,0.0026028176,-27264.0,31996.5,-17533.5,
244.906,-1.1880438,-0.12492134,9.720634,-0.0045434236,0.0027253888,0.0006043492,-26496.0,31740.5,-17789.5,
245.029,-1.2311394,-0.196747384,9.703875,-0.002411738,0.0031250828,0.000337886632,-27520.0,31484.5,-15997.5,
245.148,-1.2239568,-0.15844018,9.732605,-0.0026781856,0.006189406,0.0014037369,-27520.0,31740.5,-16765.5,
245.265,-1.1760728,-0.12731555,9.742182,-0.00520958,-0.0026038588,-0.0031261258,-27776.0,31228.5,-17277.5,
245.382,-1.1760728,-0.15604596,9.64402,-0.006675124,0.007921409,-0.000727963636,-28032.0,31228.5,-16765.5,
245.498,-1.2311394,-0.15604596,9.730211,-0.00094617908,0.0012598485,0.0022031236,-27008.0,30972.5,-16509.5,
245.623,-1.2000148,-0.17759377,9.756547,-0.0020120292,0.0028586238,-0.0013941191,-27264.0,30972.5,-17021.5,
245.742,-1.1952264,-0.12492134,9.684721,-0.0013458729,0.003924474,0.0050009796,-28288.0,30460.5,-17277.5,
245.859,-1.2478988,-0.12013294,9.696692,-1.3560057e-05,0.0024589264,-0.0015273513,-27520.0,31228.5,-16765.5,
245.977,-1.2239568,-0.16322857,9.706269,-0.003344342,-0.00180447468,0.00073758052,-27264.0,31228.5,-16765.5,
246.101,-1.2359278,-0.203929984,9.780489,-0.007607743,0.0029918552,7.142406e-05,-27008.0,31228.5,-15485.5,
246.218,-1.2071974,-0.14407496,9.737393,-0.006142199,0.0032583176,-0.004191975,-27008.0,31484.5,-17277.5,
246.334,-1.2478988,-0.22547782,9.708663,-0.0005464852,0.0009933859,-0.0013941191,-27520.0,30972.5,-17533.5,
246.450,-1.2478988,-0.21590102,9.701481,-0.0005464852,0.0043241644,-0.005124594,-27520.0,31484.5,-16253.5,
246.566,-1.202409,-0.15125756,9.74697,-0.00414373,0.0035247804,-0.0012608878,-27776.0,31228.5,-16509.5,
246.688,-1.2215626,-0.1823822,9.761335,-0.0020120292,-0.0010050833,0.0020698932,-27264.0,31484.5,-17277.5,
246.805,-1.2311394,-0.201535792,9.775701,-0.0013458729,0.003924474,-0.0005947314,-27264.0,31740.5,-18045.5,
246.922,-1.2838118,-0.23026622,9.723028,0.002384603,-0.0014047772,-0.003925513,-27520.0,31228.5,-17021.5,
247.044,-1.2646582,-0.1871706,9.758942,-0.0013458729,0.0013930798,0.0014037369,-27264.0,31228.5,-17277.5,
247.161,-1.2478988,-0.21350682,9.742182,-0.0026781856,0.0055232496,-0.000727963636,-27776.0,30460.5,-17533.5,
247.286,-1.21438,-0.21590102,9.761335,-0.0012126416,0.0029918552,-0.001793813,-28032.0,31996.5,-17533.5,
247.401,-1.238322,-0.196747384,9.696692,-0.0022784918,0.0040577016,-6.180722e-05,-27520.0,31996.5,-16765.5,
247.518,-1.2718408,-0.191959,9.76373,-0.0026781856,-0.0006053895,-0.003925513,-27520.0,31996.5,-16765.5,
247.633,-1.2431104,-0.22308362,9.720634,-0.0016123354,0.0013930798,0.00020465534,-27264.0,31228.5,-16253.5,
247.751,-1.1952264,-0.14886336,9.737393,-0.0032111108,-0.00313678,0.002336355,-27264.0,31484.5,-16509.5,
247.872,-1.1928322,-0.14886336,9.802037,0.0003861338,0.0029918552,-0.0005947314,-27264.0,31740.5,-16253.5,
247.989,-1.2287452,-0.16562277,9.737393,-0.0016123354,0.0016595423,-0.0009944253,-28032.0,31484.5,-17277.5,
248.106,-1.21438,-0.208718384,9.787672,-0.00520958,0.00072692332,-0.003259357,-27264.0,31740.5,-18045.5,
248.221,-1.2048032,-0.16083437,9.742182,0.00065259636,-0.0003389269,0.0015369672,-27008.0,31740.5,-15997.5,
248.339,-1.2095916,-0.191959,9.74697,-0.004276961,-0.0019377023,-0.0003282698,-27520.0,31228.5,-16253.5,
248.460,-1.2335336,-0.1895648,9.715846,-0.0021452606,0.000460457068,-0.002326738,-27264.0,31484.5,-16253.5,
248.577,-1.1832554,-0.11295034,9.679933,-0.00347757336,0.0021924674,-0.0040587444,-27008.0,31228.5,-16509.5,
248.696,-1.2311394,-0.19914159,9.74697,-0.0064086468,-0.0026038588,-0.0019270442,-27264.0,31228.5,-16509.5,
248.815,-1.2000148,-0.16562277,9.768518,-0.00081294776,0.0032583176,-0.00046150108,-27264.0,31740.5,-16765.5,
248.938,-1.1736786,-0.17759377,9.766124,-0.00361080468,0.004723858,-0.0005947314,-27264.0,31996.5,-17021.5,
249.057,-1.2574756,-0.17759377,9.790066,-0.006142199,0.0020592324,0.000337886632,-28032.0,31740.5,-17789.5,
249.176,-1.2215626,-0.1943532,9.735,-0.001878798,0.0032583176,0.00047111884,-28032.0,32252.5,-17533.5,
249.291,-1.2478988,-0.15125756,9.778095,-0.00347757336,0.0028586238,0.0011372734,-27520.0,31228.5,-17277.5,
249.410,-1.2790234,-0.25899664,9.658385,-0.0016123354,-0.0012715459,-0.003259357,-27264.0,31740.5,-17277.5,
249.533,-1.2167742,-0.1895648,9.761335,0.0002528876,0.0009933859,-0.0013941191,-27520.0,31996.5,-17021.5,
249.649,-1.2670524,-0.21829522,9.735,-0.0005464852,0.0045906304,-0.0019270442,-27776.0,31740.5,-17277.5,
249.765,-1.2191684,-0.21111262,9.758942,-0.0010794252,-0.0012715459,-0.0009944253,-27264.0,32508.5,-17021.5,
249.882,-1.2550814,-0.179988,9.715846,0.0010522902,-0.0003389269,0.0006043492,-27520.0,32764.5,-17277.5,
249.997,-1.2119858,-0.16083437,9.74697,-0.0053428112,0.0011266135,0.00193666116,-27264.0,31484.5,-16253.5,
250.121,-1.2071974,-0.1895648,9.749365,-0.0029446482,0.0012598485,-0.0019270442,-27520.0,32252.5,-17533.5,
250.238,-1.2455046,-0.24223724,9.677539,0.0030507594,0.0040577016,-0.0009944253,-27264.0,32764.5,-17533.5,
250.355,-1.250293,-0.19914159,9.725423,-0.0014791042,0.006056171,-0.0029928944,-27264.0,31740.5,-16509.5,
250.473,-1.355638,-0.237448816,9.715846,0.0010522902,-0.0051352492,0.002336355,-27776.0,31996.5,-17277.5,
250.590,-1.2095916,-0.13449815,9.713451,-0.0004132688,0.00072692332,-0.003259357,-27264.0,31996.5,-16509.5,
250.712,-1.2694466,-0.16322857,9.711058,0.0003861338,0.004857093,0.00020465534,-27264.0,31996.5,-17533.5,
250.829,-1.2838118,-0.22308362,9.667962,0.0005193651,0.004857093,-0.0003282698,-27776.0,32252.5,-17277.5,
250.945,-1.226351,-0.208718384,9.725423,-0.0016123354,0.003791239,-0.00046150108,-27520.0,31740.5,-17021.5,
251.063,-1.2431104,-0.16083437,9.732605,-0.00520958,-0.0019377023,-0.0003282698,-27520.0,32508.5,-17533.5,
251.180,-1.1521308,-0.1847764,9.744576,-0.0053428112,0.004857093,-0.000727963636,-27264.0,31740.5,-18557.5,
251.303,-1.2431104,-0.179988,9.775701,-0.004676655,0.000460457068,-0.0011276575,-27264.0,31740.5,-17789.5,
251.420,-1.1641018,-0.203929984,9.711058,-0.002811417,0.0041909368,-0.0024599694,-27264.0,31484.5,-16253.5,
251.538,-1.2191684,-0.1847764,9.74697,0.0015852153,0.0011266135,0.00073758052,-27264.0,31228.5,-17021.5,
251.654,-1.238322,-0.16562277,9.732605,0.0017184466,-0.0019377023,-0.000727963636,-27520.0,31740.5,-16253.5,
251.780,-1.2119858,-0.16083437,9.770912,-0.0016123354,0.0029918552,-0.0040587444,-27264.0,32252.5,-17021.5,
251.897,-1.2000148,-0.11295034,9.720634,-0.00520958,0.0009933859,-0.0016605817,-26752.0,31484.5,-17789.5,
252.013,-1.2550814,-0.14646916,9.735,-0.0060089676,0.0044573956,-0.004191975,-27776.0,31228.5,-16765.5,
252.129,-1.2311394,-0.175199568,9.708663,-0.0021452606,0.0013930798,-0.0015273513,-27520.0,31484.5,-17277.5,
252.249,-1.2694466,-0.1895648,9.725423,-0.0017455816,0.0043241644,-0.0020602756,-27776.0,31740.5,-17533.5,
252.371,-1.2119858,-0.16562277,9.737393,-0.0053428112,-0.0004721582,0.00073758052,-27264.0,31228.5,-18813.5,
252.489,-1.2646582,-0.22787202,9.727817,-0.004809886,-0.0020709336,-0.0029928944,-27776.0,31484.5,-16765.5,
252.606,-1.2215626,-0.15125756,9.708663,-0.0026781856,0.0012598485,0.0011372734,-27264.0,31740.5,-16509.5,
252.724,-1.1880438,-0.172805368,9.756547,-0.00028002262,6.0766936e-05,-0.0036590504,-26496.0,31996.5,-17021.5,
252.843,-1.262264,-0.1847764,9.802037,-0.00694158636,-0.0032700152,0.00193666116,-26240.0,31228.5,-17277.5,
252.967,-1.178467,-0.14407496,9.699086,-0.0020120292,0.010985728,-0.0020602756,-27520.0,30716.5,-18301.5,
253.083,-1.2311394,-0.208718384,9.730211,-0.0029446482,0.004857093,-0.0013941191,-27520.0,30716.5,-17533.5,
253.202,-1.1952264,-0.1943532,9.677539,-0.0064086468,0.008454334,-0.000727963636,-28288.0,30460.5,-17533.5,
253.318,-1.2574756,-0.179988,9.845133,-0.0029446482,-0.0006053895,0.00047111884,-27776.0,31228.5,-17533.5,
253.433,-1.2287452,-0.16562277,9.684721,-0.0049431176,0.0011266135,-0.0029928944,-27776.0,31228.5,-17277.5,
253.556,-1.2167742,-0.1871706,9.735,-0.004276961,0.0012598485,0.0039351304,-27776.0,31484.5,-17021.5,
253.672,-1.1928322,-0.191959,9.823585,-0.0060089676,-0.0004721582,-0.0003282698,-27520.0,31740.5,-16765.5,
253.787,-1.2455046,-0.1823822,9.749365,-0.0010794252,0.001526311,-0.002326738,-27520.0,31228.5,-17789.5,
253.903,-1.238322,-0.172805368,9.744576,-0.00414373,0.0019260049,0.0014037369,-26752.0,31484.5,-16765.5,
254.042,-1.2119858,-0.21111262,9.715846,0.00065259636,0.0012598485,0.0020698932,-27776.0,31484.5,-16509.5,
254.160,-1.2191684,-0.13449815,9.71824,-0.0032111108,-0.0030035526,-0.0021935068,-27776.0,31740.5,-16509.5,
254.276,-1.2000148,-0.168016976,9.74697,-0.0044102072,-0.0011383183,0.0011372734,-27776.0,31228.5,-17021.5,
254.395,-1.2167742,-0.21350682,9.727817,-0.0017455816,-0.005002022,0.0006043492,-27776.0,31484.5,-17021.5,
254.511,-1.2335336,-0.175199568,9.699086,-0.0010794252,0.0033915452,-0.0011276575,-27520.0,31484.5,-17021.5,
254.635,-1.2215626,-0.191959,9.809219,-0.0025449544,0.0031250828,-0.00046150108,-27776.0,31228.5,-17789.5,
254.751,-1.226351,-0.191959,9.725423,0.000119671224,0.00179276984,-0.0031261258,-28032.0,30460.5,-16509.5,
254.869,-1.2646582,-0.21111262,9.71824,-0.0005464852,0.001526311,-0.001793813,-28032.0,30972.5,-17277.5,
254.984,-1.262264,-0.15365176,9.804431,-0.004676655,0.0011266135,0.00073758052,-28032.0,31228.5,-16765.5,
255.100,-1.2694466,-0.201535792,9.74697,-0.00028002262,0.0020592324,-0.0011276575,-27520.0,31484.5,-16253.5,
255.224,-1.2431104,-0.19914159,9.766124,-1.3560057e-05,0.00059369208,-0.0013941191,-27520.0,31996.5,-16253.5,
255.344,-1.2526872,-0.170411168,9.778095,-0.0038772672,-0.0051352492,-0.0003282698,-27776.0,32252.5,-16253.5,
255.462,-1.2000148,-0.201535792,9.723028,-0.00028002262,-0.0019377023,-0.0005947314,-27520.0,32252.5,-16509.5,
255.581,-1.319725,-0.21590102,9.79246,0.00065259636,-0.0022041648,0.0012705056,-27264.0,31996.5,-16509.5,
255.697,-1.1880438,-0.179988,9.708663,-0.0010794252,0.008587565,-0.0021935068,-27264.0,31996.5,-16509.5,
255.818,-1.2239568,-0.21111262,9.744576,-0.0032111108,0.0077881776,-0.0013941191,-27776.0,31996.5,-17277.5,
255.935,-1.2526872,-0.191959,9.773307,-0.0032111108,-0.0014047772,0.0006043492,-27776.0,32252.5,-17533.5,
256.051,-1.2191684,-0.13210395,9.74697,-0.0013458729,-0.0022041648,-0.002726432,-27264.0,32508.5,-17789.5,
256.167,-1.2095916,-0.14168076,9.737393,-0.0013458729,0.0055232496,0.0016701994,-27520.0,32508.5,-17789.5,
256.291,-1.2119858,-0.1823822,9.715846,0.0026510656,0.0016595423,-0.0009944253,-27520.0,-32515.5,-17533.5,
256.407,-1.190438,-0.11534454,9.665567,-0.005609274,0.0025921612,-0.00046150108,-28032.0,32764.5,-18045.5,
256.523,-1.1688902,-0.16083437,9.600924,-0.0045434236,0.006056171,-0.002326738,-28032.0,32764.5,-18045.5,
256.639,-1.2335336,-0.208718384,9.675144,0.0002528876,0.0041909368,0.00073758052,-27520.0,32764.5,-17021.5,
256.756,-1.2335336,-0.25420824,9.735,-0.0057424904,0.0041909368,0.0018034298,-27520.0,32252.5,-17533.5,
256.878,-1.250293,-0.21829522,9.708663,-0.0029446482,0.0011266135,-0.0005947314,-27264.0,-32515.5,-17789.5,
256.995,-1.2311394,-0.170411168,9.737393,-0.006675124,0.0019260049,0.0020698932,-27520.0,-32259.5,-17021.5,
257.114,-1.1880438,-0.1943532,9.6105,-0.0062754304,0.006189406,-0.00339258784,-27520.0,-32515.5,-16253.5,
257.230,-1.2335336,-0.206324184,9.773307,-0.0013458729,0.003791239,-0.0043252064,-27776.0,-32259.5,-17021.5,
257.348,-1.2646582,-0.208718384,9.802037,-0.0021452606,0.0019260049,-0.004458438,-27520.0,-32259.5,-17533.5,
257.474,-1.3580322,-0.235054608,9.754153,-0.0068083555,0.0025921612,-6.180722e-05,-28032.0,-32515.5,-17789.5,
257.594,-1.2407162,-0.25899664,9.739788,-0.0064086468,-0.0004721582,-0.000727963636,-27264.0,-32259.5,-17277.5,
257.711,-1.190438,-0.15844018,9.660779,-0.0040104984,0.001526311,0.000337886632,-27264.0,-32515.5,-17533.5,
257.829,-1.1210062,-0.108161928,9.761335,-0.0022784918,0.004723858,-0.008721838,-27264.0,-32003.5,-17277.5,
257.946,-1.0994584,-0.13928655,9.713451,-1.3560057e-05,-0.0043358652,0.00087081176,-28032.0,32764.5,-17021.5,
258.070,-1.1593134,-0.10097933,9.706269,-0.0030778944,-0.0060678684,-0.0015273513,-27520.0,-32259.5,-17533.5,
258.188,-1.2766292,-0.25899664,9.744576,-0.005609274,0.0013930798,-0.0021935068,-27776.0,-32259.5,-17533.5,
258.304,-1.1617076,-0.13449815,9.723028,-0.0058757364,0.0016595423,-0.0012608878,-28032.0,-32515.5,-18045.5,
258.422,-1.226351,-0.15844018,9.715846,-0.008007437,0.0023256988,-0.0015273513,-28032.0,-32259.5,-17533.5,
258.550,-1.2646582,-0.21829522,9.751759,-0.0025449544,0.00179276984,-0.0011276575,-27776.0,-32259.5,-17021.5,
258.669,-1.2407162,-0.1871706,9.737393,-0.00094617908,0.008454334,-0.0031261258,-27520.0,-32515.5,-16509.5,
258.785,-1.2670524,-0.22308362,9.787672,-1.3560057e-05,-0.000871852064,-0.002326738,-28032.0,-32259.5,-18045.5,
258.903,-1.21438,-0.11534454,9.761335,-0.0038772672,-0.0010050833,0.00193666116,-27776.0,-32515.5,-17277.5,
259.020,-1.1521308,-0.179988,9.785277,-0.0045434236,0.005656477,-0.0011276575,-28032.0,-32515.5,-18557.5,
259.142,-1.1832554,-0.237448816,9.821191,-0.0012126416,-0.00313678,0.00073758052,-27776.0,-32003.5,-18045.5,
259.259,-1.2431104,-0.09858513,9.735,-0.00067971648,0.003791239,-0.0001950385,-27520.0,-32259.5,-17533.5,
259.375,-1.238322,-0.13928655,9.687116,-0.0045434236,0.0032583176,-0.0020602756,-27776.0,-32259.5,-18301.5,
259.491,-1.2431104,-0.201535792,9.744576,-0.006541893,-0.0020709336,-0.00046150108,-28032.0,32764.5,-17533.5,
259.609,-1.2215626,-0.21829522,9.737393,-0.0016123354,0.0032583176,-0.0003282698,-27776.0,-32003.5,-17789.5,
259.732,-1.1401598,-0.13689235,9.725423,-0.0029446482,0.0053900144,-0.0021935068,-28032.0,-32515.5,-16509.5,
259.850,-1.2407162,-0.12013294,9.689509,-0.0010794252,0.0063226336,0.00047111884,-27520.0,-32515.5,-17533.5,
259.967,-1.2909946,-0.29730386,9.732605,-0.0029446482,0.010452803,-0.0024599694,-28032.0,32508.5,-17789.5,
260.085,-1.1760728,0.0211249584,9.727817,-0.00067971648,0.0035247804,0.0035354364,-27520.0,-32259.5,-17533.5,
260.205,-1.1832554,-0.21350682,9.723028,-0.00081294776,-0.0014047772,-6.180722e-05,-28288.0,32764.5,-17533.5,
260.328,-1.2933888,-0.110556132,9.696692,0.0030507594,0.0025921612,-0.00046150108,-27776.0,32508.5,-17789.5,
260.447,-1.1712844,-0.15844018,9.703875,-0.0021452606,0.0040577016,7.142406e-05,-28032.0,31996.5,-17789.5,
260.564,-1.1856496,-0.19914159,9.713451,-0.0060089676,0.0041909368,0.00087081176,-28032.0,-32515.5,-17021.5,
260.683,-1.3245134,-0.235054608,9.797249,-0.0014791042,-0.0052684844,-0.01112,-27776.0,32764.5,-17277.5,
260.806,-1.3101482,-0.235054608,9.744576,0.0002528876,0.004723858,-0.0011276575,-28288.0,-32515.5,-17277.5,
260.924,-1.0922758,-0.168016976,9.744576,0.0017184466,0.0049903208,-0.0036590504,-27776.0,32508.5,-17277.5,
261.042,-1.226351,-0.208718384,9.790066,-0.0026781856,0.0019260049,-0.002726432,-28288.0,31996.5,-16765.5,
261.161,-1.355638,-0.22547782,9.756547,-0.0013458729,-0.00273709,0.00073758052,-27776.0,32252.5,-17277.5,
261.277,-1.2359278,-0.201535792,9.739788,-0.00094617908,0.0019260049,0.0016701994,-28288.0,32252.5,-17021.5,
261.403,-1.2335336,-0.15125756,9.696692,-0.00347757336,0.006056171,-6.180722e-05,-28032.0,32508.5,-18045.5,
261.520,-1.202409,-0.208718384,9.71824,-0.003344342,0.00698879,7.142406e-05,-28032.0,32508.5,-17533.5,
261.634,-1.295783,-0.239843016,9.711058,-0.0057424904,-0.0030035526,0.00020465534,-28032.0,31996.5,-16509.5,
261.752,-1.238322,-0.191959,9.799643,-0.003344342,0.0028586238,-0.0009944253,-27776.0,32508.5,-17021.5,
261.866,-1.2048032,-0.16562277,9.766124,-0.0050763636,0.00072692332,0.0016701994,-27264.0,31740.5,-17021.5,
261.990,-1.190438,-0.017182268,9.2394,-0.00720804936,0.035633508,7.142406e-05,-27776.0,32252.5,-16509.5,
262.105,-1.1976206,-0.1943532,9.651202,-0.0020120292,0.0033915452,-0.0001950385,-27776.0,32508.5,-17533.5,
262.221,-1.1760728,-0.21829522,9.811614,0.0003861338,-7.246435e-05,-0.003259357,-27776.0,32508.5,-17021.5,
262.336,-1.2095916,-0.175199568,9.689509,-0.007074803,0.0019260049,-0.0025932006,-28032.0,31740.5,-17277.5,
262.456,-1.21438,-0.1823822,9.71824,-0.0030778944,0.00059369208,-0.0011276575,-28032.0,31740.5,-17533.5,
262.577,-1.2191684,-0.172805368,9.768518,0.0011855215,0.0032583176,0.00193666116,-28288.0,32508.5,-17021.5,
262.696,-1.2478988,-0.13210395,9.663174,-0.006541893,0.003791239,-0.002326738,-28032.0,31996.5,-16509.5,
262.812,-1.2790234,-0.22068942,9.778095,-0.00014679134,0.00698879,0.0014037369,-28288.0,32764.5,-16765.5,
262.929,-1.2048032,-0.15365176,9.694298,-0.0064086468,0.00738848368,-0.000727963636,-27520.0,32764.5,-17021.5,
263.053,-1.331696,-0.22787202,9.823585,-0.006142199,0.0008601546,0.00286928,-28032.0,31996.5,-16765.5,
263.168,-1.226351,-0.23266042,9.737393,-0.0054760424,0.0027253888,-0.001793813,-28800.0,32508.5,-17021.5,
263.284,-1.0970642,-0.093796712,9.821191,-0.0025449544,0.00019399822,-0.000727963636,-28288.0,31996.5,-17021.5,
263.403,-1.2790234,-0.1823822,9.773307,0.0010522902,0.000460457068,0.0020698932,-28288.0,31484.5,-17789.5,
263.521,-1.226351,-0.1871706,9.735,-0.002411738,0.001526311,-0.000727963636,-28032.0,31996.5,-16765.5,
