# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
87.173,-0.098682104,2.8798018,13.477137,-0.19359856,0.058815744,0.02631798,17280.0,-20994.5,19841.5,
87.290,2.7552064,1.5510199,8.188345,0.21528812,-0.14969115,0.104391484,17792.0,-21250.5,19841.5,
87.408,2.5325456,2.7241788,7.48205536,-0.71999512,0.12236705,0.14382793,18304.0,-20226.5,19329.5,
87.527,1.8645632,3.88536668,7.333615,-0.461793068,-0.06722101,0.143295,18048.0,-10498.5,23681.5,
87.649,2.6139484,5.8174872,10.197081,-0.44340712,-0.1904599,-0.00698983136,19072.0,-2050.5,25985.5,
87.767,3.2412292,2.537431,11.231376,-0.20385734,0.06387853,0.030714612,21376.0,2301.5,23170.5,
87.883,2.8318208,3.8039636,10.719016,0.4280584,0.10398114,-0.09918585,20352.0,2813.5,24706.5,
88.002,0.8613928,3.083309,4.9729324,0.5367751,-0.00793311,-0.3523252,20096.0,-4098.5,24193.5,
88.115,2.2452414,3.4304684,5.4206476,0.3290676,0.10717868,-0.5106039,20096.0,-14594.5,21889.5,
88.237,2.6426788,7.869318,11.674303,-0.357339736,0.40868098,-0.07227314,16000.0,-18690.5,22145.5,
88.356,-0.9151048,-1.2932918,14.49946,0.5467675,-0.2203037,0.46664724,13952.0,-17666.5,24449.5,
88.470,2.453537,3.83508832,9.031104,-0.5852984,0.08106536,0.3807131,17024.0,-16130.5,20865.5,
88.584,1.0050449,2.1304166,6.4812792,-0.18214066,0.098518652,-0.0937233664,17792.0,-8450.5,23425.5,
88.709,1.862169,3.7153784,8.138066,-0.31976856,-0.053764656,-0.052021988,16256.0,-5890.5,26753.5,
88.831,3.226864,2.1639354,15.220116,-0.11725704,-0.076147508,-0.218694268,17024.0,-3842.5,24961.5,
88.948,2.6881686,3.1599236,12.5841,-0.23463376,-0.025919326,-0.5256591,17280.0,-5378.5,24449.5,
89.064,-4.583022,2.4225094,12.670291,0.4135362,-0.88792548,-0.10797911,17536.0,-6914.5,23169.5,
89.180,2.0345516,1.1583707,3.96976132,0.124690872,-0.034446128,-0.22029304,21632.0,-11266.5,20353.5,
89.299,-1.307754,19.693682,12.1962384,0.17078888,0.27038692,-0.14648294,19072.0,-14850.5,21121.5,
89.423,0.5381756,3.035425,14.339049,0.3907537,0.01658144,0.6141342,16000.0,-17154.5,21889.5,
89.537,1.5413461,3.3538536,12.210604,-0.432748616,0.5460424,0.8891235,18048.0,-13826.5,21377.5,
89.654,0.7321059,2.4488456,7.252212,-0.6786935,0.88351716,0.6018769,13952.0,-514.5,30337.5,
89.769,-0.73553976,1.81917036,6.6728152,-0.6648374,0.3728418,0.7022,4480.0,12797.5,-28029.5,
89.887,1.0816593,1.2685042,10.5562104,-0.7315863,0.0040577016,0.32062578,640.0,25341.5,-23421.5,
90.005,-1.1377656,-1.5303178,14.983089,0.201298852,-0.055629896,0.011929004,896.0,-31746.5,-24701.5,
90.130,0.9882855,2.2213964,10.146802,0.3554474,-0.2492149,0.026984136,2176.0,29693.5,-24957.5,
90.245,-0.51287896,3.5022944,6.727882,0.16132946,0.05828282,-0.24214298,5760.0,25085.5,-27005.5,
90.361,-0.20402694,0.9261332,6.940966,0.23487312,0.07506996,0.006200061,4736.0,21501.5,-25725.5,
90.476,-1.9350348,7.014588,16.776346,0.37743056,-0.4310755,0.7433685,4736.0,18685.5,-26749.5,
90.592,-1.0276322,3.1335872,13.666279,0.39568324,0.04762432,1.1671772,6784.0,16637.5,-28797.5,
90.715,1.421636,3.2221728,8.0566632,-0.17161538,0.3163517,1.025952,6784.0,19965.5,-27261.5,
90.830,0.5980306,1.9316978,7.084618,-0.3226996,0.34539616,0.59241752,2688.0,28157.5,-24445.5,
90.944,-0.024461806,1.0219012,10.508327,-0.26461084,0.095454332,0.4605186,-1152.0,-29955.5,-23677.5,
91.061,0.67703928,1.4600401,13.065334,0.10563882,-0.14849207,0.43826896,-2944.0,-25603.5,-23677.5,
91.179,1.3833288,1.9484572,10.5801528,0.16585932,0.12703014,0.32728736,-1920.0,-25091.5,-24189.5,
91.298,1.2731955,2.2860398,7.764571,-0.08981143,0.28970546,0.14915718,-4736.0,-24835.5,-22653.5,
91.421,0.25326556,1.5198953,7.747812,-0.09047757,0.17925678,0.40962428,-8064.0,-23043.5,-21373.5,
91.537,0.016239584,1.75931552,10.596911,0.1529359,0.3063594,1.0539305,-12672.0,-20739.5,-19837.5,
91.655,0.34185104,1.8838138,11.485161,0.06753468,-0.04896833,0.8907223,-17280.0,-19459.5,-19837.5,
91.771,1.2636187,1.6228459,8.956883,-0.1536292,0.032968884,0.54765176,-18304.0,-17667.5,-18813.5,
91.887,0.69619288,1.82156468,7.520363,-0.14803346,0.21229814,0.483834036,-20608.0,-14083.5,-18301.5,
92.012,0.9763145,1.2301967,10.414952,-0.32816212,-0.19605562,0.09359976,-23680.0,-9731.5,-19325.5,
92.128,0.06651783,0.9404984,13.824296,0.04408598,0.09425525,-0.04442781,-23168.0,-6147.5,-20093.5,
92.242,1.4407896,1.2110431,9.591347,0.13268475,0.13982034,-0.117838224,-23168.0,-7683.5,-20349.5,
92.361,0.94758404,1.3499069,7.3551624,0.1426771,0.04962279,-0.26266056,-24448.0,-9731.5,-19325.5,
92.479,0.4687437,1.9077558,7.877099,0.25419164,0.095454332,-0.04256257,-24704.0,-12291.5,-18813.5,
92.600,1.5533171,2.9013498,10.979984,0.105239112,0.24387394,0.6016104,-28288.0,-15107.5,-18045.5,
92.718,-1.721951,0.5502435,13.067728,-0.10979609,-0.06602193,0.66063184,30336.0,-16643.5,-17533.5,
92.834,0.92124784,1.74495024,10.09413,-0.10100283,-0.030715652,0.53712652,29056.0,-15107.5,-17789.5,
92.952,0.9739203,2.2237906,7.664015,-0.20678846,0.12609753,0.397500232,26752.0,-14851.5,-17533.5,
93.070,0.25565976,1.800017,9.0598344,-0.30031676,-0.13103877,0.27252932,25216.0,-10755.5,-19069.5,
93.195,3.5189566,0.241391508,12.303978,-0.249688916,-0.24521796,-0.2068367,25728.0,-5891.5,-20605.5,
93.316,0.34185104,-0.06506631,13.10843,0.14147802,-0.3001092,-0.34579688,29056.0,-4099.5,-20861.5,
93.431,1.409665,1.2445619,9.926536,0.4580354,-0.70673096,-0.07187345,-30336.0,-7683.5,-22397.5,
93.545,3.8110492,4.831076,6.143697,0.235272816,-0.4669147,-0.02417666,-21632.0,-13315.5,-24957.5,
93.661,1.5581055,1.3738489,6.9242068,0.21888536,0.51273452,-0.23361618,-18304.0,-17667.5,-23933.5,
93.784,0.10721928,2.2070312,8.583388,0.13601554,0.239877,-0.202706532,-23424.0,-22531.5,-22141.5,
93.901,-0.49611956,1.9484572,10.829149,0.045684756,0.07760134,0.39963192,-25984.0,-24835.5,-21373.5,
94.018,1.5509229,2.5757382,8.485226,-0.20878692,0.3290087,0.53686004,-27520.0,-24323.5,-20349.5,
94.134,1.2971375,2.0538022,8.707887,-0.3067119,0.6844697,0.478238336,31616.0,-20995.5,-19069.5,
94.251,0.5214162,1.838324,9.993573,-0.362935432,0.5706902,0.2370898,22656.0,-16131.5,-19069.5,
94.368,0.07609463,0.8016347,11.669515,-0.3020488,0.083063824,0.07121691,17024.0,-11523.5,-21117.5,
94.489,1.3091085,-0.73783692,10.462836,0.25765564,-0.12837414,-0.09718738,16000.0,-7683.5,-22141.5,
94.606,1.1319375,1.71861392,7.714293,0.442713868,0.026840246,-0.05841709,16768.0,-12803.5,-21629.5,
94.725,2.4224124,5.142322,9.406994,0.124690872,-0.11385195,-0.14488417,16768.0,-20483.5,-20861.5,
94.843,0.9715261,3.0737322,7.510786,-0.22184356,0.28704084,-0.15261158,17280.0,-20483.5,-20349.5,
94.959,0.7201349,3.890155,11.820349,-0.3350901,0.3819015,0.030314918,14720.0,-15363.5,-21117.5,
95.080,-2.8855328,0.0785858,13.022238,0.5261166,-0.6199974,0.38337772,12416.0,-13315.5,-22397.5,
95.195,2.2093284,3.1240104,8.317632,0.31441218,-0.30690402,0.51954,18560.0,-20995.5,-21373.5,
95.311,1.8430154,2.2237906,7.35276836,-0.30045004,0.12063503,0.10692287,19328.0,-22019.5,-21373.5,
95.430,0.8422392,1.0482376,10.410164,-0.4108987,0.199108232,-0.242809132,15232.0,-18691.5,-23165.5,
95.548,-0.24712258,-1.1233034,14.315107,0.37370008,-0.19578916,-0.2897065,14208.0,-16643.5,-24957.5,
95.671,1.6107778,2.4464514,8.094971,0.28230342,0.01338389,-0.712316036,19072.0,-24579.5,-25213.5,
95.788,1.0840535,1.5222895,6.739853,-0.17428,0.066676384,-0.6836713,21376.0,-28675.5,-24957.5,
95.903,-1.5902698,6.279568,8.803655,-0.07675476,0.100650352,-0.10851203,22912.0,-26371.5,-24957.5,
96.020,-4.441764,-0.464898,17.078016,-0.6279324,-0.038309836,0.092000976,22400.0,-23043.5,-25981.5,
96.134,1.0481405,1.5103185,9.457272,0.45097416,-0.5508504,0.09573146,24448.0,-17667.5,-28797.5,
96.255,0.68661608,2.5278542,7.0894068,0.046750604,-0.2638703,7.142406e-05,28544.0,-21251.5,-29053.5,
96.371,1.2372825,2.2668862,8.573812,-0.021597028,-0.1925916,-0.07706946,29312.0,-21763.5,-30589.5,
96.489,1.4383954,2.4368746,10.853091,-0.384518836,0.12703014,-0.122767776,30592.0,-22275.5,-31869.5,
96.609,-0.53442676,0.56221456,13.797959,-0.42035812,0.2658571,-0.29357022,26752.0,-18691.5,31106.5,
96.726,-0.103470504,0.6244638,10.786054,0.042753668,-0.0048687904,-0.25799748,24960.0,-16131.5,28290.5,
96.850,1.0912361,1.3499069,8.679156,0.17012273,-0.16927614,-0.013384931,26496.0,-18691.5,29058.5,
96.969,1.6275372,2.7361498,8.6456376,-0.26687574,0.188582968,0.2566748,28032.0,-20739.5,29314.5,
97.087,-0.43626456,-1.1328802,7.664015,0.35571384,0.43599336,0.24894736,22912.0,-18691.5,29826.5,
97.204,-2.174455,1.84071824,13.118007,0.74674756,-0.26653492,0.6672934,17792.0,-27139.5,29826.5,
97.322,1.6083836,3.0737322,9.526704,0.171321808,-0.03377997,0.5613746,18816.0,27388.5,30850.5,
97.439,1.2540419,2.027466,7.776542,-0.20079304,0.5020761,0.26293668,18048.0,24060.5,30082.5,
97.559,0.38494664,2.0585906,7.8340036,-0.450601568,0.2970332,0.054962696,12416.0,26364.5,28546.5,
97.678,1.2061579,1.3858199,12.466784,-0.4158283,-0.09000355,-0.09878615,10624.0,30204.5,26242.5,
97.794,1.4886737,1.1344287,11.810772,0.022768974,-0.243885652,-0.23508172,14464.0,-32515.5,23426.5,
97.914,0.69619288,0.7657217,9.756547,0.2339405,-0.10106175,-0.5231277,20864.0,-32003.5,21122.5,
98.029,1.2516477,1.5222895,7.786119,0.2275454,0.022310384,-0.5777525,25984.0,31484.5,21122.5,
98.150,1.2157347,1.6012981,7.55867,0.217553052,0.22082492,-0.5256591,29312.0,30204.5,19330.5,
98.267,-1.1760728,2.1280224,11.037445,0.20449638,0.20350488,-0.13622414,30080.0,27900.5,18306.5,
98.385,-0.18966174,2.4679992,10.501143,-0.04318048,-0.15741856,-0.028040368,30592.0,27900.5,17282.5,
98.502,0.9667376,1.9771876,8.997585,-0.46872104,0.090258312,-0.243741744,-31872.0,32508.5,15490.5,
98.619,0.79674936,1.85268932,9.067017,-0.2548849,0.054019416,-0.34539716,-31872.0,-26627.5,14978.5,
98.742,1.0026507,2.2381558,9.426147,-0.024794564,-0.5048856,-0.5778857,-29824.0,-24323.5,13698.5,
98.858,1.1917926,0.7489623,13.065334,0.14347648,-0.484634468,-0.86646456,-24448.0,-25091.5,11394.5,
98.976,1.7951314,0.4712349,10.802814,0.38249332,-0.72098664,-1.2172624,-17792.0,-30467.5,8578.5,
99.093,1.72091132,1.4384923,8.059058,0.3457215,-0.4626513,-1.3343726,-10624.0,25852.5,5762.5,
99.210,1.5365577,2.0609848,8.401429,0.14427588,-0.377116868,-1.0456606,-8064.0,15612.5,5250.5,
99.333,2.1853864,3.461593,8.813231,0.30761736,0.23161666,-0.9733161,-7552.0,6652.5,2434.5,
99.449,0.052152632,1.5127127,13.053363,0.173719968,0.08053243,-0.37404192,-12416.0,-259.5,2433.5,
99.567,1.2588303,3.856636,8.566628,-0.03438723,-0.18073402,-0.25053652,-15488.0,-4099.5,3457.5,
99.683,0.4424075,2.123234,9.46206,-0.12831526,-0.2513466,-0.26852274,-15232.0,-5635.5,3201.5,
99.797,2.2620008,3.236538,8.829991,-0.06196609,-0.22616588,-0.3984232,-14720.0,-6659.5,4225.5,
99.912,0.021027982,2.6739006,5.925824,0.34798644,-0.5468535,-0.6265151,-15744.0,-10243.5,3201.5,
100.034,3.36812184,4.378572,12.524244,-0.5473275,-0.35233588,-0.3070266,-12928.0,-13315.5,1153.5,
100.157,1.3186853,1.4552517,11.95203,-0.23370116,-0.2476161,-0.71284892,-12416.0,-11779.5,1665.5,
100.274,2.0369458,2.5996802,8.829991,-0.042647556,-0.115450728,-0.93374632,-13184.0,-13571.5,2433.5,
100.392,1.172639,4.7855864,9.474031,-0.029191196,-0.079478284,-0.8109072,-17024.0,-16131.5,3713.5,
100.508,1.6586621,0.48320588,5.5595116,0.5610232,-0.4326743,-0.28730836,-17792.0,-18947.5,3969.5,
100.630,0.68182768,6.150281,11.540227,-0.220644492,0.35498876,-0.51859784,-17792.0,-25603.5,1665.5,
100.747,-1.4585886,3.89494336,11.442065,-0.1766782,0.21669476,0.26333636,-24192.0,-27139.5,3713.5,
100.865,1.2779839,4.206189,8.482832,-0.2053229,0.01444974,0.5280668,-23936.0,-25347.5,7041.5,
100.979,0.94997824,2.9348686,7.1277132,-0.15149747,0.00912049,0.50874824,-21120.0,-22531.5,9089.5,
101.095,1.71612284,3.413709,7.81724336,-0.15189718,-0.06668808,0.3735186,-19328.0,-19459.5,10625.5,
101.219,2.3146732,2.1328108,13.876968,-0.17028306,-0.17580448,0.11185244,-16000.0,-16899.5,11137.5,
101.336,2.147079,1.6659415,10.326367,-0.07941939,-0.07867889,-0.3059607,-12672.0,-15875.5,11905.5,
101.452,1.9938502,2.7840338,8.722252,0.08285627,0.14061972,-0.43013224,-12928.0,-16643.5,12161.5,
101.569,1.7568242,5.362589,9.0742,-0.0398497,0.0509551,-0.29956564,-14976.0,-19203.5,13953.5,
101.683,1.862169,0.923739,6.0191984,0.5542284,-0.16314751,0.019389954,-15232.0,-21251.5,14721.5,
101.804,0.9739203,5.6331332,12.289613,-0.2293045,0.6393043,-0.11996993,-14720.0,-27395.5,11393.5,
101.920,-0.74990492,3.9356448,9.347138,-0.06569657,0.27558296,0.529932,-20096.0,-26883.5,15745.5,
102.034,1.1199665,3.236538,8.324815,-0.11765675,0.036166432,0.7786747,-18560.0,-25091.5,17793.5,
102.149,2.015398,3.3179408,7.30488436,0.01144433,-0.022988238,0.5703011,-13696.0,-21251.5,18561.5,
102.266,1.0672941,3.748897,8.861115,-0.32722944,-0.14529452,0.354733,-10624.0,-18691.5,18305.5,
102.381,1.4240302,2.0681674,14.085264,-0.1849385,-0.042173536,0.018190872,-6528.0,-14339.5,18049.5,
102.505,2.549305,2.4105384,9.050258,0.27351016,-0.014194977,-0.3996223,-5248.0,-13059.5,19585.5,
102.620,1.4024824,2.1280224,7.656832,0.0318287,0.023109772,-0.3054278,-5248.0,-17155.5,21377.5,
102.735,0.7249233,1.7018545,6.122149,0.2992238,-0.3063711,0.0054006736,-4736.0,-18947.5,22145.5,
102.852,2.135108,6.076061,10.819572,0.431255936,-0.0004721582,0.010330229,-640.0,-25091.5,17025.5,
102.969,-0.402745668,3.212596,11.03505,-0.383453,0.5618969,0.236290416,-2176.0,-26883.5,15489.5,
103.091,0.82547976,4.3498416,8.72704,0.006115079,0.15127823,0.4634497,-4992.0,-22019.5,22401.5,
103.206,0.88772904,3.1623178,6.65845,0.115631152,-0.009132192,0.6058739,-2688.0,-18691.5,23681.5,
103.323,1.682604,3.6339752,7.786119,-0.2747364,-0.1354354,0.5913517,1408.0,-14594.5,22145.5,
103.439,2.4679022,2.8965612,13.874574,-0.29938418,0.034167964,-0.0049913632,4992.0,-6658.5,21377.5,
103.557,1.9387836,1.898179,9.667962,0.180514768,-0.018325142,-0.3195503,4992.0,-2818.5,22657.5,
103.680,1.5269809,3.0066946,8.482832,0.15346883,-0.010064807,-0.118371144,4480.0,-6658.5,22145.5,
103.798,2.180598,7.1558456,8.947307,0.13788077,-0.060959144,-0.10864527,4992.0,-8962.5,21633.5,
103.914,2.1590502,1.84071824,7.1372904,0.7159711,0.0706733236,0.09546499,6528.0,-10754.5,19585.5,
104.033,0.1622859,4.7353076,13.517838,-0.5778374,0.58148192,0.2328264,5504.0,-16130.5,17537.5,
104.149,0.4184655,3.96676936,8.377487,-0.08941172,0.40974684,0.4110898,-384.0,-9219.5,24193.5,
104.271,0.95476664,2.7696686,7.838792,-0.12231983,0.07093979,0.5970806,-3200.0,-4355.5,27009.5,
104.387,2.2141168,3.3538536,8.530716,-0.103933944,0.12623074,0.35086928,-2176.0,508.5,27010.5,
104.505,2.0704646,3.6459464,12.16272,-0.11818968,-0.46318424,0.113717672,-1408.0,2556.5,26498.5,
104.623,1.4958563,1.3930025,11.272077,-0.21744696,-0.23509238,-0.108245576,2432.0,5629.5,24194.5,
104.744,2.1375022,2.6068628,8.233835,0.36090988,-0.186462968,-0.4149439,5248.0,5885.5,22146.5,
104.861,1.9818792,3.7512912,7.7909068,0.0354259468,0.033501808,-0.455446168,5504.0,253.5,20098.5,
104.987,2.0297632,1.9628224,5.911459,0.4796189,0.11130885,-0.250803,5248.0,-3586.5,19329.5,
105.102,0.483108936,6.0832432,13.431646,-0.2956537,0.5047407,-0.043095496,3200.0,-9730.5,18049.5,
105.219,-0.74032816,3.7034072,8.825203,-0.18960162,0.4132108,0.468246,-3456.0,-6147.5,22913.5,
105.334,0.81829716,3.2389322,8.437342,-0.2502218,0.07586934,0.7409703,-5504.0,-1027.5,25217.5,
105.448,1.0744767,3.1144336,7.06785836,-0.07462306,-0.06349054,0.65556916,-4736.0,5372.5,25474.5,
105.571,1.4695201,3.6842536,10.987166,-0.34628152,-0.21031137,0.4182843,-1920.0,10492.5,24962.5,
105.690,1.0768709,1.79283432,13.520232,-0.14123868,-0.091602328,0.05349715,128.0,17149.5,22402.5,
105.808,2.0465226,2.2620978,8.980825,0.4519068,-0.16221488,-0.22335736,1664.0,18173.5,21378.5,
105.924,1.73288232,2.3554716,7.2713656,0.2318088,-0.022455312,-0.06494542,2688.0,14333.5,19074.5,
106.041,1.3617809,1.5318663,7.2450296,0.19277204,0.020445146,-0.009654457,2176.0,11261.5,18050.5,
106.165,2.192569,5.199783,11.090117,0.197568368,0.25200104,0.22949562,1920.0,7933.5,17794.5,
106.282,-0.66610784,2.3075876,11.796407,-0.36613296,0.68486936,0.44919396,-3456.0,11516.5,19842.5,
106.400,1.0792651,3.6674944,8.554658,-0.16548677,0.1507453,0.62066256,-9856.0,17404.5,23938.5,
106.517,1.0433521,2.573344,6.9553316,-0.1840059,0.15314346,0.547785,-12160.0,23548.5,24450.5,
106.632,1.3569925,3.059367,8.255383,-0.210652132,-0.08653954,0.34127664,-15744.0,28156.5,24962.5,
106.749,0.33227424,2.1304166,13.716557,-0.013869613,-0.47823936,0.051898376,-14464.0,32252.5,22402.5,
106.873,2.5660644,1.4839821,8.758165,0.060739884,-0.16914292,-0.34259932,-10880.0,-32515.5,20866.5,
106.990,1.68020984,2.3051934,8.437342,0.11096806,0.08066566,-0.4149439,-8832.0,30716.5,19074.5,
107.107,0.17425692,6.674611,9.852315,0.008513242,-0.041640616,-0.29237116,-9344.0,28924.5,20098.5,
107.222,1.433607,1.26611,7.3671336,0.5895347,0.0782675,-0.07427161,-10112.0,27132.5,20098.5,
107.335,-0.49611956,3.712984,13.958371,-0.272205,0.540047,0.055762084,-11392.0,21244.5,20098.5,
107.456,0.933218832,3.509477,8.33918,-0.113260104,0.15181116,0.4285431,-16768.0,24316.5,22658.5,
107.573,1.0170159,2.3865962,7.687957,-0.026793032,-0.051366492,0.30903468,-18048.0,28156.5,24450.5,
107.689,1.4360012,2.5685556,7.807667,0.034893036,-0.10932207,0.07188307,-17024.0,28668.5,24450.5,
107.805,2.8557628,3.631581,12.375804,-0.25701666,-0.3799147,-0.209101632,-14464.0,28924.5,22402.5,
107.923,1.4383954,1.2613216,11.1451848,-0.25648372,-0.073083184,-0.5082058,-11392.0,31740.5,19586.5,
108.047,2.2021458,2.81037,8.839568,0.2945607,-0.17007552,-0.59320736,-7808.0,30460.5,19074.5,
108.162,1.6706331,4.766433,9.134054,-0.024528102,-0.14276312,-0.392561032,-5760.0,25852.5,19074.5,
108.279,1.9723024,0.897402736,5.356004,0.5397062,-0.04590401,-0.19711082,-2944.0,23804.5,17538.5,
108.395,1.5293751,4.5557428,13.4508,-0.12951435,0.25466568,-0.13062842,-1408.0,16892.5,16770.5,
108.511,0.119190268,2.9061382,9.596135,-0.18214066,0.46703624,0.2927805,-4992.0,17660.5,18818.5,
108.634,1.3354447,3.1958366,8.794078,-0.1315128,0.0168479016,0.3382123,-8064.0,20732.5,20610.5,
108.751,1.2899549,2.8486772,6.679998,0.007180929,-0.017525758,0.18646192,-6528.0,23036.5,22402.5,
108.868,0.9787087,3.7201668,8.099759,-0.34468276,-0.03377997,0.25907296,-5760.0,26108.5,21634.5,
108.983,3.62908984,3.95001,13.292783,-0.38505184,0.009253722,0.27732566,-6016.0,31996.5,21378.5,
109.100,1.1798216,1.1559765,11.269683,-0.14656792,-0.06349054,0.110520132,-3456.0,-26371.5,20610.5,
109.218,2.2835486,2.1040804,8.221864,0.2843019,0.0573502,-0.09012613,-2176.0,-25091.5,19074.5,
109.338,1.3593867,2.0322544,7.869916,0.055810332,0.1255646,0.048434364,-2176.0,-27395.5,21122.5,
109.454,2.1063776,3.5310248,7.48445,-0.026260122,0.25586474,0.14262885,-2944.0,-26115.5,21378.5,
109.571,1.0457463,2.9372628,10.75493,-0.019598558,0.55203784,0.2328264,-6528.0,-23555.5,23170.5,
109.687,-1.1114294,1.6611531,12.653531,-0.01666747,0.06201329,0.6377161,-12672.0,-21251.5,25986.5,
109.804,0.39212924,3.7177724,8.334392,0.41593438,-0.0616253,0.83303316,-14464.0,-20227.5,26754.5,
109.926,0.36818724,2.4847586,7.9752608,-0.15762614,0.058149588,0.86514184,-17280.0,-18691.5,29058.5,
110.044,1.5485287,3.61242736,8.269748,-0.34921264,0.2505355,0.7307116,-21376.0,-13827.5,29570.5,
110.160,1.0553231,1.84550668,11.573746,-0.0362524536,-0.13743387,0.5841571,-27520.0,-6659.5,30850.5,
110.279,1.72569968,1.4839821,11.947242,0.32547036,-0.14942468,0.30637004,-28800.0,-6403.5,31618.5,
110.398,2.1279254,2.0418312,7.910618,0.37916256,0.0999842,-0.097054148,-29056.0,-10499.5,-31869.5,
110.519,1.9723024,3.7297436,9.179544,-0.0429140184,-0.07348287,0.20871154,-29312.0,-16643.5,-29821.5,
110.638,2.240453,2.5685556,8.420583,0.60685476,0.3581863,-0.12010315,-29568.0,-19459.5,-27005.5,
110.754,-1.3364844,1.8790254,13.438829,-0.34441632,0.45291376,0.15195504,30848.0,-25091.5,-24701.5,
110.872,-0.055586456,4.258862,8.279325,-0.104999768,0.1396871,0.37538384,24448.0,-22531.5,-24445.5,
110.988,-0.16571975,2.1711182,9.292072,-0.015201926,0.010719266,0.5488509,22144.0,-21507.5,-23933.5,
111.111,2.384105,3.9308564,8.540293,0.16346116,0.031236876,0.37658292,20608.0,-23043.5,-22909.5,
111.227,0.4112829,3.844665,8.540293,-0.17534588,-0.6137355,0.3665906,21120.0,-25347.5,-22653.5,
111.341,0.5884538,2.1950602,12.416505,-0.19359856,-0.19872024,0.05656147,24960.0,-23555.5,-24189.5,
111.458,2.4463544,2.2142138,8.652821,-0.038517384,6.0766936e-05,-0.31688568,26752.0,-21763.5,-23677.5,
111.581,1.4168476,2.561373,8.724647,0.028231472,0.1375554,-0.33593776,25984.0,-23299.5,-23165.5,
111.702,1.826256,1.5582025,7.156444,0.01397571,-0.390706432,0.31316484,25216.0,-24323.5,-22653.5,
111.818,2.4152298,2.1830892,7.29530736,0.78831568,-0.198986708,-0.044294576,29568.0,-29699.5,-21885.5,
111.938,1.0241985,3.42568,13.364609,0.008779705,0.9158923,-0.06374634,28544.0,27388.5,-21629.5,
112.052,0.37058144,3.5310248,8.334392,-0.26874096,0.393359432,0.4992889,18560.0,27132.5,-19837.5,
112.169,0.7249233,3.0138772,8.3990344,-0.3245648,0.2462721,0.71006068,13184.0,30460.5,-20349.5,
112.284,2.3434036,3.7752332,8.604936,-0.060766996,0.065610532,0.6835476,10880.0,32764.5,-19325.5,
112.405,0.760836336,3.6243984,10.115677,-0.10206871,-0.53353036,0.48236852,10368.0,31740.5,-20605.5,
112.524,1.2947433,1.5725677,13.388551,-0.2423612,0.051354796,0.057360856,14720.0,32508.5,-21629.5,
112.641,2.5876122,2.0968978,8.21947,0.461099736,-0.14156406,-0.36245076,15232.0,-30979.5,-20093.5,
112.758,1.5485287,2.3075876,7.4030468,0.13215182,-0.0068672598,-0.19391328,16512.0,29436.5,-18557.5,
112.878,1.8334386,2.3219528,7.386287,0.203164068,-0.039375676,-0.01871418,17792.0,25852.5,-18557.5,
113.001,2.2955196,5.7815744,11.161943,-0.008806825,0.31302094,-0.0817325536,18304.0,20732.5,-17789.5,
113.120,-0.71878032,2.903744,11.18828,-0.25355262,0.51593216,0.22270082,11904.0,22012.5,-17789.5,
113.236,1.160668,4.488705,8.3990344,0.0574091,0.011785116,0.5231373,6528.0,23804.5,-17277.5,
113.350,1.0577173,2.666718,7.48445,-0.00028002262,0.11010977,0.5401908,8320.0,22524.5,-16765.5,
113.465,1.4264244,3.358642,7.8411852,-0.030789972,-0.035112284,0.431474168,7808.0,22012.5,-16509.5,
