# epoch_start_s=1609460646
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
# wind_vane_deg is blank for the first 270 s, populated for the final 30 s
78.992,6.394393,7.04571236,4.970538,0.08645351,-0.09440018,0.044437428,-13184.0,30717.5,24705.5,
79.107,6.183703,6.741649,5.0710944,-0.040782316,0.020445146,-0.0104538432,-13184.0,30205.5,23169.5,
79.230,5.314608,6.3178752,5.818085,0.027831778,-0.018858068,0.009930537,-13696.0,30461.5,23937.5,
79.345,6.2148276,6.5572952,5.3847348,-0.0667624,0.055751424,-0.0256422052,-12928.0,31485.5,24193.5,
79.462,5.6689496,6.7105244,5.3488216,-0.044779256,0.052420644,-0.0013941191,-13440.0,31229.5,25729.5,
79.580,5.542057,6.6219388,5.4637436,-0.03438723,0.018046982,-0.011519694,-13696.0,31741.5,25985.5,
79.696,5.712045,6.7368608,5.379946,0.008646458,-0.0060678684,0.0016701994,-14464.0,30973.5,27009.5,
79.818,5.8293616,7.0241648,5.051941,-0.095673576,0.06108067,-0.030838226,-14208.0,30973.5,26241.5,
79.935,5.846121,6.4136432,5.537964,-0.011737898,-0.0051352492,-0.016715712,-14720.0,31741.5,27521.5,
80.051,5.5707876,6.447162,5.717529,-0.0010794252,-0.008066338,-0.0003282698,-15232.0,32253.5,28545.5,
80.166,5.3577036,6.552507,5.6313376,0.0155745,-0.018325142,0.004734517,-14976.0,31997.5,27009.5,
80.281,5.707257,6.578843,5.339245,0.013043091,-0.0034032464,0.0048677484,-14464.0,31997.5,26753.5,
80.403,5.6809208,6.6315156,5.549935,0.010245249,-0.045637548,-0.0052578252,-14976.0,31741.5,26753.5,
80.520,5.810208,6.97149236,5.03997,0.020903752,-0.09173556,0.0105966936,-14464.0,30973.5,26241.5,
80.636,5.575576,6.5812372,5.5690884,-0.021463782,0.040696292,-0.016715712,-13952.0,31741.5,25985.5,
80.753,5.838938,6.6075736,5.3248796,0.007180929,-0.016459908,0.0059335984,-14208.0,31229.5,25473.5,
80.869,5.556422,6.614756,5.504445,-0.0026781856,-0.057894826,-0.002726432,-13696.0,31229.5,24961.5,
80.986,5.3433384,6.080849,5.753442,0.032361628,-0.10785654,0.029249064,-12928.0,31229.5,24961.5,
81.108,5.261935,7.110356,5.2410828,-0.03185582,-0.0059346408,0.01792441,-12672.0,30717.5,23681.5,
81.223,5.5827584,6.85417636,5.2291116,-0.013736367,0.0027253888,7.142406e-05,-12160.0,31229.5,22913.5,
81.341,5.757535,6.6817936,5.209958,-1.3560057e-05,-0.010064807,-0.0009944253,-12928.0,31485.5,23169.5,
81.458,5.764718,6.6578516,5.293755,-0.008540362,0.0057897084,-0.00339258784,-12160.0,30717.5,24449.5,
81.574,5.8652744,6.717707,5.147709,0.0030507594,0.000460457068,7.142406e-05,-12928.0,30973.5,23937.5,
81.698,5.848515,6.705736,5.2003812,0.0003861338,0.0024589264,-0.0031261258,-12160.0,31229.5,23425.5,
81.814,5.7814776,6.650669,5.197987,-0.0044102072,0.0053900144,0.0031357436,-12416.0,31485.5,23937.5,
81.931,5.7814776,6.672217,5.269813,-0.00520958,0.0075217187,-0.002326738,-12160.0,31485.5,22913.5,
82.047,5.8197848,6.6698228,5.197987,0.0025178344,-0.0089989568,0.0040683616,-11648.0,31229.5,23681.5,
82.164,5.800631,6.715313,5.2171408,-0.001878798,0.0011266135,0.00193666116,-12416.0,30973.5,22401.5,
82.287,5.824573,6.6889764,5.3344564,-0.00933975,0.0063226336,-0.0028596632,-12416.0,31741.5,22913.5,
82.403,5.83415,6.612362,5.327274,-0.0038772672,0.0008601546,0.0018034298,-12416.0,31229.5,22657.5,
82.518,5.7695064,6.715313,5.2626304,-0.0020120292,0.0019260049,-0.0028596632,-12672.0,30973.5,22913.5,
82.637,5.7790832,6.7129187,5.2722072,-0.0014791042,0.0036580116,0.00193666116,-12928.0,31229.5,23169.5,
82.757,5.6186716,6.698553,5.2889668,-0.0040104984,-0.0006053895,0.0011372734,-12416.0,30973.5,23937.5,
82.880,5.661767,6.717707,5.3583984,-0.0032111108,-0.0028703212,0.000337886632,-12160.0,30973.5,23169.5,
82.997,5.8269672,6.66264,5.197987,-0.0032111108,0.00059369208,-0.00339258784,-12672.0,30717.5,23681.5,
83.114,5.786266,6.6793996,5.207564,-0.0017455816,-0.003669709,0.00073758052,-12416.0,31229.5,24193.5,
83.230,5.8293616,6.6889764,5.245871,-0.0026781856,0.0031250828,-0.002726432,-12672.0,30973.5,23425.5,
83.346,5.838938,6.7009476,5.2147464,-0.005609274,0.001526311,0.0058003672,-12672.0,30973.5,23937.5,
83.468,5.7958428,6.7081304,5.303332,-0.00081294776,0.0024589264,-0.0019270442,-12672.0,30717.5,24193.5,
83.586,5.7934484,6.72010136,5.3224856,-0.0062754304,0.0041909368,-0.0040587444,-11904.0,30717.5,23425.5,
83.705,5.7814776,6.7129187,5.243477,-0.0022784918,0.0003272295,0.00020465534,-12160.0,31229.5,23169.5,
83.824,5.719228,6.6817936,5.35361,-0.0045434236,0.0075217187,0.0006043492,-11648.0,30973.5,23169.5,
83.941,5.7958428,6.636304,5.2362944,-0.00414373,0.009386953,-0.0012608878,-12160.0,30717.5,23937.5,
84.062,5.7838716,6.66264,5.3440332,-0.0053428112,-0.000738620736,-0.0005947314,-12672.0,31229.5,23169.5,
84.179,5.757535,6.705736,5.3200912,-0.0029446482,0.003791239,-0.0008611949,-12416.0,31229.5,23425.5,
84.294,5.8149964,6.72010136,5.243477,0.0030507594,-0.0004721582,0.0018034298,-12672.0,30717.5,22913.5,
84.412,5.8030252,6.6578516,5.3009376,-0.0053428112,0.01444974,-0.0009944253,-12928.0,30205.5,23937.5,
84.528,5.7695064,6.6817936,5.3464276,-0.0049431176,0.0049903208,0.000337886632,-12416.0,30717.5,22913.5,
84.653,5.7790832,6.7081304,5.255448,-0.004276961,-0.0015380084,0.0016701994,-12416.0,30717.5,23425.5,
84.770,5.9634368,6.660246,5.1046132,-0.00774095936,0.01218481,-0.002326738,-12160.0,30973.5,23937.5,
84.886,5.8078136,6.614756,5.2841784,-0.0032111108,0.0011266135,0.00020465534,-12160.0,30973.5,24961.5,
85.003,5.764718,6.72010136,5.2267176,-0.006541893,0.0045906304,-0.0001950385,-12928.0,30717.5,23937.5,
85.120,5.848515,6.696159,5.2410828,-0.005609274,0.0009933859,-0.0001950385,-12928.0,30461.5,23425.5,
85.240,5.7838716,6.684188,5.2051696,-0.0014791042,0.00019399822,0.001004043,-12416.0,31229.5,23169.5,
85.357,5.846121,6.7105244,5.2722072,-0.00081294776,0.0020592324,-0.003259357,-11648.0,31485.5,23681.5,
85.474,5.8149964,6.6434864,5.231506,-0.00347757336,0.0043241644,-0.0005947314,-12928.0,30973.5,23169.5,
85.592,5.755141,6.6817936,5.2865724,-0.007074803,6.0766936e-05,-0.0048581316,-12160.0,30461.5,23937.5,
85.709,5.7838716,6.650669,5.2291116,0.003317222,0.0019260049,-0.0040587444,-12416.0,30717.5,24449.5,
85.833,5.7814776,6.7105244,5.2746016,-0.0010794252,-0.004069403,0.0006043492,-13184.0,30973.5,23937.5,
85.949,5.733593,6.6554576,5.377552,-0.0017455816,-0.00180447468,0.00020465534,-12928.0,30205.5,23425.5,
86.067,5.7623232,6.6913704,5.3488216,-0.00361080468,0.0023256988,-0.001793813,-12928.0,30461.5,22657.5,
86.185,5.8293616,6.7344664,5.2530536,-0.008407116,0.0035247804,-0.0020602756,-12672.0,30461.5,22913.5,
86.304,5.7958428,6.6937648,5.303332,-0.0029446482,0.0036580116,-0.0019270442,-12672.0,31229.5,23937.5,
86.427,5.8197848,6.6650344,5.1931988,-0.0057424904,6.0766936e-05,-0.0043252064,-12672.0,30973.5,22913.5,
86.546,5.8556976,6.727284,5.2410828,-0.0017455816,0.001526311,-0.0008611949,-11904.0,31485.5,22657.5,
86.662,5.709651,6.703342,5.2865724,-0.0021452606,-0.0011383183,0.0016701994,-12672.0,30973.5,22401.5,
86.779,5.8173904,6.638698,5.281784,-0.004276961,0.005123552,-0.0005947314,-12672.0,31229.5,23425.5,
86.893,5.8556976,6.5979968,5.2722072,0.000119671224,0.006056171,-0.0040587444,-13440.0,30973.5,22913.5,
87.017,5.7527468,6.739255,5.27939,0.0030507594,0.0020592324,-0.0037922818,-13184.0,30717.5,23681.5,
87.135,5.800631,6.696159,5.183622,-0.002811417,-0.0032700152,0.0034022052,-12928.0,30973.5,23681.5,
87.250,5.798237,6.6889764,5.255448,-0.0049431176,0.0057897084,0.0022031236,-12672.0,30717.5,23681.5,
87.372,5.848515,6.6099676,5.305726,0.0010522902,0.0035247804,-0.0024599694,-12416.0,30717.5,22913.5,
87.491,5.8173904,6.7823508,5.257842,0.0029175282,0.004723858,-0.0047249004,-12672.0,30205.5,23169.5,
87.613,5.800631,6.674611,5.3105144,-0.0004132688,-0.00313678,0.0006043492,-12928.0,31229.5,23169.5,
87.727,5.8772452,6.6554576,5.303332,-0.002811417,0.00019399822,-0.0012608878,-12672.0,30717.5,23169.5,
87.844,5.86288,6.6674284,5.3009376,-0.00694158636,-0.0015380084,-0.0012608878,-12672.0,30973.5,24193.5,
87.961,5.8413324,6.7105244,5.2841784,0.0003861338,0.0027253888,0.0018034298,-13184.0,30973.5,23681.5,
88.079,5.8030252,6.672217,5.281784,-0.0032111108,0.0075217187,-0.0028596632,-12672.0,30461.5,22401.5,
88.202,5.7288048,6.6578516,5.243477,-0.001878798,0.008454334,-0.0008611949,-12928.0,30973.5,23425.5,
88.317,5.858092,6.715313,5.245871,-0.004809886,0.0036580116,-0.002726432,-12928.0,30973.5,22401.5,
88.431,5.759929,6.6817936,5.2985436,-0.002811417,0.0029918552,-0.0015273513,-12928.0,30973.5,23169.5,
88.548,5.7838716,6.698553,5.2865724,-0.005609274,-0.0028703212,0.0018034298,-12416.0,30973.5,23681.5,
88.664,5.798237,6.729678,5.267419,-0.001878798,0.003924474,-0.00046150108,-12928.0,30717.5,24193.5,
88.784,5.7910544,6.6793996,5.3129088,-0.0016123354,0.0028586238,0.00020465534,-12672.0,30973.5,24193.5,
88.903,5.8533032,6.6770052,5.2722072,-0.0038772672,0.0031250828,-0.002326738,-12928.0,30461.5,24705.5,
89.021,5.764718,6.674611,5.2985436,-0.0020120292,0.0008601546,0.00087081176,-12928.0,30973.5,23681.5,
89.137,5.812602,6.6817936,5.2626304,-0.00361080468,0.0021924674,-0.000727963636,-12672.0,31741.5,23169.5,
89.256,5.860486,6.6051792,5.2410828,-0.0025449544,0.0009933859,0.00073758052,-12160.0,30973.5,22401.5,
89.379,5.83415,6.6793996,5.2051696,-0.003344342,0.0020592324,-0.0025932006,-12928.0,30973.5,23425.5,
89.495,5.7934484,6.6650344,5.243477,-0.0040104984,-0.000205695632,0.0016701994,-12416.0,30973.5,23169.5,
89.614,5.798237,6.5956024,5.2267176,-0.0013458729,-0.0003389269,0.000337886632,-12416.0,32253.5,23681.5,
89.732,5.74317,6.7823508,5.2123524,-0.00014679134,0.0013930798,-0.0009944253,-12416.0,31485.5,23937.5,
89.849,5.910764,6.5979968,5.3464276,-0.0040104984,0.008454334,-0.004458438,-12928.0,30973.5,23681.5,
89.970,5.8533032,6.696159,5.209958,-0.0045434236,0.0059229432,-0.0029928944,-12160.0,31229.5,23425.5,
90.086,5.7719008,6.648275,5.2722072,0.0019849092,-0.0003389269,0.00193666116,-12928.0,31485.5,23681.5,
90.204,5.733593,6.6889764,5.2626304,-0.006541893,-7.246435e-05,-0.0001950385,-12672.0,31485.5,23681.5,
90.320,5.7934484,6.674611,5.377552,-0.0030778944,-0.000205695632,0.0015369672,-12416.0,31229.5,23425.5,
90.437,5.733593,6.6770052,5.27939,-0.00347757336,0.0043241644,-0.0048581316,-12928.0,30717.5,23681.5,
90.560,5.7814776,6.6889764,5.2722072,-0.00361080468,-0.0022041648,0.0026028176,-12928.0,31741.5,23937.5,
90.679,5.824573,6.686582,5.2769956,-0.00014679134,0.005123552,-0.0016605817,-12928.0,31229.5,22913.5,
90.795,5.747958,6.6650344,5.2626304,-0.001878798,0.006189406,0.0012705056,-12928.0,31485.5,23169.5,
90.911,5.812602,6.6770052,5.2506596,-0.0020120292,0.0021924674,-0.0003282698,-12928.0,31229.5,23169.5,
91.028,5.822179,6.696159,5.2482652,-0.006541893,0.0055232496,0.0015369672,-13184.0,31485.5,22913.5,
91.150,5.7719008,6.7248892,5.3224856,-0.0020120292,-7.246435e-05,-0.0008611949,-12672.0,30973.5,23169.5,
91.267,5.757535,6.686582,5.3105144,-0.00361080468,0.000460457068,-0.002326738,-12416.0,31485.5,23169.5,
91.385,5.7934484,6.6889764,5.3009376,-0.005609274,0.0036580116,-0.003259357,-12672.0,30717.5,22657.5,
91.501,5.8269672,6.717707,5.2362944,-0.0026781856,0.0031250828,-0.0035258192,-12416.0,31229.5,22913.5,
91.619,5.7407756,6.705736,5.329668,-0.0050763636,0.0024589264,-0.002326738,-12672.0,31741.5,23681.5,
91.740,5.7623232,6.674611,5.207564,-0.0012126416,0.0028586238,-0.0013941191,-12416.0,30973.5,23425.5,
91.857,5.8173904,6.6554576,5.257842,-0.0014791042,6.0766936e-05,-0.001793813,-13184.0,31229.5,23169.5,
91.974,5.7168336,6.686582,5.3248796,-0.0029446482,0.006189406,-0.006723369,-11904.0,31229.5,24193.5,
92.090,5.74317,6.6793996,5.2339,-0.0030778944,0.0013930798,0.00047111884,-12416.0,31485.5,24193.5,
92.206,5.8533032,6.698553,5.2865724,-0.0021452606,-0.0015380084,0.00020465534,-12416.0,30717.5,24705.5,
92.329,5.822179,6.6770052,5.2410828,0.000119671224,0.00738848368,0.00087081176,-12416.0,30973.5,23169.5,
92.449,5.810208,6.684188,5.2410828,-0.00361080468,-0.0016712397,-0.001793813,-12416.0,31229.5,24449.5,
92.566,5.7910544,6.684188,5.2482652,-0.0032111108,0.0029918552,0.0024695872,-12928.0,31229.5,23169.5,
92.683,5.7695064,6.703342,5.267419,-0.00694158636,0.006056171,-0.0047249004,-13184.0,30461.5,23681.5,
92.800,5.8197848,6.7081304,5.2362944,0.0041166096,-0.004202634,0.00286928,-12928.0,30973.5,24193.5,
92.922,5.7671124,6.6434864,5.3703692,-0.0049431176,0.005256787,-0.0036590504,-12416.0,30461.5,23425.5,
93.039,5.786266,6.6674284,5.2602364,-0.0029446482,0.00725525236,-0.002726432,-12672.0,30461.5,23681.5,
93.157,5.884428,6.6817936,5.1908044,0.0005193651,0.003924474,-0.0016605817,-12928.0,30461.5,24193.5,
93.273,5.774295,6.7081304,5.150103,-0.0060089676,0.0035247804,-0.000727963636,-13184.0,30461.5,24193.5,
93.393,5.7264104,6.66264,5.2889668,-0.0040104984,0.0027253888,-0.0009944253,-12672.0,30461.5,24449.5,
93.514,5.637825,6.6578516,5.3129088,0.0005193651,-0.00313678,0.000337886632,-12416.0,30717.5,23425.5,
93.631,5.676132,6.7081304,5.281784,-0.008007437,0.0040577016,-0.0008611949,-12672.0,30717.5,22401.5,
93.746,5.6665552,6.6650344,5.339245,0.0010522902,-0.0010050833,0.00047111884,-12672.0,30205.5,24193.5,
93.863,5.872457,6.7488316,5.255448,-0.008806825,0.00725525236,-0.002726432,-12416.0,30461.5,23169.5,
93.981,5.8030252,6.715313,5.219535,-0.0005464852,-0.0028703212,0.0048677484,-12416.0,30205.5,23169.5,
94.103,5.8173904,6.6578516,5.2602364,0.0005193651,0.004857093,-0.0036590504,-12928.0,30717.5,23681.5,
94.220,5.747958,6.6889764,5.2362944,-0.00361080468,0.0009933859,7.142406e-05,-12160.0,30461.5,23169.5,
94.337,5.7671124,6.638698,5.3320624,0.000919044,0.0003272295,-0.0003282698,-12928.0,30461.5,23937.5,
94.452,5.774295,6.72010136,5.2889668,-0.0057424904,0.0031250828,0.00047111884,-12672.0,30461.5,24961.5,
94.570,5.776689,6.6099676,5.197987,-0.00414373,0.0067223272,-0.0015273513,-12928.0,30205.5,24193.5,
94.692,5.7527468,6.72249536,5.3248796,-0.0014791042,-0.00273709,-0.0009944253,-12928.0,29949.5,23937.5,
94.809,5.7790832,6.7105244,5.3009376,0.0005193651,0.0024589264,0.001004043,-12928.0,30717.5,23681.5,
94.926,5.3936168,6.334635,5.415859,0.0022513718,-0.00380293668,0.0024695872,-13440.0,29949.5,23425.5,
95.043,5.810208,6.6650344,5.379946,-0.0017455816,0.0020592324,0.00366866784,-13184.0,30461.5,23425.5,
95.161,5.8078136,6.672217,5.327274,-0.00067971648,0.0025921612,0.001004043,-12416.0,29949.5,22657.5,
95.283,5.7958428,6.703342,5.257842,-0.006675124,0.0043241644,0.0022031236,-11904.0,29693.5,23425.5,
95.399,5.7790832,6.636304,5.305726,-0.0005464852,0.005656477,-0.002326738,-12160.0,30717.5,23937.5,
95.513,5.8078136,6.6650344,5.3129088,0.0030507594,0.005256787,-0.0037922818,-12416.0,29949.5,24449.5,
95.632,5.709651,6.7081304,5.3248796,-0.00094617908,-0.000205695632,-0.0015273513,-12672.0,29949.5,24449.5,
95.751,5.822179,6.7105244,5.2626304,-0.0038772672,0.0041909368,-0.0043252064,-12928.0,29693.5,24449.5,
95.874,5.7168336,6.66264,5.2889668,-0.00081294776,0.0019260049,0.00020465534,-13184.0,30205.5,22913.5,
95.992,5.8149964,6.684188,5.2650248,-0.0016123354,0.0003272295,-0.0040587444,-12672.0,30717.5,23169.5,
96.109,5.7623232,6.7464376,5.257842,-0.006541893,0.0016595423,-0.000727963636,-12160.0,30717.5,23681.5,
96.227,5.757535,6.696159,5.3081204,-0.0005464852,-0.0004721582,-6.180722e-05,-12928.0,30461.5,23937.5,
96.342,5.78866,6.7081304,5.27939,-0.00520958,0.00179276984,0.00087081176,-11904.0,31229.5,23937.5,
96.463,5.731199,6.7129187,5.317697,-0.0040104984,-0.000871852064,0.0012705056,-12672.0,30461.5,23425.5,
96.583,5.733593,6.7129187,5.305726,-0.0057424904,0.0008601546,-0.0001950385,-12928.0,29693.5,23681.5,
96.700,5.7958428,6.6913704,5.231506,-0.0014791042,0.00059369208,0.0011372734,-12160.0,30717.5,23681.5,
96.817,5.709651,6.660246,5.327274,-0.00720804936,-0.0003389269,-0.00339258784,-11904.0,30973.5,22913.5,
96.935,5.733593,6.6674284,5.2626304,0.0010522902,-7.246435e-05,0.00193666116,-12416.0,30461.5,23169.5,
97.059,5.7910544,6.6650344,5.2985436,-0.0058757364,0.00019399822,-0.0019270442,-12672.0,30461.5,23425.5,
97.177,5.757535,6.6578516,5.3224856,-0.0058757364,0.0033915452,-0.0009944253,-12928.0,30973.5,23169.5,
97.293,5.759929,6.6434864,5.387129,-0.00361080468,0.0045906304,-0.002726432,-12928.0,30717.5,23169.5,
97.411,5.8413324,6.6793996,5.245871,0.0026510656,0.001526311,-0.0005947314,-13184.0,30461.5,23425.5,
97.527,5.7503524,6.7009476,5.3320624,-0.0020120292,0.001526311,0.00020465534,-12928.0,30205.5,23169.5,
97.650,5.65219,6.698553,5.3009376,-0.004676655,-0.0052684844,0.0015369672,-13184.0,29693.5,24193.5,
97.766,5.7407756,6.696159,5.231506,-0.002811417,0.0068555624,-0.002726432,-12928.0,30461.5,22913.5,
97.881,5.7383816,6.7105244,5.269813,0.00065259636,-0.0034032464,0.0011372734,-12928.0,30205.5,23681.5,
97.999,5.7623232,6.696159,5.293755,-0.010272369,0.0044573956,-0.0037922818,-12928.0,30461.5,23681.5,
98.117,5.755141,6.6099676,5.391917,-0.01147145,0.009386953,-0.0029928944,-12416.0,30717.5,23681.5,
98.238,5.8078136,6.729678,5.2985436,0.00185167792,0.00019399822,-0.0037922818,-12160.0,30717.5,23681.5,
98.359,5.707257,6.715313,5.3248796,-0.0029446482,0.00019399822,-0.004191975,-12416.0,30461.5,24193.5,
98.475,5.822179,6.6698228,5.3488216,-0.0050763636,-0.0011383183,-0.0016605817,-12928.0,30461.5,22657.5,
98.593,5.7288048,6.72249536,5.2746016,-0.0022784918,0.0057897084,0.0012705056,-12672.0,30717.5,23937.5,
98.712,5.836544,6.684188,5.2746016,-0.0062754304,0.0049903208,-0.0008611949,-12928.0,30461.5,23425.5,
98.840,5.7623232,6.72010136,5.2530536,-0.0017455816,-0.000205695632,0.0012705056,-12928.0,30973.5,23425.5,
98.960,5.7264104,6.602785,5.315303,0.000119671224,-0.0023373962,-0.0008611949,-13440.0,30205.5,23169.5,
99.077,5.7503524,6.6698228,5.3440332,-0.0013458729,-0.000205695632,-0.00339258784,-12416.0,29693.5,23425.5,
99.198,5.7958428,6.636304,5.2339,-0.0038772672,0.0003272295,-0.004458438,-12928.0,30461.5,22913.5,
99.312,5.8149964,6.763197,5.219535,-0.0029446482,0.004723858,-0.0037922818,-12672.0,30205.5,23169.5,
99.435,5.74317,6.672217,5.35361,-0.014269307,0.0031250828,-0.008455375,-12928.0,30205.5,22913.5,
99.550,5.764718,6.6650344,5.315303,-0.00014679134,-0.009265419,0.0048677484,-13440.0,30205.5,23681.5,
99.666,5.764718,6.698553,5.2291116,-0.012670532,0.01218481,-0.0048581316,-13184.0,29693.5,23169.5,
99.781,5.8149964,6.705736,5.291361,-0.0062754304,0.0012598485,-0.0005947314,-13184.0,30461.5,22913.5,
99.897,5.8269672,6.6817936,5.3009376,-0.0029446482,0.0028586238,-0.0015273513,-12672.0,30461.5,23681.5,
100.022,5.700074,6.6650344,5.2961492,-0.00414373,-0.0004721582,0.0006043492,-12416.0,30205.5,23169.5,
100.137,5.7910544,6.6889764,5.3943116,-0.0004132688,0.006189406,-0.0012608878,-12160.0,30205.5,23681.5,
100.254,5.860486,6.72010136,5.305726,-0.0021452606,0.0009933859,-0.0012608878,-12672.0,30205.5,23425.5,
100.371,5.7168336,6.660246,5.3081204,-0.002411738,0.0011266135,0.00073758052,-12416.0,30205.5,24449.5,
100.488,5.846121,6.703342,5.0710944,-0.011871144,0.013517121,-0.0021935068,-12160.0,30461.5,23169.5,
100.611,5.78866,6.6698228,5.2602364,-0.009872675,0.010319572,-0.0028596632,-13184.0,30205.5,23169.5,
100.727,5.764718,6.6770052,5.2746016,-0.0005464852,-0.000738620736,-0.0028596632,-12416.0,30717.5,24193.5,
100.844,5.7790832,6.6674284,5.2362944,0.0010522902,0.0019260049,0.00087081176,-12672.0,29437.5,24193.5,
100.963,5.774295,6.6219388,5.3823404,-0.0012126416,-0.0004721582,-0.000727963636,-13440.0,29949.5,23681.5,
101.081,5.6904976,6.7368608,5.2985436,-0.00720804936,0.0024589264,-0.0020602756,-12928.0,29949.5,23937.5,
101.207,5.824573,6.7105244,5.2339,-0.004276961,0.0029918552,-0.003925513,-13184.0,30973.5,22913.5,
101.322,5.776689,6.6099676,5.327274,-0.0016123354,0.005656477,-0.0043252064,-12672.0,30717.5,22145.5,
101.438,5.7383816,6.727284,5.3607924,-0.00520958,0.0023256988,-0.0040587444,-12928.0,30717.5,23937.5,
101.554,5.7719008,6.6339096,5.305726,-0.0012126416,0.0033915452,-0.0003282698,-12928.0,30717.5,23425.5,
101.671,5.755141,6.6315156,5.329668,-0.00720804936,-0.0004721582,-0.0029928944,-12672.0,30461.5,24193.5,
101.793,5.707257,6.6650344,5.391917,0.000785827636,-0.0019377023,-0.000727963636,-12928.0,30973.5,24961.5,
101.913,5.774295,6.76798536,5.2123524,-0.0038772672,0.0011266135,0.0064665236,-12672.0,30461.5,23681.5,
102.032,5.719228,6.6698228,5.339245,0.0022513718,-0.0020709336,-0.00046150108,-13184.0,30205.5,23425.5,
102.149,5.884428,6.698553,5.341639,0.000785827636,0.0041909368,-6.180722e-05,-12672.0,30461.5,23681.5,
102.266,5.755141,6.612362,5.2722072,-0.0016123354,-0.004602328,-0.0005947314,-12672.0,30717.5,23937.5,
102.387,5.6569784,6.6410924,5.303332,-0.006541893,-0.0015380084,-0.0011276575,-12928.0,30461.5,23937.5,
102.504,5.8078136,6.638698,5.2722072,-0.00414373,0.004723858,-0.002326738,-13184.0,30461.5,23681.5,
102.619,5.7790832,6.6554576,5.315303,-0.0022784918,0.0044573956,7.142406e-05,-12672.0,30717.5,24705.5,
102.736,5.6545844,6.6770052,5.3248796,0.0038501472,0.0019260049,0.0012705056,-13184.0,30717.5,23169.5,
102.856,5.9490716,6.7009476,5.2171408,-0.0022784918,0.0064558648,0.0022031236,-12928.0,30461.5,23425.5,
102.980,5.676132,6.7560148,5.4086768,0.0002528876,-0.005002022,-0.0005947314,-12672.0,30717.5,23681.5,
103.095,6.097512,6.5118056,5.3320624,-0.0010794252,0.006589096,-0.0085886068,-13184.0,30717.5,23425.5,
103.211,5.659373,6.612362,5.356004,-0.004809886,0.006056171,0.0006043492,-13440.0,30461.5,22913.5,
103.325,5.798237,6.6770052,5.1524972,-0.0016123354,0.0067223272,0.0015369672,-12672.0,30717.5,24705.5,
103.443,6.0232916,6.933185,5.135738,-0.015734836,0.010985728,-0.0064569064,-13184.0,30717.5,23681.5,
103.565,5.6928916,6.763197,5.4565608,-0.021330566,0.013517121,-0.0009944253,-12672.0,30973.5,23169.5,
103.682,5.221234,5.7265076,5.0567292,0.013576031,-0.034046428,0.00766560536,-12928.0,30461.5,23937.5,
103.800,5.733593,6.957127,5.624155,-0.010672063,0.008854028,-0.00046150108,-12416.0,31229.5,24449.5,
103.916,5.8676684,6.72249536,5.389523,-0.0030778944,0.005256787,-0.001793813,-12672.0,30717.5,24193.5,
104.033,5.568393,6.3681536,5.439801,0.004782766,-0.0052684844,0.0006043492,-12928.0,31229.5,24193.5,
104.155,5.731199,6.638698,5.3727636,-0.015734836,0.013650352,-0.006723369,-12160.0,30973.5,24193.5,
104.270,5.8437268,6.6434864,5.351216,0.0026510656,-0.0059346408,0.0027360496,-12928.0,30717.5,23425.5,
104.387,5.74317,6.674611,5.317697,-0.003344342,-0.0030035526,-0.0052578252,-13440.0,31229.5,23169.5,
104.502,5.712045,6.6530632,5.413465,0.000919044,0.000460457068,0.001004043,-13184.0,30973.5,24449.5,
104.618,5.7144392,6.648275,5.3248796,-0.0068083555,0.00072692332,-0.0024599694,-12672.0,30717.5,24193.5,
104.743,5.7814776,6.72010136,5.341639,-0.002411738,0.0013930798,0.0024695872,-13184.0,30717.5,24705.5,
104.861,5.759929,6.6889764,5.356004,-0.0064086468,0.0023256988,0.0027360496,-13440.0,31229.5,24961.5,
104.977,5.7168336,6.686582,5.27939,-0.0017455816,0.0045906304,-0.00339258784,-13696.0,30205.5,25217.5,
105.094,5.7288048,6.705736,5.327274,-0.00774095936,0.003924474,-0.0001950385,-13440.0,30717.5,25217.5,
105.210,5.731199,6.6339096,5.339245,-0.00361080468,-0.0014047772,0.00020465534,-13184.0,30717.5,24961.5,
105.333,5.7719008,6.66264,5.375158,-0.0017455816,-0.0006053895,-0.0025932006,-12672.0,30205.5,23937.5,
105.448,5.764718,6.6219388,5.435013,-0.007074803,0.0013930798,-0.0011276575,-13184.0,30717.5,24449.5,
105.565,5.774295,6.6650344,5.3703692,-0.005609274,0.0035247804,-0.0037922818,-13440.0,30461.5,24193.5,
105.685,5.7623232,6.6650344,5.315303,-0.003344342,0.0031250828,-0.00339258784,-12416.0,30973.5,23681.5,
105.803,5.733593,6.6674284,5.315303,-0.0020120292,0.00179276984,-0.0037922818,-13696.0,30205.5,23681.5,
105.928,5.735987,6.6770052,5.3105144,0.000119671224,0.0016595423,7.142406e-05,-13440.0,30973.5,24193.5,
106.046,5.707257,6.6770052,5.3488216,0.0010522902,0.00019399822,-6.180722e-05,-13184.0,30973.5,23169.5,
106.164,5.774295,6.660246,5.3081204,0.0027842968,-0.00313678,0.0027360496,-12928.0,30205.5,23937.5,
106.279,5.848515,6.703342,5.2027756,-0.00694158636,0.007122021,-0.0008611949,-12672.0,30717.5,22657.5,
